Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:25:13.013199881,E4_Acc,2024-06-27 11:49:24.186709881,-22.0,-84.0,13.0
1904-01-01 00:25:13.044459894,E4_Acc,2024-06-27 11:49:24.217969894,-20.0,-83.0,14.0
1904-01-01 00:25:13.075709894,E4_Acc,2024-06-27 11:49:24.249219894,-20.0,-91.0,15.0
1904-01-01 00:25:13.106959894,E4_Acc,2024-06-27 11:49:24.280469894,-20.0,-99.0,16.0
1904-01-01 00:25:13.138209894,E4_Acc,2024-06-27 11:49:24.311719894,-20.0,-95.0,15.0
1904-01-01 00:25:13.169459894,E4_Acc,2024-06-27 11:49:24.342969894,-14.0,-51.0,15.0
1904-01-01 00:25:13.200709894,E4_Acc,2024-06-27 11:49:24.374219894,-8.0,-57.0,11.0
1904-01-01 00:25:13.231959894,E4_Acc,2024-06-27 11:49:24.405469894,-10.0,-72.0,9.0
1904-01-01 00:25:13.263219908,E4_Acc,2024-06-27 11:49:24.436729908,-11.0,-69.0,12.0
1904-01-01 00:25:13.294469908,E4_Acc,2024-06-27 11:49:24.467979908,-6.0,-49.0,16.0
1904-01-01 00:25:13.325719908,E4_Acc,2024-06-27 11:49:24.499229908,-8.0,-37.0,13.0
1904-01-01 00:25:13.356969908,E4_Acc,2024-06-27 11:49:24.530479908,-10.0,-34.0,11.0
1904-01-01 00:25:13.388219908,E4_Acc,2024-06-27 11:49:24.561729908,-12.0,-33.0,12.0
1904-01-01 00:25:13.419469908,E4_Acc,2024-06-27 11:49:24.592979908,-12.0,-37.0,15.0
1904-01-01 00:25:13.450719908,E4_Acc,2024-06-27 11:49:24.624229908,-16.0,-50.0,19.0
1904-01-01 00:25:13.481979922,E4_Acc,2024-06-27 11:49:24.655489922,-18.0,-61.0,20.0
1904-01-01 00:25:13.513229922,E4_Acc,2024-06-27 11:49:24.686739922,-17.0,-62.0,20.0
1904-01-01 00:25:13.544479922,E4_Acc,2024-06-27 11:49:24.717989922,-16.0,-71.0,22.0
1904-01-01 00:25:13.575729922,E4_Acc,2024-06-27 11:49:24.749239922,-18.0,-75.0,20.0
1904-01-01 00:25:13.606979922,E4_Acc,2024-06-27 11:49:24.780489922,-18.0,-75.0,19.0
1904-01-01 00:25:13.638229922,E4_Acc,2024-06-27 11:49:24.811739922,-19.0,-95.0,21.0
1904-01-01 00:25:13.669479922,E4_Acc,2024-06-27 11:49:24.842989922,-17.0,-89.0,19.0
1904-01-01 00:25:13.700739935,E4_Acc,2024-06-27 11:49:24.874249935,-20.0,-71.0,12.0
1904-01-01 00:25:13.731989935,E4_Acc,2024-06-27 11:49:24.905499935,-11.0,-66.0,4.0
1904-01-01 00:25:13.763239935,E4_Acc,2024-06-27 11:49:24.936749935,-12.0,-70.0,3.0
1904-01-01 00:25:13.794489935,E4_Acc,2024-06-27 11:49:24.967999935,-17.0,-74.0,4.0
1904-01-01 00:25:13.825739935,E4_Acc,2024-06-27 11:49:24.999249935,-16.0,-63.0,8.0
1904-01-01 00:25:13.856989935,E4_Acc,2024-06-27 11:49:25.030499935,-10.0,-43.0,11.0
1904-01-01 00:25:13.888239935,E4_Acc,2024-06-27 11:49:25.061749935,-12.0,-38.0,8.0
1904-01-01 00:25:13.919499949,E4_Acc,2024-06-27 11:49:25.093009949,-14.0,-37.0,7.0
1904-01-01 00:25:13.950749949,E4_Acc,2024-06-27 11:49:25.124259949,-14.0,-35.0,11.0
1904-01-01 00:25:13.981999949,E4_Acc,2024-06-27 11:49:25.155509949,-13.0,-39.0,12.0
1904-01-01 00:25:14.013249949,E4_Acc,2024-06-27 11:49:25.186759949,-17.0,-51.0,12.0
1904-01-01 00:25:14.044499949,E4_Acc,2024-06-27 11:49:25.218009949,-17.0,-65.0,10.0
1904-01-01 00:25:14.075749949,E4_Acc,2024-06-27 11:49:25.249259949,-17.0,-74.0,9.0
1904-01-01 00:25:14.106999949,E4_Acc,2024-06-27 11:49:25.280509949,-19.0,-80.0,11.0
1904-01-01 00:25:14.138259962,E4_Acc,2024-06-27 11:49:25.311769962,-18.0,-81.0,12.0
1904-01-01 00:25:14.169509962,E4_Acc,2024-06-27 11:49:25.343019962,-18.0,-95.0,14.0
1904-01-01 00:25:14.200759962,E4_Acc,2024-06-27 11:49:25.374269962,-24.0,-92.0,18.0
1904-01-01 00:25:14.232009962,E4_Acc,2024-06-27 11:49:25.405519962,-24.0,-64.0,21.0
1904-01-01 00:25:14.263259962,E4_Acc,2024-06-27 11:49:25.436769962,-5.0,-61.0,14.0
1904-01-01 00:25:14.294509962,E4_Acc,2024-06-27 11:49:25.468019962,-9.0,-70.0,11.0
1904-01-01 00:25:14.325759962,E4_Acc,2024-06-27 11:49:25.499269962,-14.0,-65.0,13.0
1904-01-01 00:25:14.357019975,E4_Acc,2024-06-27 11:49:25.530529975,-9.0,-46.0,15.0
1904-01-01 00:25:14.388269976,E4_Acc,2024-06-27 11:49:25.561779976,-9.0,-38.0,15.0
1904-01-01 00:25:14.419519976,E4_Acc,2024-06-27 11:49:25.593029976,-15.0,-33.0,10.0
1904-01-01 00:25:14.450769976,E4_Acc,2024-06-27 11:49:25.624279976,-16.0,-32.0,10.0
1904-01-01 00:25:14.482019976,E4_Acc,2024-06-27 11:49:25.655529976,-15.0,-38.0,15.0
1904-01-01 00:25:14.513269976,E4_Acc,2024-06-27 11:49:25.686779976,-18.0,-51.0,17.0
1904-01-01 00:25:14.544519976,E4_Acc,2024-06-27 11:49:25.718029976,-20.0,-56.0,17.0
1904-01-01 00:25:14.575779989,E4_Acc,2024-06-27 11:49:25.749289989,-20.0,-64.0,18.0
1904-01-01 00:25:14.607029989,E4_Acc,2024-06-27 11:49:25.780539989,-17.0,-70.0,18.0
1904-01-01 00:25:14.638279989,E4_Acc,2024-06-27 11:49:25.811789989,-16.0,-74.0,17.0
1904-01-01 00:25:14.669529989,E4_Acc,2024-06-27 11:49:25.843039989,-18.0,-93.0,16.0
1904-01-01 00:25:14.700779989,E4_Acc,2024-06-27 11:49:25.874289989,-18.0,-96.0,17.0
1904-01-01 00:25:14.732029989,E4_Acc,2024-06-27 11:49:25.905539989,-22.0,-92.0,16.0
1904-01-01 00:25:14.763279989,E4_Acc,2024-06-27 11:49:25.936789989,-17.0,-61.0,14.0
1904-01-01 00:25:14.794540003,E4_Acc,2024-06-27 11:49:25.968050003,-15.0,-69.0,10.0
1904-01-01 00:25:14.825790003,E4_Acc,2024-06-27 11:49:25.999300003,-17.0,-76.0,9.0
1904-01-01 00:25:14.857040003,E4_Acc,2024-06-27 11:49:26.030550003,-17.0,-71.0,8.0
1904-01-01 00:25:14.888290003,E4_Acc,2024-06-27 11:49:26.061800003,-11.0,-51.0,6.0
1904-01-01 00:25:14.919540003,E4_Acc,2024-06-27 11:49:26.093050003,-12.0,-39.0,7.0
1904-01-01 00:25:14.950790003,E4_Acc,2024-06-27 11:49:26.124300003,-13.0,-36.0,8.0
1904-01-01 00:25:14.982050017,E4_Acc,2024-06-27 11:49:26.155560017,-11.0,-31.0,7.0
1904-01-01 00:25:15.013300017,E4_Acc,2024-06-27 11:49:26.186810017,-10.0,-31.0,8.0
1904-01-01 00:25:15.044550017,E4_Acc,2024-06-27 11:49:26.218060017,-12.0,-40.0,9.0
1904-01-01 00:25:15.075800017,E4_Acc,2024-06-27 11:49:26.249310017,-15.0,-53.0,10.0
1904-01-01 00:25:15.107050017,E4_Acc,2024-06-27 11:49:26.280560017,-16.0,-63.0,10.0
1904-01-01 00:25:15.138300017,E4_Acc,2024-06-27 11:49:26.311810017,-20.0,-78.0,13.0
1904-01-01 00:25:15.169550017,E4_Acc,2024-06-27 11:49:26.343060017,-19.0,-82.0,13.0
1904-01-01 00:25:15.200810030,E4_Acc,2024-06-27 11:49:26.374320030,-19.0,-100.0,14.0
1904-01-01 00:25:15.232060030,E4_Acc,2024-06-27 11:49:26.405570030,-21.0,-104.0,15.0
1904-01-01 00:25:15.263310030,E4_Acc,2024-06-27 11:49:26.436820030,-26.0,-96.0,16.0
1904-01-01 00:25:15.294560030,E4_Acc,2024-06-27 11:49:26.468070030,-18.0,-62.0,19.0
1904-01-01 00:25:15.325810030,E4_Acc,2024-06-27 11:49:26.499320030,-8.0,-64.0,13.0
1904-01-01 00:25:15.357060030,E4_Acc,2024-06-27 11:49:26.530570030,-5.0,-63.0,11.0
1904-01-01 00:25:15.388310030,E4_Acc,2024-06-27 11:49:26.561820030,-3.0,-48.0,12.0
1904-01-01 00:25:15.419570044,E4_Acc,2024-06-27 11:49:26.593080044,-5.0,-42.0,12.0
1904-01-01 00:25:15.450820044,E4_Acc,2024-06-27 11:49:26.624330044,-8.0,-33.0,11.0
1904-01-01 00:25:15.482070044,E4_Acc,2024-06-27 11:49:26.655580044,-10.0,-32.0,10.0
1904-01-01 00:25:15.513320044,E4_Acc,2024-06-27 11:49:26.686830044,-12.0,-37.0,12.0
1904-01-01 00:25:15.544570044,E4_Acc,2024-06-27 11:49:26.718080044,-12.0,-49.0,17.0
1904-01-01 00:25:15.575820044,E4_Acc,2024-06-27 11:49:26.749330044,-14.0,-54.0,17.0
1904-01-01 00:25:15.607070044,E4_Acc,2024-06-27 11:49:26.780580044,-16.0,-63.0,15.0
1904-01-01 00:25:15.638330057,E4_Acc,2024-06-27 11:49:26.811840057,-15.0,-65.0,20.0
1904-01-01 00:25:15.669580057,E4_Acc,2024-06-27 11:49:26.843090057,-15.0,-67.0,21.0
1904-01-01 00:25:15.700830057,E4_Acc,2024-06-27 11:49:26.874340057,-15.0,-77.0,18.0
1904-01-01 00:25:15.732080057,E4_Acc,2024-06-27 11:49:26.905590057,-15.0,-86.0,17.0
1904-01-01 00:25:15.763330057,E4_Acc,2024-06-27 11:49:26.936840057,-18.0,-102.0,19.0
1904-01-01 00:25:15.794580057,E4_Acc,2024-06-27 11:49:26.968090057,-20.0,-80.0,16.0
1904-01-01 00:25:15.825830057,E4_Acc,2024-06-27 11:49:26.999340057,-18.0,-64.0,11.0
1904-01-01 00:25:15.857090071,E4_Acc,2024-06-27 11:49:27.030600071,-14.0,-70.0,6.0
1904-01-01 00:25:15.888340071,E4_Acc,2024-06-27 11:49:27.061850071,-15.0,-74.0,7.0
1904-01-01 00:25:15.919590071,E4_Acc,2024-06-27 11:49:27.093100071,-13.0,-63.0,6.0
1904-01-01 00:25:15.950840071,E4_Acc,2024-06-27 11:49:27.124350071,-9.0,-47.0,5.0
1904-01-01 00:25:15.982090071,E4_Acc,2024-06-27 11:49:27.155600071,-8.0,-42.0,4.0
1904-01-01 00:25:16.013340071,E4_Acc,2024-06-27 11:49:27.186850071,-11.0,-37.0,4.0
1904-01-01 00:25:16.044590071,E4_Acc,2024-06-27 11:49:27.218100071,-12.0,-35.0,5.0
1904-01-01 00:25:16.075850085,E4_Acc,2024-06-27 11:49:27.249360085,-11.0,-37.0,6.0
1904-01-01 00:25:16.107100085,E4_Acc,2024-06-27 11:49:27.280610085,-13.0,-48.0,7.0
1904-01-01 00:25:16.138350085,E4_Acc,2024-06-27 11:49:27.311860085,-15.0,-53.0,10.0
1904-01-01 00:25:16.169600085,E4_Acc,2024-06-27 11:49:27.343110085,-17.0,-70.0,12.0
1904-01-01 00:25:16.200850085,E4_Acc,2024-06-27 11:49:27.374360085,-19.0,-78.0,13.0
1904-01-01 00:25:16.232100085,E4_Acc,2024-06-27 11:49:27.405610085,-18.0,-82.0,14.0
1904-01-01 00:25:16.263350085,E4_Acc,2024-06-27 11:49:27.436860085,-19.0,-99.0,15.0
1904-01-01 00:25:16.294610098,E4_Acc,2024-06-27 11:49:27.468120098,-19.0,-100.0,14.0
1904-01-01 00:25:16.325860098,E4_Acc,2024-06-27 11:49:27.499370098,-24.0,-84.0,16.0
1904-01-01 00:25:16.357110098,E4_Acc,2024-06-27 11:49:27.530620098,-20.0,-64.0,17.0
1904-01-01 00:25:16.388360098,E4_Acc,2024-06-27 11:49:27.561870098,-8.0,-67.0,13.0
1904-01-01 00:25:16.419610098,E4_Acc,2024-06-27 11:49:27.593120098,-9.0,-66.0,11.0
1904-01-01 00:25:16.450860098,E4_Acc,2024-06-27 11:49:27.624370098,-8.0,-55.0,12.0
1904-01-01 00:25:16.482110098,E4_Acc,2024-06-27 11:49:27.655620098,-5.0,-39.0,12.0
1904-01-01 00:25:16.513370112,E4_Acc,2024-06-27 11:49:27.686880112,-6.0,-34.0,11.0
1904-01-01 00:25:16.544620112,E4_Acc,2024-06-27 11:49:27.718130112,-13.0,-31.0,7.0
1904-01-01 00:25:16.575870112,E4_Acc,2024-06-27 11:49:27.749380112,-13.0,-39.0,10.0
1904-01-01 00:25:16.607120112,E4_Acc,2024-06-27 11:49:27.780630112,-13.0,-45.0,14.0
1904-01-01 00:25:16.638370112,E4_Acc,2024-06-27 11:49:27.811880112,-16.0,-55.0,16.0
1904-01-01 00:25:16.669620112,E4_Acc,2024-06-27 11:49:27.843130112,-17.0,-63.0,17.0
1904-01-01 00:25:16.700870112,E4_Acc,2024-06-27 11:49:27.874380112,-16.0,-66.0,18.0
1904-01-01 00:25:16.732129887,E4_Acc,2024-06-27 11:49:27.905639887,-17.0,-71.0,22.0
1904-01-01 00:25:16.763379887,E4_Acc,2024-06-27 11:49:27.936889887,-17.0,-75.0,21.0
1904-01-01 00:25:16.794629887,E4_Acc,2024-06-27 11:49:27.968139887,-16.0,-83.0,16.0
1904-01-01 00:25:16.825879887,E4_Acc,2024-06-27 11:49:27.999389887,-19.0,-90.0,19.0
1904-01-01 00:25:16.857129887,E4_Acc,2024-06-27 11:49:28.030639887,-22.0,-87.0,18.0
1904-01-01 00:25:16.888379887,E4_Acc,2024-06-27 11:49:28.061889887,-16.0,-64.0,11.0
1904-01-01 00:25:16.919629887,E4_Acc,2024-06-27 11:49:28.093139887,-13.0,-71.0,6.0
1904-01-01 00:25:16.950889900,E4_Acc,2024-06-27 11:49:28.124399900,-19.0,-79.0,9.0
1904-01-01 00:25:16.982139900,E4_Acc,2024-06-27 11:49:28.155649900,-16.0,-65.0,11.0
1904-01-01 00:25:17.013389900,E4_Acc,2024-06-27 11:49:28.186899900,-13.0,-54.0,10.0
1904-01-01 00:25:17.044639900,E4_Acc,2024-06-27 11:49:28.218149900,-11.0,-42.0,9.0
1904-01-01 00:25:17.075889900,E4_Acc,2024-06-27 11:49:28.249399900,-13.0,-38.0,9.0
1904-01-01 00:25:17.107139900,E4_Acc,2024-06-27 11:49:28.280649900,-14.0,-31.0,9.0
1904-01-01 00:25:17.138389900,E4_Acc,2024-06-27 11:49:28.311899900,-10.0,-36.0,11.0
1904-01-01 00:25:17.169649914,E4_Acc,2024-06-27 11:49:28.343159914,-11.0,-42.0,10.0
1904-01-01 00:25:17.200899914,E4_Acc,2024-06-27 11:49:28.374409914,-16.0,-56.0,12.0
1904-01-01 00:25:17.232149914,E4_Acc,2024-06-27 11:49:28.405659914,-19.0,-67.0,11.0
1904-01-01 00:25:17.263399914,E4_Acc,2024-06-27 11:49:28.436909914,-20.0,-77.0,9.0
1904-01-01 00:25:17.294649914,E4_Acc,2024-06-27 11:49:28.468159914,-21.0,-79.0,10.0
1904-01-01 00:25:17.325899914,E4_Acc,2024-06-27 11:49:28.499409914,-19.0,-87.0,10.0
1904-01-01 00:25:17.357149914,E4_Acc,2024-06-27 11:49:28.530659914,-22.0,-92.0,12.0
1904-01-01 00:25:17.388409928,E4_Acc,2024-06-27 11:49:28.561919928,-24.0,-91.0,13.0
1904-01-01 00:25:17.419659928,E4_Acc,2024-06-27 11:49:28.593169928,-17.0,-55.0,15.0
1904-01-01 00:25:17.450909928,E4_Acc,2024-06-27 11:49:28.624419928,-11.0,-64.0,15.0
1904-01-01 00:25:17.482159928,E4_Acc,2024-06-27 11:49:28.655669928,-12.0,-70.0,15.0
1904-01-01 00:25:17.513409928,E4_Acc,2024-06-27 11:49:28.686919928,-9.0,-57.0,15.0
1904-01-01 00:25:17.544659928,E4_Acc,2024-06-27 11:49:28.718169928,-10.0,-50.0,13.0
1904-01-01 00:25:17.575909928,E4_Acc,2024-06-27 11:49:28.749419928,-12.0,-38.0,12.0
1904-01-01 00:25:17.607169941,E4_Acc,2024-06-27 11:49:28.780679941,-15.0,-33.0,12.0
1904-01-01 00:25:17.638419941,E4_Acc,2024-06-27 11:49:28.811929941,-15.0,-34.0,13.0
1904-01-01 00:25:17.669669941,E4_Acc,2024-06-27 11:49:28.843179941,-17.0,-45.0,18.0
1904-01-01 00:25:17.700919941,E4_Acc,2024-06-27 11:49:28.874429941,-18.0,-56.0,19.0
1904-01-01 00:25:17.732169941,E4_Acc,2024-06-27 11:49:28.905679941,-19.0,-60.0,20.0
1904-01-01 00:25:17.763419941,E4_Acc,2024-06-27 11:49:28.936929941,-17.0,-65.0,20.0
1904-01-01 00:25:17.794679955,E4_Acc,2024-06-27 11:49:28.968189955,-17.0,-69.0,20.0
1904-01-01 00:25:17.825929955,E4_Acc,2024-06-27 11:49:28.999439955,-18.0,-76.0,19.0
1904-01-01 00:25:17.857179955,E4_Acc,2024-06-27 11:49:29.030689955,-19.0,-98.0,19.0
1904-01-01 00:25:17.888429955,E4_Acc,2024-06-27 11:49:29.061939955,-20.0,-94.0,20.0
1904-01-01 00:25:17.919679955,E4_Acc,2024-06-27 11:49:29.093189955,-24.0,-87.0,18.0
1904-01-01 00:25:17.950929955,E4_Acc,2024-06-27 11:49:29.124439955,-23.0,-70.0,15.0
1904-01-01 00:25:17.982179955,E4_Acc,2024-06-27 11:49:29.155689955,-16.0,-72.0,5.0
1904-01-01 00:25:18.013439968,E4_Acc,2024-06-27 11:49:29.186949968,-16.0,-76.0,7.0
1904-01-01 00:25:18.044689968,E4_Acc,2024-06-27 11:49:29.218199968,-16.0,-67.0,9.0
1904-01-01 00:25:18.075939968,E4_Acc,2024-06-27 11:49:29.249449968,-11.0,-48.0,9.0
1904-01-01 00:25:18.107189968,E4_Acc,2024-06-27 11:49:29.280699968,-8.0,-41.0,9.0
1904-01-01 00:25:18.138439968,E4_Acc,2024-06-27 11:49:29.311949968,-11.0,-36.0,7.0
1904-01-01 00:25:18.169689968,E4_Acc,2024-06-27 11:49:29.343199968,-12.0,-32.0,8.0
1904-01-01 00:25:18.200939968,E4_Acc,2024-06-27 11:49:29.374449968,-12.0,-34.0,8.0
1904-01-01 00:25:18.232199982,E4_Acc,2024-06-27 11:49:29.405709982,-12.0,-43.0,8.0
1904-01-01 00:25:18.263449982,E4_Acc,2024-06-27 11:49:29.436959982,-13.0,-49.0,8.0
1904-01-01 00:25:18.294699982,E4_Acc,2024-06-27 11:49:29.468209982,-15.0,-68.0,9.0
1904-01-01 00:25:18.325949982,E4_Acc,2024-06-27 11:49:29.499459982,-17.0,-82.0,10.0
1904-01-01 00:25:18.357199981,E4_Acc,2024-06-27 11:49:29.530709981,-18.0,-86.0,10.0
1904-01-01 00:25:18.388449982,E4_Acc,2024-06-27 11:49:29.561959982,-18.0,-96.0,13.0
1904-01-01 00:25:18.419699982,E4_Acc,2024-06-27 11:49:29.593209982,-19.0,-98.0,14.0
1904-01-01 00:25:18.450959995,E4_Acc,2024-06-27 11:49:29.624469995,-25.0,-85.0,20.0
1904-01-01 00:25:18.482209995,E4_Acc,2024-06-27 11:49:29.655719995,-13.0,-52.0,20.0
1904-01-01 00:25:18.513459995,E4_Acc,2024-06-27 11:49:29.686969995,-9.0,-61.0,15.0
1904-01-01 00:25:18.544709995,E4_Acc,2024-06-27 11:49:29.718219995,-14.0,-70.0,13.0
1904-01-01 00:25:18.575959995,E4_Acc,2024-06-27 11:49:29.749469995,-9.0,-52.0,16.0
1904-01-01 00:25:18.607209995,E4_Acc,2024-06-27 11:49:29.780719995,-8.0,-46.0,14.0
1904-01-01 00:25:18.638459995,E4_Acc,2024-06-27 11:49:29.811969995,-9.0,-33.0,12.0
1904-01-01 00:25:18.669720009,E4_Acc,2024-06-27 11:49:29.843230009,-13.0,-31.0,10.0
1904-01-01 00:25:18.700970009,E4_Acc,2024-06-27 11:49:29.874480009,-16.0,-36.0,11.0
1904-01-01 00:25:18.732220009,E4_Acc,2024-06-27 11:49:29.905730009,-15.0,-49.0,19.0
1904-01-01 00:25:18.763470009,E4_Acc,2024-06-27 11:49:29.936980009,-15.0,-54.0,20.0
1904-01-01 00:25:18.794720009,E4_Acc,2024-06-27 11:49:29.968230009,-20.0,-63.0,20.0
1904-01-01 00:25:18.825970009,E4_Acc,2024-06-27 11:49:29.999480009,-18.0,-63.0,21.0
1904-01-01 00:25:18.857220009,E4_Acc,2024-06-27 11:49:30.030730009,-15.0,-71.0,22.0
1904-01-01 00:25:18.888480023,E4_Acc,2024-06-27 11:49:30.061990023,-16.0,-79.0,17.0
1904-01-01 00:25:18.919730023,E4_Acc,2024-06-27 11:49:30.093240023,-16.0,-89.0,15.0
1904-01-01 00:25:18.950980023,E4_Acc,2024-06-27 11:49:30.124490023,-15.0,-90.0,17.0
1904-01-01 00:25:18.982230023,E4_Acc,2024-06-27 11:49:30.155740023,-17.0,-97.0,14.0
1904-01-01 00:25:19.013480023,E4_Acc,2024-06-27 11:49:30.186990023,-20.0,-70.0,12.0
1904-01-01 00:25:19.044730023,E4_Acc,2024-06-27 11:49:30.218240023,-12.0,-58.0,7.0
1904-01-01 00:25:19.075980023,E4_Acc,2024-06-27 11:49:30.249490023,-11.0,-63.0,6.0
1904-01-01 00:25:19.107240036,E4_Acc,2024-06-27 11:49:30.280750036,-13.0,-62.0,6.0
1904-01-01 00:25:19.138490036,E4_Acc,2024-06-27 11:49:30.312000036,-13.0,-55.0,6.0
1904-01-01 00:25:19.169740036,E4_Acc,2024-06-27 11:49:30.343250036,-9.0,-42.0,8.0
1904-01-01 00:25:19.200990036,E4_Acc,2024-06-27 11:49:30.374500036,-13.0,-37.0,9.0
1904-01-01 00:25:19.232240036,E4_Acc,2024-06-27 11:49:30.405750036,-16.0,-37.0,10.0
1904-01-01 00:25:19.263490036,E4_Acc,2024-06-27 11:49:30.437000036,-14.0,-41.0,10.0
1904-01-01 00:25:19.294740036,E4_Acc,2024-06-27 11:49:30.468250036,-13.0,-45.0,10.0
1904-01-01 00:25:19.326000050,E4_Acc,2024-06-27 11:49:30.499510050,-14.0,-56.0,11.0
1904-01-01 00:25:19.357250050,E4_Acc,2024-06-27 11:49:30.530760050,-16.0,-65.0,11.0
1904-01-01 00:25:19.388500050,E4_Acc,2024-06-27 11:49:30.562010050,-17.0,-74.0,10.0
1904-01-01 00:25:19.419750050,E4_Acc,2024-06-27 11:49:30.593260050,-18.0,-76.0,10.0
1904-01-01 00:25:19.451000050,E4_Acc,2024-06-27 11:49:30.624510050,-18.0,-79.0,12.0
1904-01-01 00:25:19.482250050,E4_Acc,2024-06-27 11:49:30.655760050,-16.0,-94.0,13.0
1904-01-01 00:25:19.513500050,E4_Acc,2024-06-27 11:49:30.687010050,-18.0,-89.0,14.0
1904-01-01 00:25:19.544760063,E4_Acc,2024-06-27 11:49:30.718270063,-20.0,-79.0,16.0
1904-01-01 00:25:19.576010063,E4_Acc,2024-06-27 11:49:30.749520063,-9.0,-51.0,16.0
1904-01-01 00:25:19.607260063,E4_Acc,2024-06-27 11:49:30.780770063,-9.0,-60.0,12.0
1904-01-01 00:25:19.638510063,E4_Acc,2024-06-27 11:49:30.812020063,-11.0,-70.0,14.0
1904-01-01 00:25:19.669760063,E4_Acc,2024-06-27 11:49:30.843270063,-6.0,-53.0,16.0
1904-01-01 00:25:19.701010063,E4_Acc,2024-06-27 11:49:30.874520063,-7.0,-45.0,16.0
1904-01-01 00:25:19.732260063,E4_Acc,2024-06-27 11:49:30.905770063,-11.0,-37.0,15.0
1904-01-01 00:25:19.763520077,E4_Acc,2024-06-27 11:49:30.937030077,-15.0,-36.0,14.0
1904-01-01 00:25:19.794770077,E4_Acc,2024-06-27 11:49:30.968280077,-13.0,-39.0,15.0
1904-01-01 00:25:19.826020077,E4_Acc,2024-06-27 11:49:30.999530077,-14.0,-47.0,16.0
1904-01-01 00:25:19.857270077,E4_Acc,2024-06-27 11:49:31.030780077,-17.0,-55.0,16.0
1904-01-01 00:25:19.888520077,E4_Acc,2024-06-27 11:49:31.062030077,-19.0,-55.0,19.0
1904-01-01 00:25:19.919770077,E4_Acc,2024-06-27 11:49:31.093280077,-18.0,-67.0,18.0
1904-01-01 00:25:19.951030091,E4_Acc,2024-06-27 11:49:31.124540091,-18.0,-71.0,18.0
1904-01-01 00:25:19.982280091,E4_Acc,2024-06-27 11:49:31.155790091,-18.0,-77.0,18.0
1904-01-01 00:25:20.013530091,E4_Acc,2024-06-27 11:49:31.187040091,-17.0,-89.0,18.0
1904-01-01 00:25:20.044780091,E4_Acc,2024-06-27 11:49:31.218290091,-20.0,-92.0,19.0
1904-01-01 00:25:20.076030091,E4_Acc,2024-06-27 11:49:31.249540091,-23.0,-68.0,15.0
1904-01-01 00:25:20.107280091,E4_Acc,2024-06-27 11:49:31.280790091,-18.0,-65.0,10.0
1904-01-01 00:25:20.138530091,E4_Acc,2024-06-27 11:49:31.312040091,-17.0,-81.0,8.0
1904-01-01 00:25:20.169790104,E4_Acc,2024-06-27 11:49:31.343300104,-17.0,-82.0,10.0
1904-01-01 00:25:20.201040104,E4_Acc,2024-06-27 11:49:31.374550104,-14.0,-61.0,9.0
1904-01-01 00:25:20.232290104,E4_Acc,2024-06-27 11:49:31.405800104,-7.0,-44.0,8.0
1904-01-01 00:25:20.263540104,E4_Acc,2024-06-27 11:49:31.437050104,-9.0,-40.0,8.0
1904-01-01 00:25:20.294790104,E4_Acc,2024-06-27 11:49:31.468300104,-11.0,-34.0,8.0
1904-01-01 00:25:20.326040104,E4_Acc,2024-06-27 11:49:31.499550104,-8.0,-33.0,9.0
1904-01-01 00:25:20.357290104,E4_Acc,2024-06-27 11:49:31.530800104,-8.0,-37.0,9.0
1904-01-01 00:25:20.388550118,E4_Acc,2024-06-27 11:49:31.562060118,-13.0,-52.0,10.0
1904-01-01 00:25:20.419800118,E4_Acc,2024-06-27 11:49:31.593310118,-15.0,-59.0,12.0
1904-01-01 00:25:20.451050118,E4_Acc,2024-06-27 11:49:31.624560118,-16.0,-77.0,12.0
1904-01-01 00:25:20.482300118,E4_Acc,2024-06-27 11:49:31.655810118,-16.0,-77.0,13.0
1904-01-01 00:25:20.513550118,E4_Acc,2024-06-27 11:49:31.687060118,-16.0,-83.0,12.0
1904-01-01 00:25:20.544800118,E4_Acc,2024-06-27 11:49:31.718310118,-20.0,-91.0,15.0
1904-01-01 00:25:20.576050118,E4_Acc,2024-06-27 11:49:31.749560118,-21.0,-93.0,17.0
1904-01-01 00:25:20.607309893,E4_Acc,2024-06-27 11:49:31.780819893,-17.0,-62.0,17.0
1904-01-01 00:25:20.638559893,E4_Acc,2024-06-27 11:49:31.812069893,-12.0,-71.0,12.0
1904-01-01 00:25:20.669809893,E4_Acc,2024-06-27 11:49:31.843319893,-11.0,-72.0,12.0
1904-01-01 00:25:20.701059893,E4_Acc,2024-06-27 11:49:31.874569893,-10.0,-61.0,14.0
1904-01-01 00:25:20.732309893,E4_Acc,2024-06-27 11:49:31.905819893,-8.0,-52.0,14.0
1904-01-01 00:25:20.763559893,E4_Acc,2024-06-27 11:49:31.937069893,-10.0,-37.0,12.0
1904-01-01 00:25:20.794809893,E4_Acc,2024-06-27 11:49:31.968319893,-15.0,-32.0,8.0
1904-01-01 00:25:20.826069906,E4_Acc,2024-06-27 11:49:31.999579906,-15.0,-32.0,10.0
1904-01-01 00:25:20.857319906,E4_Acc,2024-06-27 11:49:32.030829906,-15.0,-43.0,17.0
1904-01-01 00:25:20.888569906,E4_Acc,2024-06-27 11:49:32.062079906,-15.0,-49.0,18.0
1904-01-01 00:25:20.919819906,E4_Acc,2024-06-27 11:49:32.093329906,-17.0,-59.0,18.0
