Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:35:10.900753888,E4_Acc,2024-06-28 11:39:11.658449888,-13.0,-97.0,18.0
1904-01-01 00:35:10.932013902,E4_Acc,2024-06-28 11:39:11.689709902,-12.0,-97.0,12.0
1904-01-01 00:35:10.963263902,E4_Acc,2024-06-28 11:39:11.720959902,-9.0,-93.0,13.0
1904-01-01 00:35:10.994513902,E4_Acc,2024-06-28 11:39:11.752209902,-2.0,-62.0,12.0
1904-01-01 00:35:11.025763902,E4_Acc,2024-06-28 11:39:11.783459902,3.0,-61.0,9.0
1904-01-01 00:35:11.057013902,E4_Acc,2024-06-28 11:39:11.814709902,2.0,-61.0,10.0
1904-01-01 00:35:11.088263902,E4_Acc,2024-06-28 11:39:11.845959902,-4.0,-51.0,14.0
1904-01-01 00:35:11.119513902,E4_Acc,2024-06-28 11:39:11.877209902,-5.0,-44.0,14.0
1904-01-01 00:35:11.150773915,E4_Acc,2024-06-28 11:39:11.908469915,-7.0,-34.0,13.0
1904-01-01 00:35:11.182023915,E4_Acc,2024-06-28 11:39:11.939719915,-9.0,-36.0,14.0
1904-01-01 00:35:11.213273915,E4_Acc,2024-06-28 11:39:11.970969915,-9.0,-42.0,16.0
1904-01-01 00:35:11.244523915,E4_Acc,2024-06-28 11:39:12.002219915,-7.0,-49.0,22.0
1904-01-01 00:35:11.275773915,E4_Acc,2024-06-28 11:39:12.033469915,-5.0,-51.0,21.0
1904-01-01 00:35:11.307023915,E4_Acc,2024-06-28 11:39:12.064719915,-7.0,-59.0,12.0
1904-01-01 00:35:11.338273915,E4_Acc,2024-06-28 11:39:12.095969915,-12.0,-73.0,18.0
1904-01-01 00:35:11.369533928,E4_Acc,2024-06-28 11:39:12.127229928,-11.0,-70.0,21.0
1904-01-01 00:35:11.400783929,E4_Acc,2024-06-28 11:39:12.158479929,-5.0,-86.0,10.0
1904-01-01 00:35:11.432033929,E4_Acc,2024-06-28 11:39:12.189729929,-6.0,-101.0,5.0
1904-01-01 00:35:11.463283929,E4_Acc,2024-06-28 11:39:12.220979929,-13.0,-95.0,13.0
1904-01-01 00:35:11.494533929,E4_Acc,2024-06-28 11:39:12.252229929,-7.0,-71.0,2.0
1904-01-01 00:35:11.525783929,E4_Acc,2024-06-28 11:39:12.283479929,-3.0,-72.0,-1.0
1904-01-01 00:35:11.557033929,E4_Acc,2024-06-28 11:39:12.314729929,-10.0,-74.0,7.0
1904-01-01 00:35:11.588293943,E4_Acc,2024-06-28 11:39:12.345989943,-8.0,-70.0,10.0
1904-01-01 00:35:11.619543943,E4_Acc,2024-06-28 11:39:12.377239943,-2.0,-52.0,10.0
1904-01-01 00:35:11.650793943,E4_Acc,2024-06-28 11:39:12.408489943,-8.0,-37.0,10.0
1904-01-01 00:35:11.682043943,E4_Acc,2024-06-28 11:39:12.439739943,-10.0,-33.0,11.0
1904-01-01 00:35:11.713293943,E4_Acc,2024-06-28 11:39:12.470989943,-10.0,-29.0,16.0
1904-01-01 00:35:11.744543942,E4_Acc,2024-06-28 11:39:12.502239942,-11.0,-31.0,18.0
1904-01-01 00:35:11.775793942,E4_Acc,2024-06-28 11:39:12.533489942,-16.0,-46.0,17.0
1904-01-01 00:35:11.807053956,E4_Acc,2024-06-28 11:39:12.564749956,-21.0,-63.0,18.0
1904-01-01 00:35:11.838303956,E4_Acc,2024-06-28 11:39:12.595999956,-23.0,-72.0,14.0
1904-01-01 00:35:11.869553956,E4_Acc,2024-06-28 11:39:12.627249956,-23.0,-82.0,9.0
1904-01-01 00:35:11.900803956,E4_Acc,2024-06-28 11:39:12.658499956,-17.0,-84.0,3.0
1904-01-01 00:35:11.932053956,E4_Acc,2024-06-28 11:39:12.689749956,-5.0,-100.0,3.0
1904-01-01 00:35:11.963303956,E4_Acc,2024-06-28 11:39:12.720999956,-10.0,-99.0,2.0
1904-01-01 00:35:11.994553956,E4_Acc,2024-06-28 11:39:12.752249956,-8.0,-87.0,4.0
1904-01-01 00:35:12.025813970,E4_Acc,2024-06-28 11:39:12.783509970,4.0,-57.0,4.0
1904-01-01 00:35:12.057063970,E4_Acc,2024-06-28 11:39:12.814759970,8.0,-59.0,4.0
1904-01-01 00:35:12.088313970,E4_Acc,2024-06-28 11:39:12.846009970,-1.0,-71.0,15.0
1904-01-01 00:35:12.119563970,E4_Acc,2024-06-28 11:39:12.877259970,5.0,-52.0,16.0
1904-01-01 00:35:12.150813970,E4_Acc,2024-06-28 11:39:12.908509970,3.0,-44.0,11.0
1904-01-01 00:35:12.182063970,E4_Acc,2024-06-28 11:39:12.939759970,-7.0,-35.0,7.0
1904-01-01 00:35:12.213313970,E4_Acc,2024-06-28 11:39:12.971009970,-9.0,-35.0,9.0
1904-01-01 00:35:12.244573983,E4_Acc,2024-06-28 11:39:13.002269983,-8.0,-40.0,13.0
1904-01-01 00:35:12.275823983,E4_Acc,2024-06-28 11:39:13.033519983,-6.0,-48.0,16.0
1904-01-01 00:35:12.307073983,E4_Acc,2024-06-28 11:39:13.064769983,-7.0,-56.0,16.0
1904-01-01 00:35:12.338323983,E4_Acc,2024-06-28 11:39:13.096019983,-10.0,-63.0,15.0
1904-01-01 00:35:12.369573983,E4_Acc,2024-06-28 11:39:13.127269983,-10.0,-66.0,17.0
1904-01-01 00:35:12.400823983,E4_Acc,2024-06-28 11:39:13.158519983,-9.0,-71.0,21.0
1904-01-01 00:35:12.432083997,E4_Acc,2024-06-28 11:39:13.189779997,-9.0,-83.0,13.0
1904-01-01 00:35:12.463333997,E4_Acc,2024-06-28 11:39:13.221029997,-7.0,-101.0,7.0
1904-01-01 00:35:12.494583996,E4_Acc,2024-06-28 11:39:13.252279996,-12.0,-94.0,13.0
1904-01-01 00:35:12.525833997,E4_Acc,2024-06-28 11:39:13.283529997,-11.0,-83.0,10.0
1904-01-01 00:35:12.557083997,E4_Acc,2024-06-28 11:39:13.314779997,-5.0,-75.0,-3.0
1904-01-01 00:35:12.588333997,E4_Acc,2024-06-28 11:39:13.346029997,-12.0,-76.0,9.0
1904-01-01 00:35:12.619583997,E4_Acc,2024-06-28 11:39:13.377279997,-8.0,-70.0,8.0
1904-01-01 00:35:12.650844010,E4_Acc,2024-06-28 11:39:13.408540010,-1.0,-50.0,5.0
1904-01-01 00:35:12.682094010,E4_Acc,2024-06-28 11:39:13.439790010,-7.0,-37.0,7.0
1904-01-01 00:35:12.713344010,E4_Acc,2024-06-28 11:39:13.471040010,-8.0,-33.0,11.0
1904-01-01 00:35:12.744594009,E4_Acc,2024-06-28 11:39:13.502290009,-9.0,-32.0,16.0
1904-01-01 00:35:12.775844009,E4_Acc,2024-06-28 11:39:13.533540009,-10.0,-38.0,15.0
1904-01-01 00:35:12.807094010,E4_Acc,2024-06-28 11:39:13.564790010,-16.0,-50.0,14.0
1904-01-01 00:35:12.838344010,E4_Acc,2024-06-28 11:39:13.596040010,-17.0,-63.0,17.0
1904-01-01 00:35:12.869604024,E4_Acc,2024-06-28 11:39:13.627300024,-18.0,-72.0,12.0
1904-01-01 00:35:12.900854024,E4_Acc,2024-06-28 11:39:13.658550024,-15.0,-80.0,11.0
1904-01-01 00:35:12.932104024,E4_Acc,2024-06-28 11:39:13.689800024,-10.0,-79.0,7.0
1904-01-01 00:35:12.963354024,E4_Acc,2024-06-28 11:39:13.721050024,-9.0,-93.0,0.0
1904-01-01 00:35:12.994604024,E4_Acc,2024-06-28 11:39:13.752300024,-9.0,-91.0,4.0
1904-01-01 00:35:13.025854024,E4_Acc,2024-06-28 11:39:13.783550024,-5.0,-76.0,11.0
1904-01-01 00:35:13.057104024,E4_Acc,2024-06-28 11:39:13.814800024,4.0,-63.0,4.0
1904-01-01 00:35:13.088364038,E4_Acc,2024-06-28 11:39:13.846060038,3.0,-68.0,1.0
1904-01-01 00:35:13.119614038,E4_Acc,2024-06-28 11:39:13.877310038,-9.0,-78.0,8.0
1904-01-01 00:35:13.150864038,E4_Acc,2024-06-28 11:39:13.908560038,-7.0,-58.0,28.0
1904-01-01 00:35:13.182114038,E4_Acc,2024-06-28 11:39:13.939810038,-6.0,-48.0,21.0
1904-01-01 00:35:13.213364038,E4_Acc,2024-06-28 11:39:13.971060038,-4.0,-33.0,7.0
1904-01-01 00:35:13.244614038,E4_Acc,2024-06-28 11:39:14.002310038,-6.0,-31.0,6.0
1904-01-01 00:35:13.275864038,E4_Acc,2024-06-28 11:39:14.033560038,-7.0,-36.0,7.0
1904-01-01 00:35:13.307124051,E4_Acc,2024-06-28 11:39:14.064820051,-3.0,-48.0,10.0
1904-01-01 00:35:13.338374051,E4_Acc,2024-06-28 11:39:14.096070051,-4.0,-58.0,12.0
1904-01-01 00:35:13.369624050,E4_Acc,2024-06-28 11:39:14.127320050,-10.0,-64.0,12.0
1904-01-01 00:35:13.400874051,E4_Acc,2024-06-28 11:39:14.158570051,-10.0,-69.0,12.0
1904-01-01 00:35:13.432124051,E4_Acc,2024-06-28 11:39:14.189820051,-11.0,-76.0,16.0
1904-01-01 00:35:13.463374051,E4_Acc,2024-06-28 11:39:14.221070051,-12.0,-98.0,16.0
1904-01-01 00:35:13.494624051,E4_Acc,2024-06-28 11:39:14.252320051,-12.0,-106.0,17.0
1904-01-01 00:35:13.525884065,E4_Acc,2024-06-28 11:39:14.283580065,-15.0,-85.0,15.0
1904-01-01 00:35:13.557134065,E4_Acc,2024-06-28 11:39:14.314830065,-12.0,-69.0,4.0
1904-01-01 00:35:13.588384065,E4_Acc,2024-06-28 11:39:14.346080065,-7.0,-72.0,4.0
1904-01-01 00:35:13.619634065,E4_Acc,2024-06-28 11:39:14.377330065,-13.0,-71.0,17.0
1904-01-01 00:35:13.650884065,E4_Acc,2024-06-28 11:39:14.408580065,-9.0,-67.0,14.0
1904-01-01 00:35:13.682134065,E4_Acc,2024-06-28 11:39:14.439830065,-7.0,-50.0,12.0
1904-01-01 00:35:13.713384065,E4_Acc,2024-06-28 11:39:14.471080065,-7.0,-42.0,12.0
1904-01-01 00:35:13.744644078,E4_Acc,2024-06-28 11:39:14.502340078,-14.0,-32.0,10.0
1904-01-01 00:35:13.775894078,E4_Acc,2024-06-28 11:39:14.533590078,-11.0,-30.0,12.0
1904-01-01 00:35:13.807144078,E4_Acc,2024-06-28 11:39:14.564840078,-10.0,-34.0,14.0
1904-01-01 00:35:13.838394078,E4_Acc,2024-06-28 11:39:14.596090078,-11.0,-47.0,16.0
1904-01-01 00:35:13.869644078,E4_Acc,2024-06-28 11:39:14.627340078,-13.0,-57.0,14.0
1904-01-01 00:35:13.900894078,E4_Acc,2024-06-28 11:39:14.658590078,-17.0,-86.0,11.0
1904-01-01 00:35:13.932144078,E4_Acc,2024-06-28 11:39:14.689840078,-14.0,-83.0,7.0
1904-01-01 00:35:13.963404092,E4_Acc,2024-06-28 11:39:14.721100092,-9.0,-82.0,6.0
1904-01-01 00:35:13.994654092,E4_Acc,2024-06-28 11:39:14.752350092,-8.0,-93.0,6.0
1904-01-01 00:35:14.025904092,E4_Acc,2024-06-28 11:39:14.783600092,-13.0,-92.0,8.0
1904-01-01 00:35:14.057154092,E4_Acc,2024-06-28 11:39:14.814850092,-8.0,-67.0,11.0
1904-01-01 00:35:14.088404092,E4_Acc,2024-06-28 11:39:14.846100092,3.0,-66.0,8.0
1904-01-01 00:35:14.119654092,E4_Acc,2024-06-28 11:39:14.877350092,-1.0,-68.0,9.0
1904-01-01 00:35:14.150904092,E4_Acc,2024-06-28 11:39:14.908600092,-7.0,-58.0,15.0
1904-01-01 00:35:14.182164106,E4_Acc,2024-06-28 11:39:14.939860106,-7.0,-42.0,17.0
1904-01-01 00:35:14.213414106,E4_Acc,2024-06-28 11:39:14.971110106,-8.0,-35.0,15.0
1904-01-01 00:35:14.244664106,E4_Acc,2024-06-28 11:39:15.002360106,-17.0,-34.0,9.0
1904-01-01 00:35:14.275914106,E4_Acc,2024-06-28 11:39:15.033610106,-19.0,-35.0,9.0
1904-01-01 00:35:14.307164106,E4_Acc,2024-06-28 11:39:15.064860106,-12.0,-43.0,14.0
1904-01-01 00:35:14.338414106,E4_Acc,2024-06-28 11:39:15.096110106,-8.0,-54.0,17.0
1904-01-01 00:35:14.369664106,E4_Acc,2024-06-28 11:39:15.127360106,-9.0,-60.0,19.0
1904-01-01 00:35:14.400924119,E4_Acc,2024-06-28 11:39:15.158620119,-9.0,-71.0,24.0
1904-01-01 00:35:14.432174119,E4_Acc,2024-06-28 11:39:15.189870119,-8.0,-76.0,25.0
1904-01-01 00:35:14.463424119,E4_Acc,2024-06-28 11:39:15.221120119,-11.0,-86.0,22.0
1904-01-01 00:35:14.494674119,E4_Acc,2024-06-28 11:39:15.252370119,-11.0,-107.0,18.0
1904-01-01 00:35:14.525924119,E4_Acc,2024-06-28 11:39:15.283620119,-15.0,-97.0,21.0
1904-01-01 00:35:14.557174119,E4_Acc,2024-06-28 11:39:15.314870119,-6.0,-72.0,7.0
1904-01-01 00:35:14.588424119,E4_Acc,2024-06-28 11:39:15.346120119,-5.0,-75.0,-4.0
1904-01-01 00:35:14.619683894,E4_Acc,2024-06-28 11:39:15.377379894,-10.0,-83.0,-2.0
1904-01-01 00:35:14.650933894,E4_Acc,2024-06-28 11:39:15.408629894,-4.0,-70.0,0.0
1904-01-01 00:35:14.682183894,E4_Acc,2024-06-28 11:39:15.439879894,-1.0,-58.0,1.0
1904-01-01 00:35:14.713433894,E4_Acc,2024-06-28 11:39:15.471129894,-1.0,-38.0,6.0
1904-01-01 00:35:14.744683894,E4_Acc,2024-06-28 11:39:15.502379894,-4.0,-30.0,8.0
1904-01-01 00:35:14.775933894,E4_Acc,2024-06-28 11:39:15.533629894,-4.0,-21.0,11.0
1904-01-01 00:35:14.807193908,E4_Acc,2024-06-28 11:39:15.564889908,-7.0,-34.0,12.0
1904-01-01 00:35:14.838443908,E4_Acc,2024-06-28 11:39:15.596139908,-10.0,-44.0,13.0
1904-01-01 00:35:14.869693908,E4_Acc,2024-06-28 11:39:15.627389908,-12.0,-61.0,15.0
1904-01-01 00:35:14.900943908,E4_Acc,2024-06-28 11:39:15.658639908,-14.0,-76.0,13.0
1904-01-01 00:35:14.932193908,E4_Acc,2024-06-28 11:39:15.689889908,-11.0,-85.0,13.0
1904-01-01 00:35:14.963443908,E4_Acc,2024-06-28 11:39:15.721139908,-12.0,-85.0,13.0
1904-01-01 00:35:14.994693908,E4_Acc,2024-06-28 11:39:15.752389908,-10.0,-88.0,13.0
1904-01-01 00:35:15.025953921,E4_Acc,2024-06-28 11:39:15.783649921,-14.0,-92.0,17.0
1904-01-01 00:35:15.057203921,E4_Acc,2024-06-28 11:39:15.814899921,-12.0,-91.0,19.0
1904-01-01 00:35:15.088453921,E4_Acc,2024-06-28 11:39:15.846149921,-4.0,-53.0,18.0
1904-01-01 00:35:15.119703921,E4_Acc,2024-06-28 11:39:15.877399921,-2.0,-70.0,7.0
1904-01-01 00:35:15.150953921,E4_Acc,2024-06-28 11:39:15.908649921,-4.0,-72.0,12.0
1904-01-01 00:35:15.182203921,E4_Acc,2024-06-28 11:39:15.939899921,3.0,-52.0,18.0
1904-01-01 00:35:15.213453921,E4_Acc,2024-06-28 11:39:15.971149921,1.0,-43.0,15.0
1904-01-01 00:35:15.244713935,E4_Acc,2024-06-28 11:39:16.002409935,-5.0,-32.0,8.0
1904-01-01 00:35:15.275963935,E4_Acc,2024-06-28 11:39:16.033659935,-11.0,-30.0,8.0
1904-01-01 00:35:15.307213935,E4_Acc,2024-06-28 11:39:16.064909935,-8.0,-32.0,14.0
1904-01-01 00:35:15.338463935,E4_Acc,2024-06-28 11:39:16.096159935,-3.0,-49.0,21.0
1904-01-01 00:35:15.369713935,E4_Acc,2024-06-28 11:39:16.127409935,-4.0,-59.0,22.0
1904-01-01 00:35:15.400963935,E4_Acc,2024-06-28 11:39:16.158659935,-7.0,-62.0,21.0
1904-01-01 00:35:15.432213935,E4_Acc,2024-06-28 11:39:16.189909935,-9.0,-72.0,19.0
1904-01-01 00:35:15.463473949,E4_Acc,2024-06-28 11:39:16.221169949,-10.0,-71.0,22.0
1904-01-01 00:35:15.494723948,E4_Acc,2024-06-28 11:39:16.252419948,-6.0,-84.0,23.0
1904-01-01 00:35:15.525973949,E4_Acc,2024-06-28 11:39:16.283669949,-9.0,-103.0,18.0
1904-01-01 00:35:15.557223949,E4_Acc,2024-06-28 11:39:16.314919949,-17.0,-90.0,11.0
1904-01-01 00:35:15.588473949,E4_Acc,2024-06-28 11:39:16.346169949,-8.0,-80.0,-5.0
1904-01-01 00:35:15.619723949,E4_Acc,2024-06-28 11:39:16.377419949,-8.0,-79.0,0.0
1904-01-01 00:35:15.650973949,E4_Acc,2024-06-28 11:39:16.408669949,-8.0,-81.0,14.0
1904-01-01 00:35:15.682233962,E4_Acc,2024-06-28 11:39:16.439929962,-3.0,-70.0,13.0
1904-01-01 00:35:15.713483962,E4_Acc,2024-06-28 11:39:16.471179962,-3.0,-47.0,10.0
1904-01-01 00:35:15.744733962,E4_Acc,2024-06-28 11:39:16.502429962,-5.0,-32.0,8.0
1904-01-01 00:35:15.775983962,E4_Acc,2024-06-28 11:39:16.533679962,-4.0,-27.0,9.0
1904-01-01 00:35:15.807233962,E4_Acc,2024-06-28 11:39:16.564929962,0.0,-27.0,10.0
1904-01-01 00:35:15.838483962,E4_Acc,2024-06-28 11:39:16.596179962,-6.0,-44.0,14.0
1904-01-01 00:35:15.869733962,E4_Acc,2024-06-28 11:39:16.627429962,-8.0,-54.0,14.0
1904-01-01 00:35:15.900993976,E4_Acc,2024-06-28 11:39:16.658689976,-10.0,-70.0,11.0
1904-01-01 00:35:15.932243976,E4_Acc,2024-06-28 11:39:16.689939976,-11.0,-84.0,8.0
1904-01-01 00:35:15.963493976,E4_Acc,2024-06-28 11:39:16.721189976,-16.0,-83.0,8.0
1904-01-01 00:35:15.994743976,E4_Acc,2024-06-28 11:39:16.752439976,-13.0,-93.0,11.0
1904-01-01 00:35:16.025993976,E4_Acc,2024-06-28 11:39:16.783689976,-15.0,-101.0,17.0
1904-01-01 00:35:16.057243976,E4_Acc,2024-06-28 11:39:16.814939976,-10.0,-85.0,23.0
1904-01-01 00:35:16.088493976,E4_Acc,2024-06-28 11:39:16.846189976,-3.0,-65.0,21.0
1904-01-01 00:35:16.119753989,E4_Acc,2024-06-28 11:39:16.877449989,2.0,-73.0,10.0
1904-01-01 00:35:16.151003989,E4_Acc,2024-06-28 11:39:16.908699989,-3.0,-71.0,13.0
1904-01-01 00:35:16.182253989,E4_Acc,2024-06-28 11:39:16.939949989,-2.0,-62.0,16.0
1904-01-01 00:35:16.213503989,E4_Acc,2024-06-28 11:39:16.971199989,1.0,-40.0,12.0
1904-01-01 00:35:16.244753989,E4_Acc,2024-06-28 11:39:17.002449989,0.0,-32.0,10.0
1904-01-01 00:35:16.276003989,E4_Acc,2024-06-28 11:39:17.033699989,-9.0,-27.0,8.0
1904-01-01 00:35:16.307253989,E4_Acc,2024-06-28 11:39:17.064949989,-7.0,-33.0,15.0
1904-01-01 00:35:16.338514003,E4_Acc,2024-06-28 11:39:17.096210003,-7.0,-40.0,19.0
1904-01-01 00:35:16.369764002,E4_Acc,2024-06-28 11:39:17.127460002,-7.0,-61.0,22.0
1904-01-01 00:35:16.401014003,E4_Acc,2024-06-28 11:39:17.158710003,-8.0,-63.0,21.0
1904-01-01 00:35:16.432264003,E4_Acc,2024-06-28 11:39:17.189960003,-6.0,-71.0,20.0
1904-01-01 00:35:16.463514003,E4_Acc,2024-06-28 11:39:17.221210003,-7.0,-79.0,18.0
1904-01-01 00:35:16.494764003,E4_Acc,2024-06-28 11:39:17.252460003,-8.0,-86.0,15.0
1904-01-01 00:35:16.526014003,E4_Acc,2024-06-28 11:39:17.283710003,-9.0,-100.0,13.0
1904-01-01 00:35:16.557274016,E4_Acc,2024-06-28 11:39:17.314970016,-10.0,-93.0,13.0
1904-01-01 00:35:16.588524016,E4_Acc,2024-06-28 11:39:17.346220016,-10.0,-71.0,7.0
1904-01-01 00:35:16.619774016,E4_Acc,2024-06-28 11:39:17.377470016,-10.0,-76.0,0.0
1904-01-01 00:35:16.651024016,E4_Acc,2024-06-28 11:39:17.408720016,-10.0,-77.0,5.0
1904-01-01 00:35:16.682274016,E4_Acc,2024-06-28 11:39:17.439970016,-2.0,-68.0,13.0
1904-01-01 00:35:16.713524016,E4_Acc,2024-06-28 11:39:17.471220016,0.0,-59.0,12.0
1904-01-01 00:35:16.744774015,E4_Acc,2024-06-28 11:39:17.502470015,-5.0,-42.0,9.0
1904-01-01 00:35:16.776034029,E4_Acc,2024-06-28 11:39:17.533730029,-8.0,-31.0,10.0
1904-01-01 00:35:16.807284030,E4_Acc,2024-06-28 11:39:17.564980030,-5.0,-28.0,11.0
1904-01-01 00:35:16.838534030,E4_Acc,2024-06-28 11:39:17.596230030,-6.0,-34.0,15.0
1904-01-01 00:35:16.869784030,E4_Acc,2024-06-28 11:39:17.627480030,-7.0,-42.0,16.0
1904-01-01 00:35:16.901034030,E4_Acc,2024-06-28 11:39:17.658730030,-13.0,-59.0,15.0
1904-01-01 00:35:16.932284030,E4_Acc,2024-06-28 11:39:17.689980030,-16.0,-85.0,15.0
1904-01-01 00:35:16.963534030,E4_Acc,2024-06-28 11:39:17.721230030,-15.0,-85.0,17.0
1904-01-01 00:35:16.994794044,E4_Acc,2024-06-28 11:39:17.752490044,-9.0,-85.0,15.0
1904-01-01 00:35:17.026044044,E4_Acc,2024-06-28 11:39:17.783740044,-11.0,-96.0,14.0
1904-01-01 00:35:17.057294044,E4_Acc,2024-06-28 11:39:17.814990044,-12.0,-98.0,21.0
1904-01-01 00:35:17.088544044,E4_Acc,2024-06-28 11:39:17.846240044,0.0,-64.0,18.0
1904-01-01 00:35:17.119794044,E4_Acc,2024-06-28 11:39:17.877490044,6.0,-61.0,11.0
1904-01-01 00:35:17.151044044,E4_Acc,2024-06-28 11:39:17.908740044,0.0,-69.0,4.0
1904-01-01 00:35:17.182304057,E4_Acc,2024-06-28 11:39:17.940000057,-2.0,-65.0,7.0
1904-01-01 00:35:17.213554057,E4_Acc,2024-06-28 11:39:17.971250057,0.0,-47.0,12.0
1904-01-01 00:35:17.244804057,E4_Acc,2024-06-28 11:39:18.002500057,-4.0,-33.0,9.0
1904-01-01 00:35:17.276054057,E4_Acc,2024-06-28 11:39:18.033750057,-7.0,-30.0,7.0
1904-01-01 00:35:17.307304057,E4_Acc,2024-06-28 11:39:18.065000057,-8.0,-32.0,10.0
1904-01-01 00:35:17.338554057,E4_Acc,2024-06-28 11:39:18.096250057,-6.0,-46.0,19.0
1904-01-01 00:35:17.369804057,E4_Acc,2024-06-28 11:39:18.127500057,-6.0,-52.0,21.0
1904-01-01 00:35:17.401064071,E4_Acc,2024-06-28 11:39:18.158760071,-3.0,-65.0,21.0
1904-01-01 00:35:17.432314071,E4_Acc,2024-06-28 11:39:18.190010071,-4.0,-66.0,21.0
1904-01-01 00:35:17.463564071,E4_Acc,2024-06-28 11:39:18.221260071,-9.0,-71.0,23.0
1904-01-01 00:35:17.494814071,E4_Acc,2024-06-28 11:39:18.252510071,-7.0,-82.0,22.0
1904-01-01 00:35:17.526064071,E4_Acc,2024-06-28 11:39:18.283760071,-4.0,-98.0,18.0
1904-01-01 00:35:17.557314071,E4_Acc,2024-06-28 11:39:18.315010071,-10.0,-98.0,16.0
1904-01-01 00:35:17.588564071,E4_Acc,2024-06-28 11:39:18.346260071,-10.0,-81.0,12.0
1904-01-01 00:35:17.619824084,E4_Acc,2024-06-28 11:39:18.377520084,-4.0,-79.0,-2.0
1904-01-01 00:35:17.651074084,E4_Acc,2024-06-28 11:39:18.408770084,-10.0,-79.0,9.0
1904-01-01 00:35:17.682324084,E4_Acc,2024-06-28 11:39:18.440020084,-5.0,-73.0,10.0
1904-01-01 00:35:17.713574084,E4_Acc,2024-06-28 11:39:18.471270084,0.0,-55.0,7.0
1904-01-01 00:35:17.744824084,E4_Acc,2024-06-28 11:39:18.502520084,-3.0,-46.0,7.0
1904-01-01 00:35:17.776074084,E4_Acc,2024-06-28 11:39:18.533770084,-6.0,-33.0,8.0
1904-01-01 00:35:17.807324084,E4_Acc,2024-06-28 11:39:18.565020084,-2.0,-23.0,11.0
1904-01-01 00:35:17.838584098,E4_Acc,2024-06-28 11:39:18.596280098,-3.0,-28.0,12.0
1904-01-01 00:35:17.869834098,E4_Acc,2024-06-28 11:39:18.627530098,-7.0,-49.0,16.0
1904-01-01 00:35:17.901084098,E4_Acc,2024-06-28 11:39:18.658780098,-9.0,-56.0,18.0
1904-01-01 00:35:17.932334098,E4_Acc,2024-06-28 11:39:18.690030098,-10.0,-75.0,16.0
1904-01-01 00:35:17.963584098,E4_Acc,2024-06-28 11:39:18.721280098,-13.0,-82.0,16.0
1904-01-01 00:35:17.994834098,E4_Acc,2024-06-28 11:39:18.752530098,-10.0,-80.0,15.0
1904-01-01 00:35:18.026084098,E4_Acc,2024-06-28 11:39:18.783780098,-9.0,-97.0,15.0
1904-01-01 00:35:18.057344112,E4_Acc,2024-06-28 11:39:18.815040112,-12.0,-95.0,19.0
1904-01-01 00:35:18.088594112,E4_Acc,2024-06-28 11:39:18.846290112,-6.0,-81.0,21.0
1904-01-01 00:35:18.119844112,E4_Acc,2024-06-28 11:39:18.877540112,0.0,-68.0,12.0
1904-01-01 00:35:18.151094112,E4_Acc,2024-06-28 11:39:18.908790112,2.0,-70.0,9.0
1904-01-01 00:35:18.182344112,E4_Acc,2024-06-28 11:39:18.940040112,1.0,-67.0,16.0
1904-01-01 00:35:18.213594112,E4_Acc,2024-06-28 11:39:18.971290112,3.0,-55.0,17.0
1904-01-01 00:35:18.244844112,E4_Acc,2024-06-28 11:39:19.002540112,1.0,-35.0,8.0
1904-01-01 00:35:18.276103887,E4_Acc,2024-06-28 11:39:19.033799887,-5.0,-29.0,4.0
1904-01-01 00:35:18.307353887,E4_Acc,2024-06-28 11:39:19.065049887,-6.0,-30.0,6.0
1904-01-01 00:35:18.338603887,E4_Acc,2024-06-28 11:39:19.096299887,-5.0,-43.0,13.0
1904-01-01 00:35:18.369853887,E4_Acc,2024-06-28 11:39:19.127549887,-5.0,-50.0,16.0
1904-01-01 00:35:18.401103887,E4_Acc,2024-06-28 11:39:19.158799887,-5.0,-61.0,19.0
1904-01-01 00:35:18.432353887,E4_Acc,2024-06-28 11:39:19.190049887,-6.0,-62.0,22.0
1904-01-01 00:35:18.463603887,E4_Acc,2024-06-28 11:39:19.221299887,-8.0,-68.0,23.0
1904-01-01 00:35:18.494863900,E4_Acc,2024-06-28 11:39:19.252559900,-4.0,-77.0,22.0
1904-01-01 00:35:18.526113900,E4_Acc,2024-06-28 11:39:19.283809900,-4.0,-85.0,15.0
1904-01-01 00:35:18.557363900,E4_Acc,2024-06-28 11:39:19.315059900,-8.0,-108.0,14.0
1904-01-01 00:35:18.588613900,E4_Acc,2024-06-28 11:39:19.346309900,-9.0,-80.0,10.0
1904-01-01 00:35:18.619863900,E4_Acc,2024-06-28 11:39:19.377559900,-2.0,-73.0,0.0
1904-01-01 00:35:18.651113900,E4_Acc,2024-06-28 11:39:19.408809900,-2.0,-76.0,9.0
1904-01-01 00:35:18.682363900,E4_Acc,2024-06-28 11:39:19.440059900,-2.0,-79.0,18.0
1904-01-01 00:35:18.713623914,E4_Acc,2024-06-28 11:39:19.471319914,0.0,-66.0,15.0
1904-01-01 00:35:18.744873913,E4_Acc,2024-06-28 11:39:19.502569913,-4.0,-44.0,13.0
1904-01-01 00:35:18.776123913,E4_Acc,2024-06-28 11:39:19.533819913,-4.0,-37.0,12.0
1904-01-01 00:35:18.807373914,E4_Acc,2024-06-28 11:39:19.565069914,-2.0,-27.0,14.0
