Seconds,Stream,E4_Seconds,Value
1904-01-01 00:41:00.528082952,E4_Gsr,2024-06-25 11:35:27.424999952,0.08072383
1904-01-01 00:41:00.778082952,E4_Gsr,2024-06-25 11:35:27.674999952,0.08328649
1904-01-01 00:41:01.028082952,E4_Gsr,2024-06-25 11:35:27.924999952,0.08456782
1904-01-01 00:41:01.278082952,E4_Gsr,2024-06-25 11:35:28.174999952,0.08072383
1904-01-01 00:41:01.528082952,E4_Gsr,2024-06-25 11:35:28.424999952,0.08456782
1904-01-01 00:41:01.778082952,E4_Gsr,2024-06-25 11:35:28.674999952,0.08456782
1904-01-01 00:41:02.028082952,E4_Gsr,2024-06-25 11:35:28.924999952,0.08072383
1904-01-01 00:41:02.278082952,E4_Gsr,2024-06-25 11:35:29.174999952,0.08328649
1904-01-01 00:41:02.528082952,E4_Gsr,2024-06-25 11:35:29.424999952,0.08584916
1904-01-01 00:41:02.778082952,E4_Gsr,2024-06-25 11:35:29.674999952,0.08456782
1904-01-01 00:41:03.028082952,E4_Gsr,2024-06-25 11:35:29.924999952,0.08328649
1904-01-01 00:41:03.278082952,E4_Gsr,2024-06-25 11:35:30.174999952,0.08456782
1904-01-01 00:41:03.528082952,E4_Gsr,2024-06-25 11:35:30.424999952,0.08841182
1904-01-01 00:41:03.778082952,E4_Gsr,2024-06-25 11:35:30.674999952,0.08328649
1904-01-01 00:41:04.028082952,E4_Gsr,2024-06-25 11:35:30.924999952,0.08456782
1904-01-01 00:41:04.278082952,E4_Gsr,2024-06-25 11:35:31.174999952,0.08969315
1904-01-01 00:41:04.528082952,E4_Gsr,2024-06-25 11:35:31.424999952,0.08713049
1904-01-01 00:41:04.778082952,E4_Gsr,2024-06-25 11:35:31.674999952,0.08841182
1904-01-01 00:41:05.028082952,E4_Gsr,2024-06-25 11:35:31.924999952,0.08713049
1904-01-01 00:41:05.278082952,E4_Gsr,2024-06-25 11:35:32.174999952,0.08841182
1904-01-01 00:41:05.528082952,E4_Gsr,2024-06-25 11:35:32.424999952,0.08841182
1904-01-01 00:41:05.778082952,E4_Gsr,2024-06-25 11:35:32.674999952,0.08969315
1904-01-01 00:41:06.028082952,E4_Gsr,2024-06-25 11:35:32.924999952,0.09097448
1904-01-01 00:41:06.278082952,E4_Gsr,2024-06-25 11:35:33.174999952,0.08713049
1904-01-01 00:41:06.528082952,E4_Gsr,2024-06-25 11:35:33.424999952,0.08841182
1904-01-01 00:41:06.778082952,E4_Gsr,2024-06-25 11:35:33.674999952,0.08841182
1904-01-01 00:41:07.028082952,E4_Gsr,2024-06-25 11:35:33.924999952,0.09225581
1904-01-01 00:41:07.278082952,E4_Gsr,2024-06-25 11:35:34.174999952,0.08841182
1904-01-01 00:41:07.528082952,E4_Gsr,2024-06-25 11:35:34.424999952,0.09097448
1904-01-01 00:41:07.778082952,E4_Gsr,2024-06-25 11:35:34.674999952,0.09225581
1904-01-01 00:41:08.028082952,E4_Gsr,2024-06-25 11:35:34.924999952,0.08969315
1904-01-01 00:41:08.278082952,E4_Gsr,2024-06-25 11:35:35.174999952,0.09225581
1904-01-01 00:41:08.528082952,E4_Gsr,2024-06-25 11:35:35.424999952,0.09225581
1904-01-01 00:41:08.778082952,E4_Gsr,2024-06-25 11:35:35.674999952,0.09097448
1904-01-01 00:41:09.028082952,E4_Gsr,2024-06-25 11:35:35.924999952,0.09097448
1904-01-01 00:41:09.278082952,E4_Gsr,2024-06-25 11:35:36.174999952,0.08969315
1904-01-01 00:41:09.528082952,E4_Gsr,2024-06-25 11:35:36.424999952,0.09225581
1904-01-01 00:41:09.778082952,E4_Gsr,2024-06-25 11:35:36.674999952,0.08969315
1904-01-01 00:41:10.028082952,E4_Gsr,2024-06-25 11:35:36.924999952,0.09225581
1904-01-01 00:41:10.278082952,E4_Gsr,2024-06-25 11:35:37.174999952,0.09225581
1904-01-01 00:41:10.528082952,E4_Gsr,2024-06-25 11:35:37.424999952,0.09353714
1904-01-01 00:41:10.778082952,E4_Gsr,2024-06-25 11:35:37.674999952,0.09481847
1904-01-01 00:41:11.028082952,E4_Gsr,2024-06-25 11:35:37.924999952,0.09866247
1904-01-01 00:41:11.278082952,E4_Gsr,2024-06-25 11:35:38.174999952,0.0960998
1904-01-01 00:41:11.528082952,E4_Gsr,2024-06-25 11:35:38.424999952,0.0960998
1904-01-01 00:41:11.778082952,E4_Gsr,2024-06-25 11:35:38.674999952,0.09738114
1904-01-01 00:41:12.028082952,E4_Gsr,2024-06-25 11:35:38.924999952,0.09866247
1904-01-01 00:41:12.278082952,E4_Gsr,2024-06-25 11:35:39.174999952,0.09481847
1904-01-01 00:41:12.528082952,E4_Gsr,2024-06-25 11:35:39.424999952,0.0960998
1904-01-01 00:41:12.778082952,E4_Gsr,2024-06-25 11:35:39.674999952,0.09866247
1904-01-01 00:41:13.028082952,E4_Gsr,2024-06-25 11:35:39.924999952,0.09866247
1904-01-01 00:41:13.278082952,E4_Gsr,2024-06-25 11:35:40.174999952,0.09481847
1904-01-01 00:41:13.528082952,E4_Gsr,2024-06-25 11:35:40.424999952,0.0960998
1904-01-01 00:41:13.778082952,E4_Gsr,2024-06-25 11:35:40.674999952,0.0960998
1904-01-01 00:41:14.028082952,E4_Gsr,2024-06-25 11:35:40.924999952,0.0960998
1904-01-01 00:41:14.278082952,E4_Gsr,2024-06-25 11:35:41.174999952,0.09097448
1904-01-01 00:41:14.528082952,E4_Gsr,2024-06-25 11:35:41.424999952,0.0960998
1904-01-01 00:41:14.778082952,E4_Gsr,2024-06-25 11:35:41.674999952,0.1217264
1904-01-01 00:41:15.028082952,E4_Gsr,2024-06-25 11:35:41.924999952,0.09225581
1904-01-01 00:41:15.278082952,E4_Gsr,2024-06-25 11:35:42.174999952,0.09481847
1904-01-01 00:41:15.528082952,E4_Gsr,2024-06-25 11:35:42.424999952,0.09738114
1904-01-01 00:41:15.778082952,E4_Gsr,2024-06-25 11:35:42.674999952,0.09994379
1904-01-01 00:41:16.028082952,E4_Gsr,2024-06-25 11:35:42.924999952,0.09738114
1904-01-01 00:41:16.278082952,E4_Gsr,2024-06-25 11:35:43.174999952,0.09994379
1904-01-01 00:41:16.528082952,E4_Gsr,2024-06-25 11:35:43.424999952,0.1037878
1904-01-01 00:41:16.778082952,E4_Gsr,2024-06-25 11:35:43.674999952,0.1037878
1904-01-01 00:41:17.028082952,E4_Gsr,2024-06-25 11:35:43.924999952,0.1050691
1904-01-01 00:41:17.278082952,E4_Gsr,2024-06-25 11:35:44.174999952,0.1063505
1904-01-01 00:41:17.528082952,E4_Gsr,2024-06-25 11:35:44.424999952,0.1050691
1904-01-01 00:41:17.778082952,E4_Gsr,2024-06-25 11:35:44.674999952,0.1025065
1904-01-01 00:41:18.028082952,E4_Gsr,2024-06-25 11:35:44.924999952,0.1037878
1904-01-01 00:41:18.278082952,E4_Gsr,2024-06-25 11:35:45.174999952,0.1076318
1904-01-01 00:41:18.528082952,E4_Gsr,2024-06-25 11:35:45.424999952,0.1127571
1904-01-01 00:41:18.778082952,E4_Gsr,2024-06-25 11:35:45.674999952,0.1050691
1904-01-01 00:41:19.028082952,E4_Gsr,2024-06-25 11:35:45.924999952,0.1037878
1904-01-01 00:41:19.278082952,E4_Gsr,2024-06-25 11:35:46.174999952,0.1076318
1904-01-01 00:41:19.528082952,E4_Gsr,2024-06-25 11:35:46.424999952,0.1063505
1904-01-01 00:41:19.778082952,E4_Gsr,2024-06-25 11:35:46.674999952,0.1063505
1904-01-01 00:41:20.028082952,E4_Gsr,2024-06-25 11:35:46.924999952,0.1076318
1904-01-01 00:41:20.278082952,E4_Gsr,2024-06-25 11:35:47.174999952,0.1114758
1904-01-01 00:41:20.528082952,E4_Gsr,2024-06-25 11:35:47.424999952,0.1076318
1904-01-01 00:41:20.778082952,E4_Gsr,2024-06-25 11:35:47.674999952,0.1140384
1904-01-01 00:41:21.028082952,E4_Gsr,2024-06-25 11:35:47.924999952,0.1127571
1904-01-01 00:41:21.278082952,E4_Gsr,2024-06-25 11:35:48.174999952,0.1076318
1904-01-01 00:41:21.528082952,E4_Gsr,2024-06-25 11:35:48.424999952,0.1166011
1904-01-01 00:41:21.778082952,E4_Gsr,2024-06-25 11:35:48.674999952,0.1127571
1904-01-01 00:41:22.028082952,E4_Gsr,2024-06-25 11:35:48.924999952,0.1153198
1904-01-01 00:41:22.278082952,E4_Gsr,2024-06-25 11:35:49.174999952,0.1191638
1904-01-01 00:41:22.528082952,E4_Gsr,2024-06-25 11:35:49.424999952,0.1191638
1904-01-01 00:41:22.778082952,E4_Gsr,2024-06-25 11:35:49.674999952,0.1191638
1904-01-01 00:41:23.028082952,E4_Gsr,2024-06-25 11:35:49.924999952,0.1140384
1904-01-01 00:41:23.278082952,E4_Gsr,2024-06-25 11:35:50.174999952,0.1114758
1904-01-01 00:41:23.528082952,E4_Gsr,2024-06-25 11:35:50.424999952,0.1153198
1904-01-01 00:41:23.778082952,E4_Gsr,2024-06-25 11:35:50.674999952,0.1127571
1904-01-01 00:41:24.028082952,E4_Gsr,2024-06-25 11:35:50.924999952,0.1114758
1904-01-01 00:41:24.278082952,E4_Gsr,2024-06-25 11:35:51.174999952,0.1166011
1904-01-01 00:41:24.528082952,E4_Gsr,2024-06-25 11:35:51.424999952,0.1140384
1904-01-01 00:41:24.778082952,E4_Gsr,2024-06-25 11:35:51.674999952,0.1127571
1904-01-01 00:41:25.028082952,E4_Gsr,2024-06-25 11:35:51.924999952,0.1114758
1904-01-01 00:41:25.278082952,E4_Gsr,2024-06-25 11:35:52.174999952,0.1127571
1904-01-01 00:41:25.528082952,E4_Gsr,2024-06-25 11:35:52.424999952,0.1140384
1904-01-01 00:41:25.778082952,E4_Gsr,2024-06-25 11:35:52.674999952,0.1076318
1904-01-01 00:41:26.028082952,E4_Gsr,2024-06-25 11:35:52.924999952,0.1153198
1904-01-01 00:41:26.278082952,E4_Gsr,2024-06-25 11:35:53.174999952,0.1127571
1904-01-01 00:41:26.528082952,E4_Gsr,2024-06-25 11:35:53.424999952,0.1101944
1904-01-01 00:41:26.778082952,E4_Gsr,2024-06-25 11:35:53.674999952,0.1114758
1904-01-01 00:41:27.028082952,E4_Gsr,2024-06-25 11:35:53.924999952,0.1127571
1904-01-01 00:41:27.278082952,E4_Gsr,2024-06-25 11:35:54.174999952,0.1114758
1904-01-01 00:41:27.528082952,E4_Gsr,2024-06-25 11:35:54.424999952,0.1140384
1904-01-01 00:41:27.778082952,E4_Gsr,2024-06-25 11:35:54.674999952,0.1166011
1904-01-01 00:41:28.028082952,E4_Gsr,2024-06-25 11:35:54.924999952,0.1140384
1904-01-01 00:41:28.278082952,E4_Gsr,2024-06-25 11:35:55.174999952,0.1076318
1904-01-01 00:41:28.528082952,E4_Gsr,2024-06-25 11:35:55.424999952,0.1076318
1904-01-01 00:41:28.778082952,E4_Gsr,2024-06-25 11:35:55.674999952,0.1076318
1904-01-01 00:41:29.028082952,E4_Gsr,2024-06-25 11:35:55.924999952,0.1101944
1904-01-01 00:41:29.278082952,E4_Gsr,2024-06-25 11:35:56.174999952,0.1114758
1904-01-01 00:41:29.528082952,E4_Gsr,2024-06-25 11:35:56.424999952,0.1140384
1904-01-01 00:41:29.778082952,E4_Gsr,2024-06-25 11:35:56.674999952,0.1114758
1904-01-01 00:41:30.028082952,E4_Gsr,2024-06-25 11:35:56.924999952,0.1127571
1904-01-01 00:41:30.278082952,E4_Gsr,2024-06-25 11:35:57.174999952,0.1153198
1904-01-01 00:41:30.528082952,E4_Gsr,2024-06-25 11:35:57.424999952,0.1114758
1904-01-01 00:41:30.778082952,E4_Gsr,2024-06-25 11:35:57.674999952,0.1114758
1904-01-01 00:41:31.028082952,E4_Gsr,2024-06-25 11:35:57.924999952,0.1153198
1904-01-01 00:41:31.278082952,E4_Gsr,2024-06-25 11:35:58.174999952,0.1114758
1904-01-01 00:41:31.528082952,E4_Gsr,2024-06-25 11:35:58.424999952,0.1089131
1904-01-01 00:41:31.778082952,E4_Gsr,2024-06-25 11:35:58.674999952,0.1127571
1904-01-01 00:41:32.028082952,E4_Gsr,2024-06-25 11:35:58.924999952,0.1140384
1904-01-01 00:41:32.278082952,E4_Gsr,2024-06-25 11:35:59.174999952,0.1166011
1904-01-01 00:41:32.528082952,E4_Gsr,2024-06-25 11:35:59.424999952,0.1140384
1904-01-01 00:41:32.778082952,E4_Gsr,2024-06-25 11:35:59.674999952,0.1153198
1904-01-01 00:41:33.028082952,E4_Gsr,2024-06-25 11:35:59.924999952,0.1127571
1904-01-01 00:41:33.278082952,E4_Gsr,2024-06-25 11:36:00.174999952,0.1114758
1904-01-01 00:41:33.528082952,E4_Gsr,2024-06-25 11:36:00.424999952,0.1114758
1904-01-01 00:41:33.778082952,E4_Gsr,2024-06-25 11:36:00.674999952,0.1153198
1904-01-01 00:41:34.028082952,E4_Gsr,2024-06-25 11:36:00.924999952,0.1101944
1904-01-01 00:41:34.278082952,E4_Gsr,2024-06-25 11:36:01.174999952,0.1166011
1904-01-01 00:41:34.528082952,E4_Gsr,2024-06-25 11:36:01.424999952,0.1153198
1904-01-01 00:41:34.778082952,E4_Gsr,2024-06-25 11:36:01.674999952,0.1153198
1904-01-01 00:41:35.028082952,E4_Gsr,2024-06-25 11:36:01.924999952,0.1114758
1904-01-01 00:41:35.278082952,E4_Gsr,2024-06-25 11:36:02.174999952,0.1127571
1904-01-01 00:41:35.528082952,E4_Gsr,2024-06-25 11:36:02.424999952,0.1101944
1904-01-01 00:41:35.778082952,E4_Gsr,2024-06-25 11:36:02.674999952,0.1089131
1904-01-01 00:41:36.028082952,E4_Gsr,2024-06-25 11:36:02.924999952,0.1127571
1904-01-01 00:41:36.278082952,E4_Gsr,2024-06-25 11:36:03.174999952,0.1127571
1904-01-01 00:41:36.528082952,E4_Gsr,2024-06-25 11:36:03.424999952,0.1140384
1904-01-01 00:41:36.778082952,E4_Gsr,2024-06-25 11:36:03.674999952,0.1114758
1904-01-01 00:41:37.028082952,E4_Gsr,2024-06-25 11:36:03.924999952,0.1089131
1904-01-01 00:41:37.278082952,E4_Gsr,2024-06-25 11:36:04.174999952,0.1089131
1904-01-01 00:41:37.528082952,E4_Gsr,2024-06-25 11:36:04.424999952,0.1101944
1904-01-01 00:41:37.778082952,E4_Gsr,2024-06-25 11:36:04.674999952,0.1063505
1904-01-01 00:41:38.028082952,E4_Gsr,2024-06-25 11:36:04.924999952,0.1076318
1904-01-01 00:41:38.278082952,E4_Gsr,2024-06-25 11:36:05.174999952,0.1025065
1904-01-01 00:41:38.528082952,E4_Gsr,2024-06-25 11:36:05.424999952,0.1114758
1904-01-01 00:41:38.778082952,E4_Gsr,2024-06-25 11:36:05.674999952,0.1101944
1904-01-01 00:41:39.028082952,E4_Gsr,2024-06-25 11:36:05.924999952,0.1114758
1904-01-01 00:41:39.278082952,E4_Gsr,2024-06-25 11:36:06.174999952,0.1076318
1904-01-01 00:41:39.528082952,E4_Gsr,2024-06-25 11:36:06.424999952,0.1114758
1904-01-01 00:41:39.778082952,E4_Gsr,2024-06-25 11:36:06.674999952,0.1101944
1904-01-01 00:41:40.028082952,E4_Gsr,2024-06-25 11:36:06.924999952,0.1114758
1904-01-01 00:41:40.278082952,E4_Gsr,2024-06-25 11:36:07.174999952,0.1089131
1904-01-01 00:41:40.528082952,E4_Gsr,2024-06-25 11:36:07.424999952,0.1153198
1904-01-01 00:41:40.778082952,E4_Gsr,2024-06-25 11:36:07.674999952,0.1153198
1904-01-01 00:41:41.028082952,E4_Gsr,2024-06-25 11:36:07.924999952,0.1140384
1904-01-01 00:41:41.278082952,E4_Gsr,2024-06-25 11:36:08.174999952,0.1191638
1904-01-01 00:41:41.528082952,E4_Gsr,2024-06-25 11:36:08.424999952,0.1191638
1904-01-01 00:41:41.778082952,E4_Gsr,2024-06-25 11:36:08.674999952,0.1140384
1904-01-01 00:41:42.028082952,E4_Gsr,2024-06-25 11:36:08.924999952,0.1114758
1904-01-01 00:41:42.278082952,E4_Gsr,2024-06-25 11:36:09.174999952,0.1166011
1904-01-01 00:41:42.528082952,E4_Gsr,2024-06-25 11:36:09.424999952,0.1191638
1904-01-01 00:41:42.778082952,E4_Gsr,2024-06-25 11:36:09.674999952,0.1153198
1904-01-01 00:41:43.028082952,E4_Gsr,2024-06-25 11:36:09.924999952,0.1191638
1904-01-01 00:41:43.278082952,E4_Gsr,2024-06-25 11:36:10.174999952,0.1191638
1904-01-01 00:41:43.528082952,E4_Gsr,2024-06-25 11:36:10.424999952,0.1166011
1904-01-01 00:41:43.778082952,E4_Gsr,2024-06-25 11:36:10.674999952,0.1178824
1904-01-01 00:41:44.028082952,E4_Gsr,2024-06-25 11:36:10.924999952,0.1191638
1904-01-01 00:41:44.278082952,E4_Gsr,2024-06-25 11:36:11.174999952,0.1255704
1904-01-01 00:41:44.528082952,E4_Gsr,2024-06-25 11:36:11.424999952,0.1230078
1904-01-01 00:41:44.778082952,E4_Gsr,2024-06-25 11:36:11.674999952,0.1242891
1904-01-01 00:41:45.028082952,E4_Gsr,2024-06-25 11:36:11.924999952,0.1230078
1904-01-01 00:41:45.278082952,E4_Gsr,2024-06-25 11:36:12.174999952,0.1178824
1904-01-01 00:41:45.528082952,E4_Gsr,2024-06-25 11:36:12.424999952,0.1166011
1904-01-01 00:41:45.778082952,E4_Gsr,2024-06-25 11:36:12.674999952,0.1191638
1904-01-01 00:41:46.028082952,E4_Gsr,2024-06-25 11:36:12.924999952,0.1114758
1904-01-01 00:41:46.278082952,E4_Gsr,2024-06-25 11:36:13.174999952,0.1178824
1904-01-01 00:41:46.528082952,E4_Gsr,2024-06-25 11:36:13.424999952,0.1153198
1904-01-01 00:41:46.778082952,E4_Gsr,2024-06-25 11:36:13.674999952,0.1166011
1904-01-01 00:41:47.028082952,E4_Gsr,2024-06-25 11:36:13.924999952,0.1178824
1904-01-01 00:41:47.278082952,E4_Gsr,2024-06-25 11:36:14.174999952,0.1191638
1904-01-01 00:41:47.528082952,E4_Gsr,2024-06-25 11:36:14.424999952,0.1191638
1904-01-01 00:41:47.778082952,E4_Gsr,2024-06-25 11:36:14.674999952,0.1101944
1904-01-01 00:41:48.028082952,E4_Gsr,2024-06-25 11:36:14.924999952,0.1127571
1904-01-01 00:41:48.278082952,E4_Gsr,2024-06-25 11:36:15.174999952,0.1127571
1904-01-01 00:41:48.528082952,E4_Gsr,2024-06-25 11:36:15.424999952,0.1166011
1904-01-01 00:41:48.778082952,E4_Gsr,2024-06-25 11:36:15.674999952,0.1140384
1904-01-01 00:41:49.028082952,E4_Gsr,2024-06-25 11:36:15.924999952,0.1166011
1904-01-01 00:41:49.278082952,E4_Gsr,2024-06-25 11:36:16.174999952,0.1153198
1904-01-01 00:41:49.528082952,E4_Gsr,2024-06-25 11:36:16.424999952,0.1153198
1904-01-01 00:41:49.778082952,E4_Gsr,2024-06-25 11:36:16.674999952,0.1178824
1904-01-01 00:41:50.028082952,E4_Gsr,2024-06-25 11:36:16.924999952,0.1178824
1904-01-01 00:41:50.278082952,E4_Gsr,2024-06-25 11:36:17.174999952,0.1153198
1904-01-01 00:41:50.528082952,E4_Gsr,2024-06-25 11:36:17.424999952,0.1191638
1904-01-01 00:41:50.778082952,E4_Gsr,2024-06-25 11:36:17.674999952,0.1166011
1904-01-01 00:41:51.028082952,E4_Gsr,2024-06-25 11:36:17.924999952,0.1217264
1904-01-01 00:41:51.278082952,E4_Gsr,2024-06-25 11:36:18.174999952,0.1140384
1904-01-01 00:41:51.528082952,E4_Gsr,2024-06-25 11:36:18.424999952,0.1217264
1904-01-01 00:41:51.778082952,E4_Gsr,2024-06-25 11:36:18.674999952,0.1268518
1904-01-01 00:41:52.028082952,E4_Gsr,2024-06-25 11:36:18.924999952,0.1217264
1904-01-01 00:41:52.278082952,E4_Gsr,2024-06-25 11:36:19.174999952,0.1230078
1904-01-01 00:41:52.528082952,E4_Gsr,2024-06-25 11:36:19.424999952,0.1255704
1904-01-01 00:41:52.778082952,E4_Gsr,2024-06-25 11:36:19.674999952,0.1242891
1904-01-01 00:41:53.028082952,E4_Gsr,2024-06-25 11:36:19.924999952,0.1255704
1904-01-01 00:41:53.278082952,E4_Gsr,2024-06-25 11:36:20.174999952,0.1255704
1904-01-01 00:41:53.528082952,E4_Gsr,2024-06-25 11:36:20.424999952,0.1306957
1904-01-01 00:41:53.778082952,E4_Gsr,2024-06-25 11:36:20.674999952,0.1319771
1904-01-01 00:41:54.028082952,E4_Gsr,2024-06-25 11:36:20.924999952,0.1383837
1904-01-01 00:41:54.278082952,E4_Gsr,2024-06-25 11:36:21.174999952,0.1345397
1904-01-01 00:41:54.528082952,E4_Gsr,2024-06-25 11:36:21.424999952,0.1371024
1904-01-01 00:41:54.778082952,E4_Gsr,2024-06-25 11:36:21.674999952,0.1371024
1904-01-01 00:41:55.028082952,E4_Gsr,2024-06-25 11:36:21.924999952,0.1319771
1904-01-01 00:41:55.278082952,E4_Gsr,2024-06-25 11:36:22.174999952,0.1345397
1904-01-01 00:41:55.528082952,E4_Gsr,2024-06-25 11:36:22.424999952,0.1396651
1904-01-01 00:41:55.778082952,E4_Gsr,2024-06-25 11:36:22.674999952,0.1383837
1904-01-01 00:41:56.028082952,E4_Gsr,2024-06-25 11:36:22.924999952,0.1422277
1904-01-01 00:41:56.278082952,E4_Gsr,2024-06-25 11:36:23.174999952,0.1447904
1904-01-01 00:41:56.528082952,E4_Gsr,2024-06-25 11:36:23.424999952,0.1460717
1904-01-01 00:41:56.778082952,E4_Gsr,2024-06-25 11:36:23.674999952,0.1486344
1904-01-01 00:41:57.028082952,E4_Gsr,2024-06-25 11:36:23.924999952,0.1422277
1904-01-01 00:41:57.278082952,E4_Gsr,2024-06-25 11:36:24.174999952,0.1409464
1904-01-01 00:41:57.528082952,E4_Gsr,2024-06-25 11:36:24.424999952,0.1460717
1904-01-01 00:41:57.778082952,E4_Gsr,2024-06-25 11:36:24.674999952,0.1396651
1904-01-01 00:41:58.028082952,E4_Gsr,2024-06-25 11:36:24.924999952,0.1409464
1904-01-01 00:41:58.278082952,E4_Gsr,2024-06-25 11:36:25.174999952,0.1460717
1904-01-01 00:41:58.528082952,E4_Gsr,2024-06-25 11:36:25.424999952,0.1447904
1904-01-01 00:41:58.778082952,E4_Gsr,2024-06-25 11:36:25.674999952,0.1409464
1904-01-01 00:41:59.028082952,E4_Gsr,2024-06-25 11:36:25.924999952,0.1447904
1904-01-01 00:41:59.278082952,E4_Gsr,2024-06-25 11:36:26.174999952,0.1422277
1904-01-01 00:41:59.528082952,E4_Gsr,2024-06-25 11:36:26.424999952,0.1396651
1904-01-01 00:41:59.778082952,E4_Gsr,2024-06-25 11:36:26.674999952,0.1435091
1904-01-01 00:42:00.028082952,E4_Gsr,2024-06-25 11:36:26.924999952,0.1447904
1904-01-01 00:42:00.278082952,E4_Gsr,2024-06-25 11:36:27.174999952,0.1460717
1904-01-01 00:42:00.528082952,E4_Gsr,2024-06-25 11:36:27.424999952,0.1486344
1904-01-01 00:42:00.778082952,E4_Gsr,2024-06-25 11:36:27.674999952,0.1499157
1904-01-01 00:42:01.028082952,E4_Gsr,2024-06-25 11:36:27.924999952,0.1473531
1904-01-01 00:42:01.278082952,E4_Gsr,2024-06-25 11:36:28.174999952,0.1486344
1904-01-01 00:42:01.528082952,E4_Gsr,2024-06-25 11:36:28.424999952,0.1473531
1904-01-01 00:42:01.778082952,E4_Gsr,2024-06-25 11:36:28.674999952,0.155041
1904-01-01 00:42:02.028082952,E4_Gsr,2024-06-25 11:36:28.924999952,0.1499157
1904-01-01 00:42:02.278082952,E4_Gsr,2024-06-25 11:36:29.174999952,0.151197
1904-01-01 00:42:02.528082952,E4_Gsr,2024-06-25 11:36:29.424999952,0.151197
1904-01-01 00:42:02.778082952,E4_Gsr,2024-06-25 11:36:29.674999952,0.1499157
1904-01-01 00:42:03.028082952,E4_Gsr,2024-06-25 11:36:29.924999952,0.1524784
1904-01-01 00:42:03.278082952,E4_Gsr,2024-06-25 11:36:30.174999952,0.1499157
1904-01-01 00:42:03.528082952,E4_Gsr,2024-06-25 11:36:30.424999952,0.151197
1904-01-01 00:42:03.778082952,E4_Gsr,2024-06-25 11:36:30.674999952,0.1383837
1904-01-01 00:42:04.028082952,E4_Gsr,2024-06-25 11:36:30.924999952,0.151197
1904-01-01 00:42:04.278082952,E4_Gsr,2024-06-25 11:36:31.174999952,0.1524784
1904-01-01 00:42:04.528082952,E4_Gsr,2024-06-25 11:36:31.424999952,0.1473531
1904-01-01 00:42:04.778082952,E4_Gsr,2024-06-25 11:36:31.674999952,0.1435091
1904-01-01 00:42:05.028082952,E4_Gsr,2024-06-25 11:36:31.924999952,0.1499157
1904-01-01 00:42:05.278082952,E4_Gsr,2024-06-25 11:36:32.174999952,0.1473531
1904-01-01 00:42:05.528082952,E4_Gsr,2024-06-25 11:36:32.424999952,0.1422277
1904-01-01 00:42:05.778082952,E4_Gsr,2024-06-25 11:36:32.674999952,0.1422277
1904-01-01 00:42:06.028082952,E4_Gsr,2024-06-25 11:36:32.924999952,0.1422277
1904-01-01 00:42:06.278082952,E4_Gsr,2024-06-25 11:36:33.174999952,0.1409464
1904-01-01 00:42:06.528082952,E4_Gsr,2024-06-25 11:36:33.424999952,0.1460717
1904-01-01 00:42:06.778082952,E4_Gsr,2024-06-25 11:36:33.674999952,0.1473531
1904-01-01 00:42:07.028082952,E4_Gsr,2024-06-25 11:36:33.924999952,0.1409464
1904-01-01 00:42:07.278082952,E4_Gsr,2024-06-25 11:36:34.174999952,0.1319771
1904-01-01 00:42:07.528082952,E4_Gsr,2024-06-25 11:36:34.424999952,0.1422277
1904-01-01 00:42:07.778082952,E4_Gsr,2024-06-25 11:36:34.674999952,0.1422277
1904-01-01 00:42:08.028082952,E4_Gsr,2024-06-25 11:36:34.924999952,0.1396651
1904-01-01 00:42:08.278082952,E4_Gsr,2024-06-25 11:36:35.174999952,0.1422277
1904-01-01 00:42:08.528082952,E4_Gsr,2024-06-25 11:36:35.424999952,0.1460717
1904-01-01 00:42:08.778082952,E4_Gsr,2024-06-25 11:36:35.674999952,0.1447904
1904-01-01 00:42:09.028082952,E4_Gsr,2024-06-25 11:36:35.924999952,0.1460717
1904-01-01 00:42:09.278082952,E4_Gsr,2024-06-25 11:36:36.174999952,0.1422277
1904-01-01 00:42:09.528082952,E4_Gsr,2024-06-25 11:36:36.424999952,0.1473531
1904-01-01 00:42:09.778082952,E4_Gsr,2024-06-25 11:36:36.674999952,0.162729
1904-01-01 00:42:10.028082952,E4_Gsr,2024-06-25 11:36:36.924999952,0.1396651
1904-01-01 00:42:10.278082952,E4_Gsr,2024-06-25 11:36:37.174999952,0.1435091
1904-01-01 00:42:10.528082952,E4_Gsr,2024-06-25 11:36:37.424999952,0.1409464
1904-01-01 00:42:10.778082952,E4_Gsr,2024-06-25 11:36:37.674999952,0.1422277
1904-01-01 00:42:11.028082952,E4_Gsr,2024-06-25 11:36:37.924999952,0.1422277
1904-01-01 00:42:11.278082952,E4_Gsr,2024-06-25 11:36:38.174999952,0.1409464
1904-01-01 00:42:11.528082952,E4_Gsr,2024-06-25 11:36:38.424999952,0.1409464
1904-01-01 00:42:11.778082952,E4_Gsr,2024-06-25 11:36:38.674999952,0.1447904
1904-01-01 00:42:12.028082952,E4_Gsr,2024-06-25 11:36:38.924999952,0.1460717
1904-01-01 00:42:12.278082952,E4_Gsr,2024-06-25 11:36:39.174999952,0.1396651
1904-01-01 00:42:12.528082952,E4_Gsr,2024-06-25 11:36:39.424999952,0.1422277
1904-01-01 00:42:12.778082952,E4_Gsr,2024-06-25 11:36:39.674999952,0.1396651
1904-01-01 00:42:13.028082952,E4_Gsr,2024-06-25 11:36:39.924999952,0.1435091
