Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:21:42.155277051,E4_Acc,2024-06-25 12:54:40.097650051,-54.0,34.0,-7.0
1904-01-01 00:21:42.186527050,E4_Acc,2024-06-25 12:54:40.128900050,-54.0,34.0,-7.0
1904-01-01 00:21:42.217777051,E4_Acc,2024-06-25 12:54:40.160150051,-55.0,34.0,-7.0
1904-01-01 00:21:42.249027051,E4_Acc,2024-06-25 12:54:40.191400051,-55.0,34.0,-7.0
1904-01-01 00:21:42.280287065,E4_Acc,2024-06-25 12:54:40.222660065,-54.0,34.0,-7.0
1904-01-01 00:21:42.311537065,E4_Acc,2024-06-25 12:54:40.253910065,-54.0,34.0,-7.0
1904-01-01 00:21:42.342787065,E4_Acc,2024-06-25 12:54:40.285160065,-54.0,34.0,-7.0
1904-01-01 00:21:42.374037065,E4_Acc,2024-06-25 12:54:40.316410065,-54.0,34.0,-6.0
1904-01-01 00:21:42.405287065,E4_Acc,2024-06-25 12:54:40.347660065,-54.0,35.0,-6.0
1904-01-01 00:21:42.436537065,E4_Acc,2024-06-25 12:54:40.378910065,-54.0,35.0,-7.0
1904-01-01 00:21:42.467787065,E4_Acc,2024-06-25 12:54:40.410160065,-54.0,35.0,-7.0
1904-01-01 00:21:42.499047078,E4_Acc,2024-06-25 12:54:40.441420078,-54.0,35.0,-6.0
1904-01-01 00:21:42.530297078,E4_Acc,2024-06-25 12:54:40.472670078,-55.0,35.0,-6.0
1904-01-01 00:21:42.561547078,E4_Acc,2024-06-25 12:54:40.503920078,-54.0,35.0,-6.0
1904-01-01 00:21:42.592797078,E4_Acc,2024-06-25 12:54:40.535170078,-53.0,35.0,-5.0
1904-01-01 00:21:42.624047078,E4_Acc,2024-06-25 12:54:40.566420078,-53.0,35.0,-5.0
1904-01-01 00:21:42.655297078,E4_Acc,2024-06-25 12:54:40.597670078,-53.0,35.0,-5.0
1904-01-01 00:21:42.686547078,E4_Acc,2024-06-25 12:54:40.628920078,-54.0,35.0,-5.0
1904-01-01 00:21:42.717807092,E4_Acc,2024-06-25 12:54:40.660180092,-54.0,35.0,-5.0
1904-01-01 00:21:42.749057092,E4_Acc,2024-06-25 12:54:40.691430092,-54.0,35.0,-5.0
1904-01-01 00:21:42.780307092,E4_Acc,2024-06-25 12:54:40.722680092,-53.0,35.0,-5.0
1904-01-01 00:21:42.811557092,E4_Acc,2024-06-25 12:54:40.753930092,-52.0,35.0,-5.0
1904-01-01 00:21:42.842807092,E4_Acc,2024-06-25 12:54:40.785180092,-52.0,35.0,-5.0
1904-01-01 00:21:42.874057092,E4_Acc,2024-06-25 12:54:40.816430092,-53.0,35.0,-5.0
1904-01-01 00:21:42.905307092,E4_Acc,2024-06-25 12:54:40.847680092,-56.0,36.0,-5.0
1904-01-01 00:21:42.936567105,E4_Acc,2024-06-25 12:54:40.878940105,-55.0,35.0,-5.0
1904-01-01 00:21:42.967817105,E4_Acc,2024-06-25 12:54:40.910190105,-53.0,35.0,-5.0
1904-01-01 00:21:42.999067105,E4_Acc,2024-06-25 12:54:40.941440105,-53.0,34.0,-5.0
1904-01-01 00:21:43.030317105,E4_Acc,2024-06-25 12:54:40.972690105,-53.0,35.0,-5.0
1904-01-01 00:21:43.061567105,E4_Acc,2024-06-25 12:54:41.003940105,-53.0,34.0,-5.0
1904-01-01 00:21:43.092817105,E4_Acc,2024-06-25 12:54:41.035190105,-54.0,34.0,-4.0
1904-01-01 00:21:43.124067105,E4_Acc,2024-06-25 12:54:41.066440105,-55.0,34.0,-5.0
1904-01-01 00:21:43.155327119,E4_Acc,2024-06-25 12:54:41.097700119,-55.0,34.0,-5.0
1904-01-01 00:21:43.186577119,E4_Acc,2024-06-25 12:54:41.128950119,-55.0,33.0,-5.0
1904-01-01 00:21:43.217827119,E4_Acc,2024-06-25 12:54:41.160200119,-55.0,34.0,-5.0
1904-01-01 00:21:43.249077119,E4_Acc,2024-06-25 12:54:41.191450119,-55.0,34.0,-5.0
1904-01-01 00:21:43.280327119,E4_Acc,2024-06-25 12:54:41.222700119,-54.0,34.0,-5.0
1904-01-01 00:21:43.311577118,E4_Acc,2024-06-25 12:54:41.253950118,-54.0,34.0,-5.0
1904-01-01 00:21:43.342827119,E4_Acc,2024-06-25 12:54:41.285200119,-55.0,33.0,-5.0
1904-01-01 00:21:43.374086894,E4_Acc,2024-06-25 12:54:41.316459894,-55.0,33.0,-5.0
1904-01-01 00:21:43.405336894,E4_Acc,2024-06-25 12:54:41.347709894,-55.0,33.0,-5.0
1904-01-01 00:21:43.436586894,E4_Acc,2024-06-25 12:54:41.378959894,-54.0,34.0,-6.0
1904-01-01 00:21:43.467836894,E4_Acc,2024-06-25 12:54:41.410209894,-53.0,34.0,-5.0
1904-01-01 00:21:43.499086894,E4_Acc,2024-06-25 12:54:41.441459894,-54.0,35.0,-5.0
1904-01-01 00:21:43.530336894,E4_Acc,2024-06-25 12:54:41.472709894,-55.0,35.0,-5.0
1904-01-01 00:21:43.561596907,E4_Acc,2024-06-25 12:54:41.503969907,-55.0,35.0,-5.0
1904-01-01 00:21:43.592846907,E4_Acc,2024-06-25 12:54:41.535219907,-54.0,34.0,-5.0
1904-01-01 00:21:43.624096908,E4_Acc,2024-06-25 12:54:41.566469908,-53.0,33.0,-6.0
1904-01-01 00:21:43.655346908,E4_Acc,2024-06-25 12:54:41.597719908,-54.0,33.0,-6.0
1904-01-01 00:21:43.686596908,E4_Acc,2024-06-25 12:54:41.628969908,-54.0,33.0,-5.0
1904-01-01 00:21:43.717846908,E4_Acc,2024-06-25 12:54:41.660219908,-55.0,34.0,-5.0
1904-01-01 00:21:43.749096908,E4_Acc,2024-06-25 12:54:41.691469908,-55.0,35.0,-5.0
1904-01-01 00:21:43.780356921,E4_Acc,2024-06-25 12:54:41.722729921,-54.0,34.0,-5.0
1904-01-01 00:21:43.811606921,E4_Acc,2024-06-25 12:54:41.753979921,-54.0,34.0,-5.0
1904-01-01 00:21:43.842856921,E4_Acc,2024-06-25 12:54:41.785229921,-55.0,33.0,-5.0
1904-01-01 00:21:43.874106921,E4_Acc,2024-06-25 12:54:41.816479921,-54.0,33.0,-5.0
1904-01-01 00:21:43.905356921,E4_Acc,2024-06-25 12:54:41.847729921,-55.0,33.0,-6.0
1904-01-01 00:21:43.936606921,E4_Acc,2024-06-25 12:54:41.878979921,-54.0,33.0,-5.0
1904-01-01 00:21:43.967856921,E4_Acc,2024-06-25 12:54:41.910229921,-54.0,33.0,-5.0
1904-01-01 00:21:43.999116935,E4_Acc,2024-06-25 12:54:41.941489935,-55.0,34.0,-5.0
1904-01-01 00:21:44.030366935,E4_Acc,2024-06-25 12:54:41.972739935,-55.0,33.0,-5.0
1904-01-01 00:21:44.061616935,E4_Acc,2024-06-25 12:54:42.003989935,-55.0,33.0,-5.0
1904-01-01 00:21:44.092866935,E4_Acc,2024-06-25 12:54:42.035239935,-55.0,33.0,-5.0
1904-01-01 00:21:44.124116935,E4_Acc,2024-06-25 12:54:42.066489935,-55.0,33.0,-6.0
1904-01-01 00:21:44.155366935,E4_Acc,2024-06-25 12:54:42.097739935,-55.0,33.0,-6.0
1904-01-01 00:21:44.186616935,E4_Acc,2024-06-25 12:54:42.128989935,-54.0,32.0,-6.0
1904-01-01 00:21:44.217876949,E4_Acc,2024-06-25 12:54:42.160249949,-54.0,33.0,-6.0
1904-01-01 00:21:44.249126949,E4_Acc,2024-06-25 12:54:42.191499949,-54.0,33.0,-6.0
1904-01-01 00:21:44.280376949,E4_Acc,2024-06-25 12:54:42.222749949,-55.0,33.0,-6.0
1904-01-01 00:21:44.311626949,E4_Acc,2024-06-25 12:54:42.253999949,-55.0,33.0,-6.0
1904-01-01 00:21:44.342876949,E4_Acc,2024-06-25 12:54:42.285249949,-55.0,33.0,-6.0
1904-01-01 00:21:44.374126949,E4_Acc,2024-06-25 12:54:42.316499949,-55.0,33.0,-6.0
1904-01-01 00:21:44.405376949,E4_Acc,2024-06-25 12:54:42.347749949,-55.0,32.0,-6.0
1904-01-01 00:21:44.436636962,E4_Acc,2024-06-25 12:54:42.379009962,-55.0,32.0,-6.0
1904-01-01 00:21:44.467886962,E4_Acc,2024-06-25 12:54:42.410259962,-55.0,33.0,-6.0
1904-01-01 00:21:44.499136962,E4_Acc,2024-06-25 12:54:42.441509962,-55.0,33.0,-6.0
1904-01-01 00:21:44.530386962,E4_Acc,2024-06-25 12:54:42.472759962,-54.0,33.0,-6.0
1904-01-01 00:21:44.561636962,E4_Acc,2024-06-25 12:54:42.504009962,-55.0,33.0,-6.0
1904-01-01 00:21:44.592886962,E4_Acc,2024-06-25 12:54:42.535259962,-55.0,33.0,-6.0
1904-01-01 00:21:44.624136962,E4_Acc,2024-06-25 12:54:42.566509962,-55.0,33.0,-6.0
1904-01-01 00:21:44.655396976,E4_Acc,2024-06-25 12:54:42.597769976,-55.0,33.0,-6.0
1904-01-01 00:21:44.686646976,E4_Acc,2024-06-25 12:54:42.629019976,-55.0,33.0,-6.0
1904-01-01 00:21:44.717896976,E4_Acc,2024-06-25 12:54:42.660269976,-55.0,33.0,-6.0
1904-01-01 00:21:44.749146976,E4_Acc,2024-06-25 12:54:42.691519976,-54.0,33.0,-6.0
1904-01-01 00:21:44.780396976,E4_Acc,2024-06-25 12:54:42.722769976,-54.0,33.0,-6.0
1904-01-01 00:21:44.811646976,E4_Acc,2024-06-25 12:54:42.754019976,-55.0,34.0,-6.0
1904-01-01 00:21:44.842896976,E4_Acc,2024-06-25 12:54:42.785269976,-54.0,33.0,-6.0
1904-01-01 00:21:44.874156989,E4_Acc,2024-06-25 12:54:42.816529989,-55.0,33.0,-6.0
1904-01-01 00:21:44.905406989,E4_Acc,2024-06-25 12:54:42.847779989,-54.0,33.0,-6.0
1904-01-01 00:21:44.936656989,E4_Acc,2024-06-25 12:54:42.879029989,-55.0,34.0,-6.0
1904-01-01 00:21:44.967906989,E4_Acc,2024-06-25 12:54:42.910279989,-54.0,33.0,-6.0
1904-01-01 00:21:44.999156989,E4_Acc,2024-06-25 12:54:42.941529989,-54.0,33.0,-6.0
1904-01-01 00:21:45.030406989,E4_Acc,2024-06-25 12:54:42.972779989,-54.0,33.0,-6.0
1904-01-01 00:21:45.061656989,E4_Acc,2024-06-25 12:54:43.004029989,-55.0,33.0,-6.0
1904-01-01 00:21:45.092917003,E4_Acc,2024-06-25 12:54:43.035290003,-55.0,33.0,-6.0
1904-01-01 00:21:45.124167003,E4_Acc,2024-06-25 12:54:43.066540003,-55.0,34.0,-6.0
1904-01-01 00:21:45.155417003,E4_Acc,2024-06-25 12:54:43.097790003,-54.0,34.0,-6.0
1904-01-01 00:21:45.186667002,E4_Acc,2024-06-25 12:54:43.129040002,-53.0,34.0,-6.0
1904-01-01 00:21:45.217917003,E4_Acc,2024-06-25 12:54:43.160290003,-54.0,33.0,-6.0
1904-01-01 00:21:45.249167003,E4_Acc,2024-06-25 12:54:43.191540003,-54.0,33.0,-6.0
1904-01-01 00:21:45.280417003,E4_Acc,2024-06-25 12:54:43.222790003,-54.0,33.0,-6.0
1904-01-01 00:21:45.311677016,E4_Acc,2024-06-25 12:54:43.254050016,-55.0,34.0,-6.0
1904-01-01 00:21:45.342927016,E4_Acc,2024-06-25 12:54:43.285300016,-55.0,34.0,-6.0
1904-01-01 00:21:45.374177016,E4_Acc,2024-06-25 12:54:43.316550016,-55.0,34.0,-7.0
1904-01-01 00:21:45.405427016,E4_Acc,2024-06-25 12:54:43.347800016,-55.0,34.0,-7.0
1904-01-01 00:21:45.436677016,E4_Acc,2024-06-25 12:54:43.379050016,-54.0,33.0,-7.0
1904-01-01 00:21:45.467927016,E4_Acc,2024-06-25 12:54:43.410300016,-54.0,33.0,-7.0
1904-01-01 00:21:45.499177016,E4_Acc,2024-06-25 12:54:43.441550016,-54.0,33.0,-7.0
1904-01-01 00:21:45.530437030,E4_Acc,2024-06-25 12:54:43.472810030,-54.0,33.0,-7.0
1904-01-01 00:21:45.561687030,E4_Acc,2024-06-25 12:54:43.504060030,-55.0,33.0,-6.0
1904-01-01 00:21:45.592937030,E4_Acc,2024-06-25 12:54:43.535310030,-55.0,33.0,-6.0
1904-01-01 00:21:45.624187030,E4_Acc,2024-06-25 12:54:43.566560030,-56.0,33.0,-7.0
1904-01-01 00:21:45.655437030,E4_Acc,2024-06-25 12:54:43.597810030,-56.0,33.0,-7.0
1904-01-01 00:21:45.686687030,E4_Acc,2024-06-25 12:54:43.629060030,-55.0,33.0,-7.0
1904-01-01 00:21:45.717937030,E4_Acc,2024-06-25 12:54:43.660310030,-54.0,34.0,-7.0
1904-01-01 00:21:45.749197044,E4_Acc,2024-06-25 12:54:43.691570044,-53.0,33.0,-6.0
1904-01-01 00:21:45.780447044,E4_Acc,2024-06-25 12:54:43.722820044,-54.0,33.0,-6.0
1904-01-01 00:21:45.811697044,E4_Acc,2024-06-25 12:54:43.754070044,-55.0,33.0,-6.0
1904-01-01 00:21:45.842947044,E4_Acc,2024-06-25 12:54:43.785320044,-55.0,34.0,-6.0
1904-01-01 00:21:45.874197044,E4_Acc,2024-06-25 12:54:43.816570044,-55.0,34.0,-6.0
1904-01-01 00:21:45.905447044,E4_Acc,2024-06-25 12:54:43.847820044,-55.0,33.0,-7.0
1904-01-01 00:21:45.936707057,E4_Acc,2024-06-25 12:54:43.879080057,-55.0,33.0,-7.0
1904-01-01 00:21:45.967957057,E4_Acc,2024-06-25 12:54:43.910330057,-55.0,32.0,-7.0
1904-01-01 00:21:45.999207057,E4_Acc,2024-06-25 12:54:43.941580057,-54.0,33.0,-7.0
1904-01-01 00:21:46.030457057,E4_Acc,2024-06-25 12:54:43.972830057,-55.0,33.0,-7.0
1904-01-01 00:21:46.061707057,E4_Acc,2024-06-25 12:54:44.004080057,-55.0,33.0,-7.0
1904-01-01 00:21:46.092957057,E4_Acc,2024-06-25 12:54:44.035330057,-55.0,33.0,-6.0
1904-01-01 00:21:46.124207057,E4_Acc,2024-06-25 12:54:44.066580057,-55.0,33.0,-6.0
1904-01-01 00:21:46.155467071,E4_Acc,2024-06-25 12:54:44.097840071,-55.0,33.0,-6.0
1904-01-01 00:21:46.186717071,E4_Acc,2024-06-25 12:54:44.129090071,-54.0,33.0,-6.0
1904-01-01 00:21:46.217967071,E4_Acc,2024-06-25 12:54:44.160340071,-55.0,33.0,-6.0
1904-01-01 00:21:46.249217071,E4_Acc,2024-06-25 12:54:44.191590071,-55.0,33.0,-6.0
1904-01-01 00:21:46.280467071,E4_Acc,2024-06-25 12:54:44.222840071,-55.0,33.0,-6.0
1904-01-01 00:21:46.311717070,E4_Acc,2024-06-25 12:54:44.254090070,-55.0,33.0,-6.0
1904-01-01 00:21:46.342967071,E4_Acc,2024-06-25 12:54:44.285340071,-55.0,33.0,-6.0
1904-01-01 00:21:46.374227084,E4_Acc,2024-06-25 12:54:44.316600084,-54.0,33.0,-6.0
1904-01-01 00:21:46.405477084,E4_Acc,2024-06-25 12:54:44.347850084,-54.0,33.0,-6.0
1904-01-01 00:21:46.436727084,E4_Acc,2024-06-25 12:54:44.379100084,-54.0,33.0,-6.0
1904-01-01 00:21:46.467977084,E4_Acc,2024-06-25 12:54:44.410350084,-54.0,33.0,-6.0
1904-01-01 00:21:46.499227084,E4_Acc,2024-06-25 12:54:44.441600084,-55.0,33.0,-6.0
1904-01-01 00:21:46.530477084,E4_Acc,2024-06-25 12:54:44.472850084,-55.0,34.0,-6.0
1904-01-01 00:21:46.561727083,E4_Acc,2024-06-25 12:54:44.504100083,-54.0,34.0,-6.0
1904-01-01 00:21:46.592987097,E4_Acc,2024-06-25 12:54:44.535360097,-54.0,34.0,-6.0
1904-01-01 00:21:46.624237098,E4_Acc,2024-06-25 12:54:44.566610098,-55.0,34.0,-5.0
1904-01-01 00:21:46.655487098,E4_Acc,2024-06-25 12:54:44.597860098,-54.0,33.0,-6.0
1904-01-01 00:21:46.686737098,E4_Acc,2024-06-25 12:54:44.629110098,-54.0,33.0,-6.0
1904-01-01 00:21:46.717987098,E4_Acc,2024-06-25 12:54:44.660360098,-54.0,33.0,-6.0
1904-01-01 00:21:46.749237098,E4_Acc,2024-06-25 12:54:44.691610098,-55.0,33.0,-6.0
1904-01-01 00:21:46.780487098,E4_Acc,2024-06-25 12:54:44.722860098,-55.0,33.0,-6.0
1904-01-01 00:21:46.811747111,E4_Acc,2024-06-25 12:54:44.754120111,-55.0,33.0,-6.0
1904-01-01 00:21:46.842997111,E4_Acc,2024-06-25 12:54:44.785370111,-55.0,33.0,-6.0
1904-01-01 00:21:46.874247111,E4_Acc,2024-06-25 12:54:44.816620111,-55.0,33.0,-6.0
1904-01-01 00:21:46.905497111,E4_Acc,2024-06-25 12:54:44.847870111,-55.0,33.0,-6.0
1904-01-01 00:21:46.936747111,E4_Acc,2024-06-25 12:54:44.879120111,-55.0,33.0,-6.0
1904-01-01 00:21:46.967997111,E4_Acc,2024-06-25 12:54:44.910370111,-55.0,32.0,-6.0
1904-01-01 00:21:46.999247111,E4_Acc,2024-06-25 12:54:44.941620111,-55.0,32.0,-6.0
1904-01-01 00:21:47.030506887,E4_Acc,2024-06-25 12:54:44.972879887,-55.0,32.0,-6.0
1904-01-01 00:21:47.061756886,E4_Acc,2024-06-25 12:54:45.004129886,-55.0,32.0,-6.0
1904-01-01 00:21:47.093006887,E4_Acc,2024-06-25 12:54:45.035379887,-55.0,33.0,-6.0
1904-01-01 00:21:47.124256887,E4_Acc,2024-06-25 12:54:45.066629887,-55.0,33.0,-6.0
1904-01-01 00:21:47.155506887,E4_Acc,2024-06-25 12:54:45.097879887,-55.0,32.0,-6.0
1904-01-01 00:21:47.186756887,E4_Acc,2024-06-25 12:54:45.129129887,-56.0,32.0,-6.0
1904-01-01 00:21:47.218006887,E4_Acc,2024-06-25 12:54:45.160379887,-56.0,32.0,-6.0
1904-01-01 00:21:47.249266900,E4_Acc,2024-06-25 12:54:45.191639900,-55.0,32.0,-6.0
1904-01-01 00:21:47.280516900,E4_Acc,2024-06-25 12:54:45.222889900,-55.0,32.0,-6.0
1904-01-01 00:21:47.311766899,E4_Acc,2024-06-25 12:54:45.254139899,-56.0,32.0,-6.0
1904-01-01 00:21:47.343016900,E4_Acc,2024-06-25 12:54:45.285389900,-55.0,32.0,-6.0
1904-01-01 00:21:47.374266900,E4_Acc,2024-06-25 12:54:45.316639900,-54.0,32.0,-6.0
1904-01-01 00:21:47.405516900,E4_Acc,2024-06-25 12:54:45.347889900,-54.0,32.0,-7.0
1904-01-01 00:21:47.436766900,E4_Acc,2024-06-25 12:54:45.379139900,-56.0,31.0,-7.0
1904-01-01 00:21:47.468026914,E4_Acc,2024-06-25 12:54:45.410399914,-56.0,31.0,-6.0
1904-01-01 00:21:47.499276914,E4_Acc,2024-06-25 12:54:45.441649914,-56.0,32.0,-6.0
1904-01-01 00:21:47.530526914,E4_Acc,2024-06-25 12:54:45.472899914,-55.0,32.0,-6.0
1904-01-01 00:21:47.561776914,E4_Acc,2024-06-25 12:54:45.504149914,-54.0,32.0,-7.0
1904-01-01 00:21:47.593026914,E4_Acc,2024-06-25 12:54:45.535399914,-55.0,32.0,-7.0
1904-01-01 00:21:47.624276914,E4_Acc,2024-06-25 12:54:45.566649914,-55.0,32.0,-6.0
1904-01-01 00:21:47.655526914,E4_Acc,2024-06-25 12:54:45.597899914,-55.0,32.0,-6.0
1904-01-01 00:21:47.686786927,E4_Acc,2024-06-25 12:54:45.629159927,-55.0,32.0,-5.0
1904-01-01 00:21:47.718036927,E4_Acc,2024-06-25 12:54:45.660409927,-55.0,33.0,-7.0
1904-01-01 00:21:47.749286927,E4_Acc,2024-06-25 12:54:45.691659927,-55.0,33.0,-7.0
1904-01-01 00:21:47.780536927,E4_Acc,2024-06-25 12:54:45.722909927,-55.0,33.0,-6.0
1904-01-01 00:21:47.811786927,E4_Acc,2024-06-25 12:54:45.754159927,-55.0,32.0,-6.0
1904-01-01 00:21:47.843036927,E4_Acc,2024-06-25 12:54:45.785409927,-55.0,32.0,-6.0
1904-01-01 00:21:47.874286927,E4_Acc,2024-06-25 12:54:45.816659927,-55.0,32.0,-6.0
1904-01-01 00:21:47.905546941,E4_Acc,2024-06-25 12:54:45.847919941,-55.0,32.0,-6.0
1904-01-01 00:21:47.936796941,E4_Acc,2024-06-25 12:54:45.879169941,-55.0,32.0,-6.0
1904-01-01 00:21:47.968046941,E4_Acc,2024-06-25 12:54:45.910419941,-56.0,32.0,-6.0
1904-01-01 00:21:47.999296941,E4_Acc,2024-06-25 12:54:45.941669941,-55.0,32.0,-7.0
1904-01-01 00:21:48.030546941,E4_Acc,2024-06-25 12:54:45.972919941,-55.0,32.0,-7.0
1904-01-01 00:21:48.061796941,E4_Acc,2024-06-25 12:54:46.004169941,-55.0,32.0,-7.0
1904-01-01 00:21:48.093046941,E4_Acc,2024-06-25 12:54:46.035419941,-55.0,32.0,-7.0
1904-01-01 00:21:48.124306955,E4_Acc,2024-06-25 12:54:46.066679955,-55.0,33.0,-7.0
1904-01-01 00:21:48.155556955,E4_Acc,2024-06-25 12:54:46.097929955,-55.0,32.0,-7.0
1904-01-01 00:21:48.186806955,E4_Acc,2024-06-25 12:54:46.129179955,-54.0,32.0,-7.0
1904-01-01 00:21:48.218056955,E4_Acc,2024-06-25 12:54:46.160429955,-56.0,32.0,-7.0
1904-01-01 00:21:48.249306955,E4_Acc,2024-06-25 12:54:46.191679955,-55.0,32.0,-7.0
1904-01-01 00:21:48.280556955,E4_Acc,2024-06-25 12:54:46.222929955,-55.0,32.0,-7.0
1904-01-01 00:21:48.311806955,E4_Acc,2024-06-25 12:54:46.254179955,-55.0,32.0,-7.0
1904-01-01 00:21:48.343066968,E4_Acc,2024-06-25 12:54:46.285439968,-55.0,32.0,-7.0
1904-01-01 00:21:48.374316968,E4_Acc,2024-06-25 12:54:46.316689968,-56.0,32.0,-7.0
1904-01-01 00:21:48.405566968,E4_Acc,2024-06-25 12:54:46.347939968,-55.0,32.0,-7.0
1904-01-01 00:21:48.436816968,E4_Acc,2024-06-25 12:54:46.379189968,-55.0,32.0,-7.0
1904-01-01 00:21:48.468066968,E4_Acc,2024-06-25 12:54:46.410439968,-55.0,32.0,-7.0
1904-01-01 00:21:48.499316968,E4_Acc,2024-06-25 12:54:46.441689968,-54.0,32.0,-7.0
1904-01-01 00:21:48.530576982,E4_Acc,2024-06-25 12:54:46.472949982,-55.0,33.0,-7.0
1904-01-01 00:21:48.561826982,E4_Acc,2024-06-25 12:54:46.504199982,-55.0,32.0,-7.0
1904-01-01 00:21:48.593076982,E4_Acc,2024-06-25 12:54:46.535449982,-55.0,33.0,-7.0
1904-01-01 00:21:48.624326982,E4_Acc,2024-06-25 12:54:46.566699982,-54.0,32.0,-7.0
1904-01-01 00:21:48.655576982,E4_Acc,2024-06-25 12:54:46.597949982,-54.0,32.0,-7.0
1904-01-01 00:21:48.686826982,E4_Acc,2024-06-25 12:54:46.629199982,-55.0,33.0,-7.0
1904-01-01 00:21:48.718076982,E4_Acc,2024-06-25 12:54:46.660449982,-55.0,33.0,-7.0
1904-01-01 00:21:48.749336995,E4_Acc,2024-06-25 12:54:46.691709995,-55.0,33.0,-7.0
1904-01-01 00:21:48.780586995,E4_Acc,2024-06-25 12:54:46.722959995,-55.0,33.0,-7.0
1904-01-01 00:21:48.811836995,E4_Acc,2024-06-25 12:54:46.754209995,-55.0,33.0,-7.0
1904-01-01 00:21:48.843086995,E4_Acc,2024-06-25 12:54:46.785459995,-54.0,33.0,-7.0
1904-01-01 00:21:48.874336995,E4_Acc,2024-06-25 12:54:46.816709995,-54.0,33.0,-7.0
1904-01-01 00:21:48.905586995,E4_Acc,2024-06-25 12:54:46.847959995,-55.0,33.0,-6.0
1904-01-01 00:21:48.936836995,E4_Acc,2024-06-25 12:54:46.879209995,-55.0,33.0,-7.0
1904-01-01 00:21:48.968097009,E4_Acc,2024-06-25 12:54:46.910470009,-54.0,33.0,-7.0
1904-01-01 00:21:48.999347009,E4_Acc,2024-06-25 12:54:46.941720009,-54.0,33.0,-7.0
1904-01-01 00:21:49.030597009,E4_Acc,2024-06-25 12:54:46.972970009,-55.0,33.0,-7.0
1904-01-01 00:21:49.061847009,E4_Acc,2024-06-25 12:54:47.004220009,-55.0,33.0,-7.0
1904-01-01 00:21:49.093097009,E4_Acc,2024-06-25 12:54:47.035470009,-55.0,33.0,-7.0
1904-01-01 00:21:49.124347009,E4_Acc,2024-06-25 12:54:47.066720009,-55.0,33.0,-7.0
1904-01-01 00:21:49.155597009,E4_Acc,2024-06-25 12:54:47.097970009,-54.0,34.0,-7.0
1904-01-01 00:21:49.186857022,E4_Acc,2024-06-25 12:54:47.129230022,-54.0,33.0,-7.0
1904-01-01 00:21:49.218107022,E4_Acc,2024-06-25 12:54:47.160480022,-54.0,33.0,-7.0
1904-01-01 00:21:49.249357022,E4_Acc,2024-06-25 12:54:47.191730022,-55.0,33.0,-7.0
1904-01-01 00:21:49.280607022,E4_Acc,2024-06-25 12:54:47.222980022,-55.0,33.0,-7.0
1904-01-01 00:21:49.311857022,E4_Acc,2024-06-25 12:54:47.254230022,-55.0,33.0,-7.0
1904-01-01 00:21:49.343107022,E4_Acc,2024-06-25 12:54:47.285480022,-54.0,33.0,-7.0
1904-01-01 00:21:49.374357022,E4_Acc,2024-06-25 12:54:47.316730022,-54.0,33.0,-7.0
1904-01-01 00:21:49.405617036,E4_Acc,2024-06-25 12:54:47.347990036,-55.0,33.0,-7.0
1904-01-01 00:21:49.436867036,E4_Acc,2024-06-25 12:54:47.379240036,-55.0,33.0,-7.0
1904-01-01 00:21:49.468117036,E4_Acc,2024-06-25 12:54:47.410490036,-54.0,33.0,-7.0
1904-01-01 00:21:49.499367036,E4_Acc,2024-06-25 12:54:47.441740036,-54.0,33.0,-7.0
1904-01-01 00:21:49.530617036,E4_Acc,2024-06-25 12:54:47.472990036,-55.0,33.0,-7.0
1904-01-01 00:21:49.561867036,E4_Acc,2024-06-25 12:54:47.504240036,-55.0,33.0,-6.0
1904-01-01 00:21:49.593117036,E4_Acc,2024-06-25 12:54:47.535490036,-55.0,33.0,-6.0
1904-01-01 00:21:49.624377050,E4_Acc,2024-06-25 12:54:47.566750050,-55.0,33.0,-6.0
1904-01-01 00:21:49.655627050,E4_Acc,2024-06-25 12:54:47.598000050,-55.0,33.0,-6.0
1904-01-01 00:21:49.686877050,E4_Acc,2024-06-25 12:54:47.629250050,-55.0,32.0,-6.0
1904-01-01 00:21:49.718127050,E4_Acc,2024-06-25 12:54:47.660500050,-54.0,32.0,-6.0
1904-01-01 00:21:49.749377050,E4_Acc,2024-06-25 12:54:47.691750050,-54.0,32.0,-6.0
1904-01-01 00:21:49.780627050,E4_Acc,2024-06-25 12:54:47.723000050,-54.0,32.0,-6.0
1904-01-01 00:21:49.811877050,E4_Acc,2024-06-25 12:54:47.754250050,-54.0,33.0,-6.0
1904-01-01 00:21:49.843137063,E4_Acc,2024-06-25 12:54:47.785510063,-55.0,33.0,-7.0
1904-01-01 00:21:49.874387063,E4_Acc,2024-06-25 12:54:47.816760063,-55.0,33.0,-6.0
1904-01-01 00:21:49.905637063,E4_Acc,2024-06-25 12:54:47.848010063,-54.0,33.0,-6.0
1904-01-01 00:21:49.936887063,E4_Acc,2024-06-25 12:54:47.879260063,-54.0,33.0,-6.0
1904-01-01 00:21:49.968137063,E4_Acc,2024-06-25 12:54:47.910510063,-54.0,33.0,-6.0
1904-01-01 00:21:49.999387063,E4_Acc,2024-06-25 12:54:47.941760063,-55.0,33.0,-6.0
1904-01-01 00:21:50.030637063,E4_Acc,2024-06-25 12:54:47.973010063,-55.0,33.0,-6.0
1904-01-01 00:21:50.061897077,E4_Acc,2024-06-25 12:54:48.004270077,-54.0,33.0,-6.0
