Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:41:37.286345118,E4_Acc,2024-06-25 14:21:09.616660118,-25.0,-50.0,11.0
1904-01-01 00:41:37.317595118,E4_Acc,2024-06-25 14:21:09.647910118,-24.0,-54.0,13.0
1904-01-01 00:41:37.348845118,E4_Acc,2024-06-25 14:21:09.679160118,-23.0,-56.0,14.0
1904-01-01 00:41:37.380095118,E4_Acc,2024-06-25 14:21:09.710410118,-22.0,-62.0,17.0
1904-01-01 00:41:37.411354893,E4_Acc,2024-06-25 14:21:09.741669893,-23.0,-70.0,18.0
1904-01-01 00:41:37.442604893,E4_Acc,2024-06-25 14:21:09.772919893,-25.0,-79.0,18.0
1904-01-01 00:41:37.473854893,E4_Acc,2024-06-25 14:21:09.804169893,-30.0,-87.0,18.0
1904-01-01 00:41:37.505104893,E4_Acc,2024-06-25 14:21:09.835419893,-32.0,-89.0,18.0
1904-01-01 00:41:37.536354893,E4_Acc,2024-06-25 14:21:09.866669893,-31.0,-68.0,17.0
1904-01-01 00:41:37.567604893,E4_Acc,2024-06-25 14:21:09.897919893,-25.0,-55.0,13.0
1904-01-01 00:41:37.598854893,E4_Acc,2024-06-25 14:21:09.929169893,-27.0,-63.0,13.0
1904-01-01 00:41:37.630114907,E4_Acc,2024-06-25 14:21:09.960429907,-28.0,-70.0,15.0
1904-01-01 00:41:37.661364907,E4_Acc,2024-06-25 14:21:09.991679907,-24.0,-67.0,14.0
1904-01-01 00:41:37.692614907,E4_Acc,2024-06-25 14:21:10.022929907,-17.0,-57.0,12.0
1904-01-01 00:41:37.723864907,E4_Acc,2024-06-25 14:21:10.054179907,-16.0,-48.0,10.0
1904-01-01 00:41:37.755114907,E4_Acc,2024-06-25 14:21:10.085429907,-17.0,-47.0,7.0
1904-01-01 00:41:37.786364907,E4_Acc,2024-06-25 14:21:10.116679907,-19.0,-48.0,4.0
1904-01-01 00:41:37.817614907,E4_Acc,2024-06-25 14:21:10.147929907,-18.0,-48.0,2.0
1904-01-01 00:41:37.848874920,E4_Acc,2024-06-25 14:21:10.179189920,-18.0,-48.0,2.0
1904-01-01 00:41:37.880124920,E4_Acc,2024-06-25 14:21:10.210439920,-16.0,-48.0,1.0
1904-01-01 00:41:37.911374920,E4_Acc,2024-06-25 14:21:10.241689920,-16.0,-48.0,2.0
1904-01-01 00:41:37.942624920,E4_Acc,2024-06-25 14:21:10.272939920,-20.0,-55.0,3.0
1904-01-01 00:41:37.973874920,E4_Acc,2024-06-25 14:21:10.304189920,-22.0,-61.0,5.0
1904-01-01 00:41:38.005124920,E4_Acc,2024-06-25 14:21:10.335439920,-23.0,-71.0,7.0
1904-01-01 00:41:38.036374920,E4_Acc,2024-06-25 14:21:10.366689920,-26.0,-76.0,14.0
1904-01-01 00:41:38.067634934,E4_Acc,2024-06-25 14:21:10.397949934,-26.0,-76.0,16.0
1904-01-01 00:41:38.098884934,E4_Acc,2024-06-25 14:21:10.429199934,-27.0,-80.0,18.0
1904-01-01 00:41:38.130134934,E4_Acc,2024-06-25 14:21:10.460449934,-28.0,-74.0,22.0
1904-01-01 00:41:38.161384934,E4_Acc,2024-06-25 14:21:10.491699934,-25.0,-60.0,22.0
1904-01-01 00:41:38.192634934,E4_Acc,2024-06-25 14:21:10.522949934,-27.0,-67.0,19.0
1904-01-01 00:41:38.223884934,E4_Acc,2024-06-25 14:21:10.554199934,-28.0,-69.0,21.0
1904-01-01 00:41:38.255134934,E4_Acc,2024-06-25 14:21:10.585449934,-24.0,-60.0,21.0
1904-01-01 00:41:38.286394948,E4_Acc,2024-06-25 14:21:10.616709948,-21.0,-55.0,18.0
1904-01-01 00:41:38.317644948,E4_Acc,2024-06-25 14:21:10.647959948,-20.0,-44.0,14.0
1904-01-01 00:41:38.348894948,E4_Acc,2024-06-25 14:21:10.679209948,-21.0,-41.0,10.0
1904-01-01 00:41:38.380144948,E4_Acc,2024-06-25 14:21:10.710459948,-21.0,-41.0,9.0
1904-01-01 00:41:38.411394948,E4_Acc,2024-06-25 14:21:10.741709948,-23.0,-45.0,9.0
1904-01-01 00:41:38.442644948,E4_Acc,2024-06-25 14:21:10.772959948,-24.0,-50.0,11.0
1904-01-01 00:41:38.473894948,E4_Acc,2024-06-25 14:21:10.804209948,-23.0,-52.0,12.0
1904-01-01 00:41:38.505154961,E4_Acc,2024-06-25 14:21:10.835469961,-23.0,-55.0,14.0
1904-01-01 00:41:38.536404961,E4_Acc,2024-06-25 14:21:10.866719961,-22.0,-56.0,15.0
1904-01-01 00:41:38.567654961,E4_Acc,2024-06-25 14:21:10.897969961,-23.0,-60.0,18.0
1904-01-01 00:41:38.598904961,E4_Acc,2024-06-25 14:21:10.929219961,-23.0,-64.0,18.0
1904-01-01 00:41:38.630154961,E4_Acc,2024-06-25 14:21:10.960469961,-24.0,-69.0,17.0
1904-01-01 00:41:38.661404961,E4_Acc,2024-06-25 14:21:10.991719961,-26.0,-75.0,20.0
1904-01-01 00:41:38.692654961,E4_Acc,2024-06-25 14:21:11.022969961,-29.0,-75.0,20.0
1904-01-01 00:41:38.723914975,E4_Acc,2024-06-25 14:21:11.054229975,-32.0,-79.0,18.0
1904-01-01 00:41:38.755164975,E4_Acc,2024-06-25 14:21:11.085479975,-27.0,-59.0,16.0
1904-01-01 00:41:38.786414975,E4_Acc,2024-06-25 14:21:11.116729975,-25.0,-52.0,17.0
1904-01-01 00:41:38.817664975,E4_Acc,2024-06-25 14:21:11.147979975,-25.0,-63.0,14.0
1904-01-01 00:41:38.848914975,E4_Acc,2024-06-25 14:21:11.179229975,-25.0,-68.0,16.0
1904-01-01 00:41:38.880164975,E4_Acc,2024-06-25 14:21:11.210479975,-21.0,-67.0,15.0
1904-01-01 00:41:38.911414975,E4_Acc,2024-06-25 14:21:11.241729975,-16.0,-58.0,11.0
1904-01-01 00:41:38.942674988,E4_Acc,2024-06-25 14:21:11.272989988,-16.0,-53.0,10.0
1904-01-01 00:41:38.973924988,E4_Acc,2024-06-25 14:21:11.304239988,-17.0,-49.0,6.0
1904-01-01 00:41:39.005174988,E4_Acc,2024-06-25 14:21:11.335489988,-19.0,-49.0,4.0
1904-01-01 00:41:39.036424988,E4_Acc,2024-06-25 14:21:11.366739988,-22.0,-49.0,2.0
1904-01-01 00:41:39.067674988,E4_Acc,2024-06-25 14:21:11.397989988,-19.0,-50.0,4.0
1904-01-01 00:41:39.098924988,E4_Acc,2024-06-25 14:21:11.429239988,-18.0,-50.0,5.0
1904-01-01 00:41:39.130174988,E4_Acc,2024-06-25 14:21:11.460489988,-17.0,-51.0,7.0
1904-01-01 00:41:39.161435002,E4_Acc,2024-06-25 14:21:11.491750002,-18.0,-53.0,8.0
1904-01-01 00:41:39.192685001,E4_Acc,2024-06-25 14:21:11.523000001,-21.0,-59.0,12.0
1904-01-01 00:41:39.223935002,E4_Acc,2024-06-25 14:21:11.554250002,-23.0,-66.0,13.0
1904-01-01 00:41:39.255185002,E4_Acc,2024-06-25 14:21:11.585500002,-25.0,-70.0,14.0
1904-01-01 00:41:39.286435002,E4_Acc,2024-06-25 14:21:11.616750002,-25.0,-69.0,16.0
1904-01-01 00:41:39.317685002,E4_Acc,2024-06-25 14:21:11.648000002,-28.0,-73.0,16.0
1904-01-01 00:41:39.348935002,E4_Acc,2024-06-25 14:21:11.679250002,-32.0,-78.0,21.0
1904-01-01 00:41:39.380195015,E4_Acc,2024-06-25 14:21:11.710510015,-32.0,-63.0,24.0
1904-01-01 00:41:39.411445015,E4_Acc,2024-06-25 14:21:11.741760015,-26.0,-55.0,20.0
1904-01-01 00:41:39.442695015,E4_Acc,2024-06-25 14:21:11.773010015,-24.0,-62.0,13.0
1904-01-01 00:41:39.473945015,E4_Acc,2024-06-25 14:21:11.804260015,-26.0,-67.0,16.0
1904-01-01 00:41:39.505195015,E4_Acc,2024-06-25 14:21:11.835510015,-24.0,-65.0,17.0
1904-01-01 00:41:39.536445015,E4_Acc,2024-06-25 14:21:11.866760015,-22.0,-52.0,9.0
1904-01-01 00:41:39.567705029,E4_Acc,2024-06-25 14:21:11.898020029,-21.0,-46.0,8.0
1904-01-01 00:41:39.598955029,E4_Acc,2024-06-25 14:21:11.929270029,-22.0,-42.0,6.0
1904-01-01 00:41:39.630205029,E4_Acc,2024-06-25 14:21:11.960520029,-24.0,-42.0,5.0
1904-01-01 00:41:39.661455029,E4_Acc,2024-06-25 14:21:11.991770029,-26.0,-46.0,6.0
1904-01-01 00:41:39.692705029,E4_Acc,2024-06-25 14:21:12.023020029,-24.0,-50.0,9.0
1904-01-01 00:41:39.723955029,E4_Acc,2024-06-25 14:21:12.054270029,-23.0,-52.0,11.0
1904-01-01 00:41:39.755205029,E4_Acc,2024-06-25 14:21:12.085520029,-22.0,-53.0,13.0
1904-01-01 00:41:39.786465043,E4_Acc,2024-06-25 14:21:12.116780043,-21.0,-52.0,15.0
1904-01-01 00:41:39.817715043,E4_Acc,2024-06-25 14:21:12.148030043,-23.0,-58.0,18.0
1904-01-01 00:41:39.848965043,E4_Acc,2024-06-25 14:21:12.179280043,-25.0,-70.0,19.0
1904-01-01 00:41:39.880215043,E4_Acc,2024-06-25 14:21:12.210530043,-27.0,-77.0,21.0
1904-01-01 00:41:39.911465043,E4_Acc,2024-06-25 14:21:12.241780043,-28.0,-85.0,21.0
1904-01-01 00:41:39.942715043,E4_Acc,2024-06-25 14:21:12.273030043,-36.0,-85.0,22.0
1904-01-01 00:41:39.973965043,E4_Acc,2024-06-25 14:21:12.304280043,-35.0,-77.0,21.0
1904-01-01 00:41:40.005225056,E4_Acc,2024-06-25 14:21:12.335540056,-29.0,-57.0,16.0
1904-01-01 00:41:40.036475056,E4_Acc,2024-06-25 14:21:12.366790056,-26.0,-57.0,14.0
1904-01-01 00:41:40.067725056,E4_Acc,2024-06-25 14:21:12.398040056,-26.0,-61.0,15.0
1904-01-01 00:41:40.098975056,E4_Acc,2024-06-25 14:21:12.429290056,-24.0,-61.0,16.0
1904-01-01 00:41:40.130225056,E4_Acc,2024-06-25 14:21:12.460540056,-21.0,-57.0,14.0
1904-01-01 00:41:40.161475056,E4_Acc,2024-06-25 14:21:12.491790056,-19.0,-51.0,9.0
1904-01-01 00:41:40.192725056,E4_Acc,2024-06-25 14:21:12.523040056,-20.0,-50.0,9.0
1904-01-01 00:41:40.223985070,E4_Acc,2024-06-25 14:21:12.554300070,-22.0,-49.0,5.0
1904-01-01 00:41:40.255235070,E4_Acc,2024-06-25 14:21:12.585550070,-22.0,-51.0,4.0
1904-01-01 00:41:40.286485070,E4_Acc,2024-06-25 14:21:12.616800070,-22.0,-52.0,3.0
1904-01-01 00:41:40.317735070,E4_Acc,2024-06-25 14:21:12.648050070,-20.0,-52.0,1.0
1904-01-01 00:41:40.348985070,E4_Acc,2024-06-25 14:21:12.679300070,-20.0,-53.0,1.0
1904-01-01 00:41:40.380235070,E4_Acc,2024-06-25 14:21:12.710550070,-20.0,-54.0,1.0
1904-01-01 00:41:40.411485070,E4_Acc,2024-06-25 14:21:12.741800070,-20.0,-59.0,5.0
1904-01-01 00:41:40.442745083,E4_Acc,2024-06-25 14:21:12.773060083,-21.0,-63.0,6.0
1904-01-01 00:41:40.473995083,E4_Acc,2024-06-25 14:21:12.804310083,-23.0,-71.0,10.0
1904-01-01 00:41:40.505245083,E4_Acc,2024-06-25 14:21:12.835560083,-25.0,-72.0,14.0
1904-01-01 00:41:40.536495083,E4_Acc,2024-06-25 14:21:12.866810083,-25.0,-76.0,16.0
1904-01-01 00:41:40.567745083,E4_Acc,2024-06-25 14:21:12.898060083,-29.0,-74.0,24.0
1904-01-01 00:41:40.598995083,E4_Acc,2024-06-25 14:21:12.929310083,-26.0,-66.0,28.0
1904-01-01 00:41:40.630245083,E4_Acc,2024-06-25 14:21:12.960560083,-18.0,-57.0,22.0
1904-01-01 00:41:40.661505097,E4_Acc,2024-06-25 14:21:12.991820097,-18.0,-64.0,20.0
1904-01-01 00:41:40.692755097,E4_Acc,2024-06-25 14:21:13.023070097,-22.0,-68.0,25.0
1904-01-01 00:41:40.724005097,E4_Acc,2024-06-25 14:21:13.054320097,-18.0,-58.0,17.0
1904-01-01 00:41:40.755255097,E4_Acc,2024-06-25 14:21:13.085570097,-17.0,-54.0,15.0
1904-01-01 00:41:40.786505097,E4_Acc,2024-06-25 14:21:13.116820097,-16.0,-44.0,12.0
1904-01-01 00:41:40.817755097,E4_Acc,2024-06-25 14:21:13.148070097,-19.0,-40.0,8.0
1904-01-01 00:41:40.849005097,E4_Acc,2024-06-25 14:21:13.179320097,-20.0,-41.0,7.0
1904-01-01 00:41:40.880265111,E4_Acc,2024-06-25 14:21:13.210580111,-22.0,-43.0,8.0
1904-01-01 00:41:40.911515111,E4_Acc,2024-06-25 14:21:13.241830111,-22.0,-45.0,8.0
1904-01-01 00:41:40.942765111,E4_Acc,2024-06-25 14:21:13.273080111,-22.0,-47.0,10.0
1904-01-01 00:41:40.974015111,E4_Acc,2024-06-25 14:21:13.304330111,-22.0,-48.0,12.0
1904-01-01 00:41:41.005265111,E4_Acc,2024-06-25 14:21:13.335580111,-26.0,-56.0,16.0
1904-01-01 00:41:41.036515111,E4_Acc,2024-06-25 14:21:13.366830111,-28.0,-68.0,22.0
1904-01-01 00:41:41.067765111,E4_Acc,2024-06-25 14:21:13.398080111,-30.0,-79.0,23.0
1904-01-01 00:41:41.099024886,E4_Acc,2024-06-25 14:21:13.429339886,-41.0,-90.0,22.0
1904-01-01 00:41:41.130274886,E4_Acc,2024-06-25 14:21:13.460589886,-55.0,-88.0,13.0
1904-01-01 00:41:41.161524886,E4_Acc,2024-06-25 14:21:13.491839886,-54.0,-74.0,8.0
1904-01-01 00:41:41.192774885,E4_Acc,2024-06-25 14:21:13.523089885,-43.0,-49.0,5.0
1904-01-01 00:41:41.224024886,E4_Acc,2024-06-25 14:21:13.554339886,-41.0,-52.0,3.0
1904-01-01 00:41:41.255274886,E4_Acc,2024-06-25 14:21:13.585589886,-37.0,-60.0,-1.0
1904-01-01 00:41:41.286524886,E4_Acc,2024-06-25 14:21:13.616839886,-27.0,-60.0,-4.0
1904-01-01 00:41:41.317784899,E4_Acc,2024-06-25 14:21:13.648099899,-23.0,-58.0,-4.0
1904-01-01 00:41:41.349034899,E4_Acc,2024-06-25 14:21:13.679349899,-18.0,-52.0,-3.0
1904-01-01 00:41:41.380284899,E4_Acc,2024-06-25 14:21:13.710599899,-18.0,-51.0,-4.0
1904-01-01 00:41:41.411534899,E4_Acc,2024-06-25 14:21:13.741849899,-18.0,-48.0,-7.0
1904-01-01 00:41:41.442784899,E4_Acc,2024-06-25 14:21:13.773099899,-20.0,-48.0,-8.0
1904-01-01 00:41:41.474034899,E4_Acc,2024-06-25 14:21:13.804349899,-20.0,-47.0,-7.0
1904-01-01 00:41:41.505284899,E4_Acc,2024-06-25 14:21:13.835599899,-22.0,-47.0,-3.0
1904-01-01 00:41:41.536544913,E4_Acc,2024-06-25 14:21:13.866859913,-22.0,-47.0,-1.0
1904-01-01 00:41:41.567794913,E4_Acc,2024-06-25 14:21:13.898109913,-25.0,-54.0,3.0
1904-01-01 00:41:41.599044913,E4_Acc,2024-06-25 14:21:13.929359913,-29.0,-67.0,10.0
1904-01-01 00:41:41.630294913,E4_Acc,2024-06-25 14:21:13.960609913,-30.0,-74.0,13.0
1904-01-01 00:41:41.661544913,E4_Acc,2024-06-25 14:21:13.991859913,-31.0,-79.0,20.0
1904-01-01 00:41:41.692794913,E4_Acc,2024-06-25 14:21:14.023109913,-29.0,-80.0,21.0
1904-01-01 00:41:41.724044913,E4_Acc,2024-06-25 14:21:14.054359913,-28.0,-73.0,24.0
1904-01-01 00:41:41.755304926,E4_Acc,2024-06-25 14:21:14.085619926,-28.0,-62.0,21.0
1904-01-01 00:41:41.786554926,E4_Acc,2024-06-25 14:21:14.116869926,-25.0,-56.0,18.0
1904-01-01 00:41:41.817804926,E4_Acc,2024-06-25 14:21:14.148119926,-21.0,-57.0,12.0
1904-01-01 00:41:41.849054926,E4_Acc,2024-06-25 14:21:14.179369926,-21.0,-58.0,12.0
1904-01-01 00:41:41.880304926,E4_Acc,2024-06-25 14:21:14.210619926,-19.0,-54.0,8.0
1904-01-01 00:41:41.911554926,E4_Acc,2024-06-25 14:21:14.241869926,-17.0,-50.0,3.0
1904-01-01 00:41:41.942804926,E4_Acc,2024-06-25 14:21:14.273119926,-17.0,-47.0,3.0
1904-01-01 00:41:41.974064940,E4_Acc,2024-06-25 14:21:14.304379940,-19.0,-43.0,1.0
1904-01-01 00:41:42.005314940,E4_Acc,2024-06-25 14:21:14.335629940,-20.0,-42.0,1.0
1904-01-01 00:41:42.036564940,E4_Acc,2024-06-25 14:21:14.366879940,-23.0,-47.0,2.0
1904-01-01 00:41:42.067814940,E4_Acc,2024-06-25 14:21:14.398129940,-26.0,-51.0,5.0
1904-01-01 00:41:42.099064940,E4_Acc,2024-06-25 14:21:14.429379940,-27.0,-54.0,7.0
1904-01-01 00:41:42.130314940,E4_Acc,2024-06-25 14:21:14.460629940,-27.0,-56.0,11.0
1904-01-01 00:41:42.161564940,E4_Acc,2024-06-25 14:21:14.491879940,-28.0,-56.0,14.0
1904-01-01 00:41:42.192824954,E4_Acc,2024-06-25 14:21:14.523139954,-30.0,-61.0,17.0
1904-01-01 00:41:42.224074954,E4_Acc,2024-06-25 14:21:14.554389954,-33.0,-72.0,17.0
1904-01-01 00:41:42.255324954,E4_Acc,2024-06-25 14:21:14.585639954,-34.0,-74.0,17.0
1904-01-01 00:41:42.286574954,E4_Acc,2024-06-25 14:21:14.616889954,-38.0,-75.0,16.0
1904-01-01 00:41:42.317824954,E4_Acc,2024-06-25 14:21:14.648139954,-51.0,-81.0,19.0
1904-01-01 00:41:42.349074954,E4_Acc,2024-06-25 14:21:14.679389954,-50.0,-76.0,19.0
1904-01-01 00:41:42.380334967,E4_Acc,2024-06-25 14:21:14.710649967,-26.0,-56.0,9.0
1904-01-01 00:41:42.411584967,E4_Acc,2024-06-25 14:21:14.741899967,-22.0,-61.0,10.0
1904-01-01 00:41:42.442834967,E4_Acc,2024-06-25 14:21:14.773149967,-28.0,-67.0,19.0
1904-01-01 00:41:42.474084967,E4_Acc,2024-06-25 14:21:14.804399967,-30.0,-72.0,6.0
1904-01-01 00:41:42.505334967,E4_Acc,2024-06-25 14:21:14.835649967,-25.0,-71.0,3.0
1904-01-01 00:41:42.536584967,E4_Acc,2024-06-25 14:21:14.866899967,-14.0,-60.0,7.0
1904-01-01 00:41:42.567834967,E4_Acc,2024-06-25 14:21:14.898149967,-13.0,-57.0,5.0
1904-01-01 00:41:42.599094981,E4_Acc,2024-06-25 14:21:14.929409981,-14.0,-52.0,2.0
1904-01-01 00:41:42.630344981,E4_Acc,2024-06-25 14:21:14.960659981,-17.0,-46.0,-1.0
1904-01-01 00:41:42.661594981,E4_Acc,2024-06-25 14:21:14.991909981,-18.0,-45.0,-2.0
1904-01-01 00:41:42.692844981,E4_Acc,2024-06-25 14:21:15.023159981,-17.0,-45.0,-1.0
1904-01-01 00:41:42.724094981,E4_Acc,2024-06-25 14:21:15.054409981,-15.0,-45.0,0.0
1904-01-01 00:41:42.755344981,E4_Acc,2024-06-25 14:21:15.085659981,-16.0,-51.0,2.0
1904-01-01 00:41:42.786594981,E4_Acc,2024-06-25 14:21:15.116909981,-17.0,-61.0,4.0
1904-01-01 00:41:42.817854994,E4_Acc,2024-06-25 14:21:15.148169994,-20.0,-68.0,5.0
1904-01-01 00:41:42.849104994,E4_Acc,2024-06-25 14:21:15.179419994,-26.0,-75.0,13.0
1904-01-01 00:41:42.880354994,E4_Acc,2024-06-25 14:21:15.210669994,-27.0,-79.0,15.0
1904-01-01 00:41:42.911604994,E4_Acc,2024-06-25 14:21:15.241919994,-22.0,-85.0,15.0
1904-01-01 00:41:42.942854994,E4_Acc,2024-06-25 14:21:15.273169994,-22.0,-67.0,25.0
1904-01-01 00:41:42.974104994,E4_Acc,2024-06-25 14:21:15.304419994,-20.0,-58.0,22.0
1904-01-01 00:41:43.005354994,E4_Acc,2024-06-25 14:21:15.335669994,-22.0,-61.0,14.0
1904-01-01 00:41:43.036615008,E4_Acc,2024-06-25 14:21:15.366930008,-25.0,-63.0,16.0
1904-01-01 00:41:43.067865008,E4_Acc,2024-06-25 14:21:15.398180008,-27.0,-57.0,14.0
1904-01-01 00:41:43.099115008,E4_Acc,2024-06-25 14:21:15.429430008,-27.0,-50.0,11.0
1904-01-01 00:41:43.130365008,E4_Acc,2024-06-25 14:21:15.460680008,-25.0,-46.0,11.0
1904-01-01 00:41:43.161615008,E4_Acc,2024-06-25 14:21:15.491930008,-23.0,-44.0,10.0
1904-01-01 00:41:43.192865008,E4_Acc,2024-06-25 14:21:15.523180008,-24.0,-45.0,10.0
1904-01-01 00:41:43.224115008,E4_Acc,2024-06-25 14:21:15.554430008,-24.0,-48.0,12.0
1904-01-01 00:41:43.255375022,E4_Acc,2024-06-25 14:21:15.585690022,-25.0,-51.0,11.0
1904-01-01 00:41:43.286625022,E4_Acc,2024-06-25 14:21:15.616940022,-26.0,-53.0,12.0
1904-01-01 00:41:43.317875022,E4_Acc,2024-06-25 14:21:15.648190022,-27.0,-53.0,16.0
1904-01-01 00:41:43.349125022,E4_Acc,2024-06-25 14:21:15.679440022,-28.0,-54.0,16.0
1904-01-01 00:41:43.380375022,E4_Acc,2024-06-25 14:21:15.710690022,-31.0,-60.0,19.0
1904-01-01 00:41:43.411625022,E4_Acc,2024-06-25 14:21:15.741940022,-30.0,-69.0,18.0
1904-01-01 00:41:43.442875022,E4_Acc,2024-06-25 14:21:15.773190022,-28.0,-72.0,18.0
1904-01-01 00:41:43.474135035,E4_Acc,2024-06-25 14:21:15.804450035,-31.0,-73.0,17.0
1904-01-01 00:41:43.505385035,E4_Acc,2024-06-25 14:21:15.835700035,-36.0,-79.0,17.0
1904-01-01 00:41:43.536635035,E4_Acc,2024-06-25 14:21:15.866950035,-37.0,-74.0,16.0
1904-01-01 00:41:43.567885035,E4_Acc,2024-06-25 14:21:15.898200035,-27.0,-57.0,12.0
1904-01-01 00:41:43.599135035,E4_Acc,2024-06-25 14:21:15.929450035,-26.0,-56.0,14.0
1904-01-01 00:41:43.630385035,E4_Acc,2024-06-25 14:21:15.960700035,-31.0,-67.0,15.0
1904-01-01 00:41:43.661635035,E4_Acc,2024-06-25 14:21:15.991950035,-32.0,-72.0,13.0
1904-01-01 00:41:43.692895049,E4_Acc,2024-06-25 14:21:16.023210049,-24.0,-67.0,10.0
1904-01-01 00:41:43.724145049,E4_Acc,2024-06-25 14:21:16.054460049,-16.0,-57.0,12.0
1904-01-01 00:41:43.755395049,E4_Acc,2024-06-25 14:21:16.085710049,-15.0,-52.0,10.0
1904-01-01 00:41:43.786645049,E4_Acc,2024-06-25 14:21:16.116960049,-15.0,-49.0,4.0
1904-01-01 00:41:43.817895049,E4_Acc,2024-06-25 14:21:16.148210049,-14.0,-47.0,1.0
1904-01-01 00:41:43.849145049,E4_Acc,2024-06-25 14:21:16.179460049,-15.0,-47.0,-1.0
1904-01-01 00:41:43.880395049,E4_Acc,2024-06-25 14:21:16.210710049,-16.0,-49.0,-3.0
1904-01-01 00:41:43.911655062,E4_Acc,2024-06-25 14:21:16.241970062,-17.0,-49.0,-1.0
1904-01-01 00:41:43.942905062,E4_Acc,2024-06-25 14:21:16.273220062,-16.0,-51.0,4.0
1904-01-01 00:41:43.974155062,E4_Acc,2024-06-25 14:21:16.304470062,-19.0,-58.0,4.0
1904-01-01 00:41:44.005405062,E4_Acc,2024-06-25 14:21:16.335720062,-21.0,-63.0,4.0
1904-01-01 00:41:44.036655062,E4_Acc,2024-06-25 14:21:16.366970062,-27.0,-72.0,9.0
1904-01-01 00:41:44.067905062,E4_Acc,2024-06-25 14:21:16.398220062,-28.0,-75.0,12.0
1904-01-01 00:41:44.099155062,E4_Acc,2024-06-25 14:21:16.429470062,-29.0,-82.0,13.0
1904-01-01 00:41:44.130415076,E4_Acc,2024-06-25 14:21:16.460730076,-30.0,-73.0,22.0
1904-01-01 00:41:44.161665076,E4_Acc,2024-06-25 14:21:16.491980076,-26.0,-64.0,22.0
1904-01-01 00:41:44.192915076,E4_Acc,2024-06-25 14:21:16.523230076,-19.0,-59.0,17.0
1904-01-01 00:41:44.224165076,E4_Acc,2024-06-25 14:21:16.554480076,-23.0,-62.0,18.0
1904-01-01 00:41:44.255415076,E4_Acc,2024-06-25 14:21:16.585730076,-25.0,-60.0,19.0
1904-01-01 00:41:44.286665076,E4_Acc,2024-06-25 14:21:16.616980076,-27.0,-52.0,12.0
1904-01-01 00:41:44.317915076,E4_Acc,2024-06-25 14:21:16.648230076,-26.0,-48.0,11.0
1904-01-01 00:41:44.349175089,E4_Acc,2024-06-25 14:21:16.679490089,-25.0,-45.0,11.0
1904-01-01 00:41:44.380425089,E4_Acc,2024-06-25 14:21:16.710740089,-26.0,-45.0,10.0
1904-01-01 00:41:44.411675089,E4_Acc,2024-06-25 14:21:16.741990089,-26.0,-50.0,11.0
1904-01-01 00:41:44.442925089,E4_Acc,2024-06-25 14:21:16.773240089,-25.0,-53.0,12.0
1904-01-01 00:41:44.474175089,E4_Acc,2024-06-25 14:21:16.804490089,-25.0,-56.0,13.0
1904-01-01 00:41:44.505425089,E4_Acc,2024-06-25 14:21:16.835740089,-24.0,-57.0,14.0
1904-01-01 00:41:44.536685103,E4_Acc,2024-06-25 14:21:16.867000103,-24.0,-56.0,14.0
1904-01-01 00:41:44.567935103,E4_Acc,2024-06-25 14:21:16.898250103,-24.0,-58.0,15.0
1904-01-01 00:41:44.599185103,E4_Acc,2024-06-25 14:21:16.929500103,-24.0,-63.0,15.0
1904-01-01 00:41:44.630435103,E4_Acc,2024-06-25 14:21:16.960750103,-25.0,-71.0,14.0
1904-01-01 00:41:44.661685103,E4_Acc,2024-06-25 14:21:16.992000103,-27.0,-79.0,15.0
1904-01-01 00:41:44.692935103,E4_Acc,2024-06-25 14:21:17.023250103,-29.0,-81.0,15.0
1904-01-01 00:41:44.724185103,E4_Acc,2024-06-25 14:21:17.054500103,-32.0,-78.0,14.0
1904-01-01 00:41:44.755445117,E4_Acc,2024-06-25 14:21:17.085760117,-26.0,-56.0,12.0
1904-01-01 00:41:44.786695117,E4_Acc,2024-06-25 14:21:17.117010117,-24.0,-54.0,11.0
1904-01-01 00:41:44.817945117,E4_Acc,2024-06-25 14:21:17.148260117,-25.0,-61.0,11.0
1904-01-01 00:41:44.849195117,E4_Acc,2024-06-25 14:21:17.179510117,-26.0,-65.0,10.0
1904-01-01 00:41:44.880445117,E4_Acc,2024-06-25 14:21:17.210760117,-23.0,-63.0,9.0
1904-01-01 00:41:44.911695117,E4_Acc,2024-06-25 14:21:17.242010117,-18.0,-55.0,9.0
1904-01-01 00:41:44.942945117,E4_Acc,2024-06-25 14:21:17.273260117,-17.0,-54.0,9.0
1904-01-01 00:41:44.974204892,E4_Acc,2024-06-25 14:21:17.304519892,-17.0,-51.0,5.0
1904-01-01 00:41:45.005454892,E4_Acc,2024-06-25 14:21:17.335769892,-16.0,-50.0,2.0
1904-01-01 00:41:45.036704892,E4_Acc,2024-06-25 14:21:17.367019892,-16.0,-50.0,2.0
1904-01-01 00:41:45.067954892,E4_Acc,2024-06-25 14:21:17.398269892,-16.0,-49.0,0.0
1904-01-01 00:41:45.099204892,E4_Acc,2024-06-25 14:21:17.429519892,-16.0,-49.0,0.0
1904-01-01 00:41:45.130454892,E4_Acc,2024-06-25 14:21:17.460769892,-18.0,-52.0,1.0
1904-01-01 00:41:45.161704892,E4_Acc,2024-06-25 14:21:17.492019892,-19.0,-61.0,4.0
