Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:21:19.068016000,E4_Acc,2024-06-24 13:48:26.835850000,-24.0,-71.0,8.0
1904-01-01 00:21:19.099276014,E4_Acc,2024-06-24 13:48:26.867110014,-20.0,-62.0,7.0
1904-01-01 00:21:19.130526014,E4_Acc,2024-06-24 13:48:26.898360014,-19.0,-59.0,5.0
1904-01-01 00:21:19.161776014,E4_Acc,2024-06-24 13:48:26.929610014,-18.0,-62.0,4.0
1904-01-01 00:21:19.193026014,E4_Acc,2024-06-24 13:48:26.960860014,-18.0,-64.0,4.0
1904-01-01 00:21:19.224276014,E4_Acc,2024-06-24 13:48:26.992110014,-18.0,-66.0,3.0
1904-01-01 00:21:19.255526014,E4_Acc,2024-06-24 13:48:27.023360014,-16.0,-56.0,3.0
1904-01-01 00:21:19.286776014,E4_Acc,2024-06-24 13:48:27.054610014,-15.0,-52.0,3.0
1904-01-01 00:21:19.318036028,E4_Acc,2024-06-24 13:48:27.085870028,-16.0,-48.0,5.0
1904-01-01 00:21:19.349286028,E4_Acc,2024-06-24 13:48:27.117120028,-17.0,-48.0,6.0
1904-01-01 00:21:19.380536028,E4_Acc,2024-06-24 13:48:27.148370028,-18.0,-52.0,8.0
1904-01-01 00:21:19.411786028,E4_Acc,2024-06-24 13:48:27.179620028,-18.0,-55.0,8.0
1904-01-01 00:21:19.443036028,E4_Acc,2024-06-24 13:48:27.210870028,-18.0,-55.0,8.0
1904-01-01 00:21:19.474286028,E4_Acc,2024-06-24 13:48:27.242120028,-19.0,-56.0,9.0
1904-01-01 00:21:19.505536028,E4_Acc,2024-06-24 13:48:27.273370028,-21.0,-60.0,12.0
1904-01-01 00:21:19.536796041,E4_Acc,2024-06-24 13:48:27.304630041,-22.0,-60.0,13.0
1904-01-01 00:21:19.568046041,E4_Acc,2024-06-24 13:48:27.335880041,-22.0,-61.0,13.0
1904-01-01 00:21:19.599296041,E4_Acc,2024-06-24 13:48:27.367130041,-23.0,-60.0,12.0
1904-01-01 00:21:19.630546041,E4_Acc,2024-06-24 13:48:27.398380041,-25.0,-57.0,13.0
1904-01-01 00:21:19.661796041,E4_Acc,2024-06-24 13:48:27.429630041,-27.0,-57.0,13.0
1904-01-01 00:21:19.693046041,E4_Acc,2024-06-24 13:48:27.460880041,-28.0,-58.0,14.0
1904-01-01 00:21:19.724296041,E4_Acc,2024-06-24 13:48:27.492130041,-32.0,-63.0,12.0
1904-01-01 00:21:19.755556055,E4_Acc,2024-06-24 13:48:27.523390055,-31.0,-66.0,11.0
1904-01-01 00:21:19.786806055,E4_Acc,2024-06-24 13:48:27.554640055,-37.0,-84.0,8.0
1904-01-01 00:21:19.818056055,E4_Acc,2024-06-24 13:48:27.585890055,-34.0,-84.0,3.0
1904-01-01 00:21:19.849306055,E4_Acc,2024-06-24 13:48:27.617140055,-26.0,-73.0,7.0
1904-01-01 00:21:19.880556055,E4_Acc,2024-06-24 13:48:27.648390055,-17.0,-65.0,18.0
1904-01-01 00:21:19.911806055,E4_Acc,2024-06-24 13:48:27.679640055,-19.0,-64.0,16.0
1904-01-01 00:21:19.943056055,E4_Acc,2024-06-24 13:48:27.710890055,-24.0,-62.0,9.0
1904-01-01 00:21:19.974316068,E4_Acc,2024-06-24 13:48:27.742150068,-24.0,-50.0,2.0
1904-01-01 00:21:20.005566068,E4_Acc,2024-06-24 13:48:27.773400068,-19.0,-47.0,1.0
1904-01-01 00:21:20.036816068,E4_Acc,2024-06-24 13:48:27.804650068,-20.0,-48.0,-3.0
1904-01-01 00:21:20.068066068,E4_Acc,2024-06-24 13:48:27.835900068,-22.0,-51.0,-5.0
1904-01-01 00:21:20.099316068,E4_Acc,2024-06-24 13:48:27.867150068,-22.0,-54.0,-5.0
1904-01-01 00:21:20.130566068,E4_Acc,2024-06-24 13:48:27.898400068,-22.0,-55.0,-4.0
1904-01-01 00:21:20.161816068,E4_Acc,2024-06-24 13:48:27.929650068,-24.0,-55.0,-3.0
1904-01-01 00:21:20.193076082,E4_Acc,2024-06-24 13:48:27.960910082,-32.0,-57.0,-1.0
1904-01-01 00:21:20.224326082,E4_Acc,2024-06-24 13:48:27.992160082,-36.0,-57.0,0.0
1904-01-01 00:21:20.255576082,E4_Acc,2024-06-24 13:48:28.023410082,-37.0,-52.0,6.0
1904-01-01 00:21:20.286826082,E4_Acc,2024-06-24 13:48:28.054660082,-44.0,-51.0,11.0
1904-01-01 00:21:20.318076082,E4_Acc,2024-06-24 13:48:28.085910082,-46.0,-53.0,13.0
1904-01-01 00:21:20.349326082,E4_Acc,2024-06-24 13:48:28.117160082,-43.0,-55.0,14.0
1904-01-01 00:21:20.380576082,E4_Acc,2024-06-24 13:48:28.148410082,-42.0,-55.0,12.0
1904-01-01 00:21:20.411836095,E4_Acc,2024-06-24 13:48:28.179670095,-39.0,-54.0,13.0
1904-01-01 00:21:20.443086095,E4_Acc,2024-06-24 13:48:28.210920095,-36.0,-55.0,14.0
1904-01-01 00:21:20.474336095,E4_Acc,2024-06-24 13:48:28.242170095,-36.0,-58.0,14.0
1904-01-01 00:21:20.505586095,E4_Acc,2024-06-24 13:48:28.273420095,-34.0,-69.0,12.0
1904-01-01 00:21:20.536836095,E4_Acc,2024-06-24 13:48:28.304670095,-32.0,-72.0,11.0
1904-01-01 00:21:20.568086095,E4_Acc,2024-06-24 13:48:28.335920095,-27.0,-67.0,10.0
1904-01-01 00:21:20.599346109,E4_Acc,2024-06-24 13:48:28.367180109,-27.0,-70.0,10.0
1904-01-01 00:21:20.630596109,E4_Acc,2024-06-24 13:48:28.398430109,-26.0,-68.0,9.0
1904-01-01 00:21:20.661846109,E4_Acc,2024-06-24 13:48:28.429680109,-19.0,-57.0,6.0
1904-01-01 00:21:20.693096109,E4_Acc,2024-06-24 13:48:28.460930109,-17.0,-53.0,5.0
1904-01-01 00:21:20.724346109,E4_Acc,2024-06-24 13:48:28.492180109,-18.0,-53.0,5.0
1904-01-01 00:21:20.755596109,E4_Acc,2024-06-24 13:48:28.523430109,-19.0,-57.0,5.0
1904-01-01 00:21:20.786846109,E4_Acc,2024-06-24 13:48:28.554680109,-19.0,-59.0,5.0
1904-01-01 00:21:20.818105884,E4_Acc,2024-06-24 13:48:28.585939884,-19.0,-59.0,5.0
1904-01-01 00:21:20.849355884,E4_Acc,2024-06-24 13:48:28.617189884,-19.0,-56.0,7.0
1904-01-01 00:21:20.880605884,E4_Acc,2024-06-24 13:48:28.648439884,-20.0,-56.0,8.0
1904-01-01 00:21:20.911855884,E4_Acc,2024-06-24 13:48:28.679689884,-21.0,-55.0,10.0
1904-01-01 00:21:20.943105884,E4_Acc,2024-06-24 13:48:28.710939884,-22.0,-55.0,11.0
1904-01-01 00:21:20.974355884,E4_Acc,2024-06-24 13:48:28.742189884,-20.0,-57.0,12.0
1904-01-01 00:21:21.005605884,E4_Acc,2024-06-24 13:48:28.773439884,-22.0,-56.0,16.0
1904-01-01 00:21:21.036865898,E4_Acc,2024-06-24 13:48:28.804699898,-22.0,-56.0,18.0
1904-01-01 00:21:21.068115898,E4_Acc,2024-06-24 13:48:28.835949898,-23.0,-56.0,19.0
1904-01-01 00:21:21.099365898,E4_Acc,2024-06-24 13:48:28.867199898,-24.0,-55.0,18.0
1904-01-01 00:21:21.130615898,E4_Acc,2024-06-24 13:48:28.898449898,-25.0,-54.0,16.0
1904-01-01 00:21:21.161865898,E4_Acc,2024-06-24 13:48:28.929699898,-27.0,-53.0,13.0
1904-01-01 00:21:21.193115898,E4_Acc,2024-06-24 13:48:28.960949898,-28.0,-54.0,13.0
1904-01-01 00:21:21.224365898,E4_Acc,2024-06-24 13:48:28.992199898,-28.0,-56.0,14.0
1904-01-01 00:21:21.255625911,E4_Acc,2024-06-24 13:48:29.023459911,-28.0,-57.0,14.0
1904-01-01 00:21:21.286875911,E4_Acc,2024-06-24 13:48:29.054709911,-29.0,-63.0,12.0
1904-01-01 00:21:21.318125911,E4_Acc,2024-06-24 13:48:29.085959911,-32.0,-83.0,8.0
1904-01-01 00:21:21.349375911,E4_Acc,2024-06-24 13:48:29.117209911,-30.0,-91.0,5.0
1904-01-01 00:21:21.380625911,E4_Acc,2024-06-24 13:48:29.148459911,-25.0,-82.0,3.0
1904-01-01 00:21:21.411875911,E4_Acc,2024-06-24 13:48:29.179709911,-23.0,-77.0,8.0
1904-01-01 00:21:21.443125911,E4_Acc,2024-06-24 13:48:29.210959911,-22.0,-71.0,12.0
1904-01-01 00:21:21.474385925,E4_Acc,2024-06-24 13:48:29.242219925,-17.0,-66.0,16.0
1904-01-01 00:21:21.505635925,E4_Acc,2024-06-24 13:48:29.273469925,-14.0,-60.0,13.0
1904-01-01 00:21:21.536885925,E4_Acc,2024-06-24 13:48:29.304719925,-17.0,-49.0,13.0
1904-01-01 00:21:21.568135925,E4_Acc,2024-06-24 13:48:29.335969925,-16.0,-49.0,15.0
1904-01-01 00:21:21.599385925,E4_Acc,2024-06-24 13:48:29.367219925,-15.0,-55.0,16.0
1904-01-01 00:21:21.630635925,E4_Acc,2024-06-24 13:48:29.398469925,-14.0,-55.0,11.0
1904-01-01 00:21:21.661885925,E4_Acc,2024-06-24 13:48:29.429719925,-14.0,-56.0,9.0
1904-01-01 00:21:21.693145939,E4_Acc,2024-06-24 13:48:29.460979939,-17.0,-53.0,3.0
1904-01-01 00:21:21.724395939,E4_Acc,2024-06-24 13:48:29.492229939,-23.0,-56.0,-2.0
1904-01-01 00:21:21.755645939,E4_Acc,2024-06-24 13:48:29.523479939,-24.0,-55.0,-3.0
1904-01-01 00:21:21.786895939,E4_Acc,2024-06-24 13:48:29.554729939,-27.0,-55.0,-1.0
1904-01-01 00:21:21.818145939,E4_Acc,2024-06-24 13:48:29.585979939,-28.0,-54.0,0.0
1904-01-01 00:21:21.849395939,E4_Acc,2024-06-24 13:48:29.617229939,-30.0,-55.0,5.0
1904-01-01 00:21:21.880645939,E4_Acc,2024-06-24 13:48:29.648479939,-30.0,-55.0,8.0
1904-01-01 00:21:21.911905952,E4_Acc,2024-06-24 13:48:29.679739952,-30.0,-54.0,9.0
1904-01-01 00:21:21.943155952,E4_Acc,2024-06-24 13:48:29.710989952,-29.0,-53.0,11.0
1904-01-01 00:21:21.974405952,E4_Acc,2024-06-24 13:48:29.742239952,-30.0,-52.0,11.0
1904-01-01 00:21:22.005655952,E4_Acc,2024-06-24 13:48:29.773489952,-33.0,-52.0,14.0
1904-01-01 00:21:22.036905952,E4_Acc,2024-06-24 13:48:29.804739952,-32.0,-52.0,18.0
1904-01-01 00:21:22.068155952,E4_Acc,2024-06-24 13:48:29.835989952,-31.0,-52.0,17.0
1904-01-01 00:21:22.099405952,E4_Acc,2024-06-24 13:48:29.867239952,-31.0,-52.0,14.0
1904-01-01 00:21:22.130665966,E4_Acc,2024-06-24 13:48:29.898499966,-34.0,-54.0,13.0
1904-01-01 00:21:22.161915966,E4_Acc,2024-06-24 13:48:29.929749966,-38.0,-59.0,14.0
1904-01-01 00:21:22.193165966,E4_Acc,2024-06-24 13:48:29.960999966,-42.0,-84.0,6.0
1904-01-01 00:21:22.224415966,E4_Acc,2024-06-24 13:48:29.992249966,-55.0,-90.0,8.0
1904-01-01 00:21:22.255665966,E4_Acc,2024-06-24 13:48:30.023499966,-38.0,-83.0,36.0
1904-01-01 00:21:22.286915966,E4_Acc,2024-06-24 13:48:30.054749966,-26.0,-73.0,38.0
1904-01-01 00:21:22.318165966,E4_Acc,2024-06-24 13:48:30.085999966,-18.0,-61.0,22.0
1904-01-01 00:21:22.349425979,E4_Acc,2024-06-24 13:48:30.117259979,-16.0,-46.0,14.0
1904-01-01 00:21:22.380675979,E4_Acc,2024-06-24 13:48:30.148509979,-15.0,-44.0,13.0
1904-01-01 00:21:22.411925979,E4_Acc,2024-06-24 13:48:30.179759979,-20.0,-49.0,11.0
1904-01-01 00:21:22.443175979,E4_Acc,2024-06-24 13:48:30.211009979,-21.0,-54.0,10.0
1904-01-01 00:21:22.474425979,E4_Acc,2024-06-24 13:48:30.242259979,-22.0,-59.0,6.0
1904-01-01 00:21:22.505675979,E4_Acc,2024-06-24 13:48:30.273509979,-22.0,-51.0,4.0
1904-01-01 00:21:22.536925979,E4_Acc,2024-06-24 13:48:30.304759979,-24.0,-48.0,5.0
1904-01-01 00:21:22.568185993,E4_Acc,2024-06-24 13:48:30.336019993,-28.0,-51.0,12.0
1904-01-01 00:21:22.599435993,E4_Acc,2024-06-24 13:48:30.367269993,-28.0,-53.0,14.0
1904-01-01 00:21:22.630685993,E4_Acc,2024-06-24 13:48:30.398519993,-28.0,-50.0,14.0
1904-01-01 00:21:22.661935993,E4_Acc,2024-06-24 13:48:30.429769993,-29.0,-47.0,13.0
1904-01-01 00:21:22.693185993,E4_Acc,2024-06-24 13:48:30.461019993,-30.0,-47.0,15.0
1904-01-01 00:21:22.724435993,E4_Acc,2024-06-24 13:48:30.492269993,-33.0,-51.0,18.0
1904-01-01 00:21:22.755685992,E4_Acc,2024-06-24 13:48:30.523519992,-34.0,-53.0,19.0
1904-01-01 00:21:22.786946006,E4_Acc,2024-06-24 13:48:30.554780006,-36.0,-55.0,18.0
1904-01-01 00:21:22.818196006,E4_Acc,2024-06-24 13:48:30.586030006,-38.0,-56.0,21.0
1904-01-01 00:21:22.849446006,E4_Acc,2024-06-24 13:48:30.617280006,-36.0,-58.0,20.0
1904-01-01 00:21:22.880696006,E4_Acc,2024-06-24 13:48:30.648530006,-35.0,-55.0,19.0
1904-01-01 00:21:22.911946006,E4_Acc,2024-06-24 13:48:30.679780006,-30.0,-52.0,22.0
1904-01-01 00:21:22.943196006,E4_Acc,2024-06-24 13:48:30.711030006,-27.0,-48.0,21.0
1904-01-01 00:21:22.974456020,E4_Acc,2024-06-24 13:48:30.742290020,-29.0,-45.0,18.0
1904-01-01 00:21:23.005706020,E4_Acc,2024-06-24 13:48:30.773540020,-28.0,-44.0,17.0
1904-01-01 00:21:23.036956020,E4_Acc,2024-06-24 13:48:30.804790020,-27.0,-40.0,13.0
1904-01-01 00:21:23.068206020,E4_Acc,2024-06-24 13:48:30.836040020,-27.0,-37.0,12.0
1904-01-01 00:21:23.099456020,E4_Acc,2024-06-24 13:48:30.867290020,-29.0,-41.0,8.0
1904-01-01 00:21:23.130706020,E4_Acc,2024-06-24 13:48:30.898540020,-39.0,-63.0,8.0
1904-01-01 00:21:23.161956020,E4_Acc,2024-06-24 13:48:30.929790020,-40.0,-79.0,10.0
1904-01-01 00:21:23.193216034,E4_Acc,2024-06-24 13:48:30.961050034,-33.0,-86.0,7.0
1904-01-01 00:21:23.224466034,E4_Acc,2024-06-24 13:48:30.992300034,-33.0,-82.0,8.0
1904-01-01 00:21:23.255716034,E4_Acc,2024-06-24 13:48:31.023550034,-35.0,-78.0,9.0
1904-01-01 00:21:23.286966034,E4_Acc,2024-06-24 13:48:31.054800034,-32.0,-61.0,9.0
1904-01-01 00:21:23.318216034,E4_Acc,2024-06-24 13:48:31.086050034,-28.0,-58.0,11.0
1904-01-01 00:21:23.349466034,E4_Acc,2024-06-24 13:48:31.117300034,-27.0,-54.0,17.0
1904-01-01 00:21:23.380716034,E4_Acc,2024-06-24 13:48:31.148550034,-26.0,-53.0,20.0
1904-01-01 00:21:23.411976047,E4_Acc,2024-06-24 13:48:31.179810047,-25.0,-51.0,19.0
1904-01-01 00:21:23.443226047,E4_Acc,2024-06-24 13:48:31.211060047,-28.0,-52.0,17.0
1904-01-01 00:21:23.474476047,E4_Acc,2024-06-24 13:48:31.242310047,-30.0,-55.0,15.0
1904-01-01 00:21:23.505726047,E4_Acc,2024-06-24 13:48:31.273560047,-31.0,-52.0,10.0
1904-01-01 00:21:23.536976047,E4_Acc,2024-06-24 13:48:31.304810047,-32.0,-45.0,11.0
1904-01-01 00:21:23.568226047,E4_Acc,2024-06-24 13:48:31.336060047,-32.0,-45.0,12.0
1904-01-01 00:21:23.599476047,E4_Acc,2024-06-24 13:48:31.367310047,-33.0,-47.0,13.0
1904-01-01 00:21:23.630736061,E4_Acc,2024-06-24 13:48:31.398570061,-34.0,-47.0,13.0
1904-01-01 00:21:23.661986061,E4_Acc,2024-06-24 13:48:31.429820061,-36.0,-47.0,13.0
1904-01-01 00:21:23.693236061,E4_Acc,2024-06-24 13:48:31.461070061,-39.0,-46.0,10.0
1904-01-01 00:21:23.724486061,E4_Acc,2024-06-24 13:48:31.492320061,-42.0,-46.0,9.0
1904-01-01 00:21:23.755736061,E4_Acc,2024-06-24 13:48:31.523570061,-47.0,-48.0,10.0
1904-01-01 00:21:23.786986061,E4_Acc,2024-06-24 13:48:31.554820061,-46.0,-49.0,14.0
1904-01-01 00:21:23.818236061,E4_Acc,2024-06-24 13:48:31.586070061,-40.0,-46.0,16.0
1904-01-01 00:21:23.849496074,E4_Acc,2024-06-24 13:48:31.617330074,-35.0,-45.0,18.0
1904-01-01 00:21:23.880746074,E4_Acc,2024-06-24 13:48:31.648580074,-34.0,-46.0,19.0
1904-01-01 00:21:23.911996074,E4_Acc,2024-06-24 13:48:31.679830074,-36.0,-52.0,17.0
1904-01-01 00:21:23.943246074,E4_Acc,2024-06-24 13:48:31.711080074,-33.0,-56.0,17.0
1904-01-01 00:21:23.974496074,E4_Acc,2024-06-24 13:48:31.742330074,-34.0,-67.0,9.0
1904-01-01 00:21:24.005746074,E4_Acc,2024-06-24 13:48:31.773580074,-58.0,-106.0,28.0
1904-01-01 00:21:24.036996074,E4_Acc,2024-06-24 13:48:31.804830074,-42.0,-94.0,44.0
1904-01-01 00:21:24.068256088,E4_Acc,2024-06-24 13:48:31.836090088,-22.0,-62.0,34.0
1904-01-01 00:21:24.099506088,E4_Acc,2024-06-24 13:48:31.867340088,-27.0,-54.0,27.0
1904-01-01 00:21:24.130756088,E4_Acc,2024-06-24 13:48:31.898590088,-43.0,-42.0,13.0
1904-01-01 00:21:24.162006088,E4_Acc,2024-06-24 13:48:31.929840088,-31.0,-42.0,22.0
1904-01-01 00:21:24.193256088,E4_Acc,2024-06-24 13:48:31.961090088,-22.0,-41.0,24.0
1904-01-01 00:21:24.224506088,E4_Acc,2024-06-24 13:48:31.992340088,-18.0,-42.0,40.0
1904-01-01 00:21:24.255756088,E4_Acc,2024-06-24 13:48:32.023590088,-24.0,-41.0,40.0
1904-01-01 00:21:24.287016101,E4_Acc,2024-06-24 13:48:32.054850101,-8.0,-37.0,41.0
1904-01-01 00:21:24.318266101,E4_Acc,2024-06-24 13:48:32.086100101,-16.0,-39.0,33.0
1904-01-01 00:21:24.349516101,E4_Acc,2024-06-24 13:48:32.117350101,-18.0,-41.0,33.0
1904-01-01 00:21:24.380766101,E4_Acc,2024-06-24 13:48:32.148600101,-23.0,-44.0,25.0
1904-01-01 00:21:24.412016101,E4_Acc,2024-06-24 13:48:32.179850101,-25.0,-45.0,20.0
1904-01-01 00:21:24.443266101,E4_Acc,2024-06-24 13:48:32.211100101,-27.0,-45.0,22.0
1904-01-01 00:21:24.474516101,E4_Acc,2024-06-24 13:48:32.242350101,-26.0,-43.0,24.0
1904-01-01 00:21:24.505776115,E4_Acc,2024-06-24 13:48:32.273610115,-26.0,-43.0,23.0
1904-01-01 00:21:24.537026115,E4_Acc,2024-06-24 13:48:32.304860115,-26.0,-41.0,18.0
1904-01-01 00:21:24.568276115,E4_Acc,2024-06-24 13:48:32.336110115,-25.0,-37.0,14.0
1904-01-01 00:21:24.599526115,E4_Acc,2024-06-24 13:48:32.367360115,-26.0,-37.0,15.0
1904-01-01 00:21:24.630776115,E4_Acc,2024-06-24 13:48:32.398610115,-29.0,-42.0,16.0
1904-01-01 00:21:24.662026115,E4_Acc,2024-06-24 13:48:32.429860115,-30.0,-47.0,14.0
1904-01-01 00:21:24.693276115,E4_Acc,2024-06-24 13:48:32.461110115,-38.0,-64.0,16.0
1904-01-01 00:21:24.724535890,E4_Acc,2024-06-24 13:48:32.492369890,-36.0,-75.0,18.0
1904-01-01 00:21:24.755785890,E4_Acc,2024-06-24 13:48:32.523619890,-40.0,-80.0,17.0
1904-01-01 00:21:24.787035890,E4_Acc,2024-06-24 13:48:32.554869890,-50.0,-87.0,16.0
1904-01-01 00:21:24.818285890,E4_Acc,2024-06-24 13:48:32.586119890,-48.0,-78.0,18.0
1904-01-01 00:21:24.849535890,E4_Acc,2024-06-24 13:48:32.617369890,-35.0,-73.0,17.0
1904-01-01 00:21:24.880785890,E4_Acc,2024-06-24 13:48:32.648619890,-35.0,-65.0,14.0
1904-01-01 00:21:24.912035890,E4_Acc,2024-06-24 13:48:32.679869890,-34.0,-59.0,15.0
1904-01-01 00:21:24.943295904,E4_Acc,2024-06-24 13:48:32.711129904,-30.0,-46.0,16.0
1904-01-01 00:21:24.974545904,E4_Acc,2024-06-24 13:48:32.742379904,-29.0,-45.0,16.0
1904-01-01 00:21:25.005795904,E4_Acc,2024-06-24 13:48:32.773629904,-29.0,-51.0,13.0
1904-01-01 00:21:25.037045904,E4_Acc,2024-06-24 13:48:32.804879904,-28.0,-48.0,13.0
1904-01-01 00:21:25.068295904,E4_Acc,2024-06-24 13:48:32.836129904,-27.0,-48.0,13.0
1904-01-01 00:21:25.099545904,E4_Acc,2024-06-24 13:48:32.867379904,-31.0,-46.0,15.0
1904-01-01 00:21:25.130795904,E4_Acc,2024-06-24 13:48:32.898629904,-33.0,-44.0,15.0
1904-01-01 00:21:25.162055917,E4_Acc,2024-06-24 13:48:32.929889917,-36.0,-40.0,13.0
1904-01-01 00:21:25.193305917,E4_Acc,2024-06-24 13:48:32.961139917,-40.0,-40.0,12.0
1904-01-01 00:21:25.224555917,E4_Acc,2024-06-24 13:48:32.992389917,-43.0,-42.0,12.0
1904-01-01 00:21:25.255805917,E4_Acc,2024-06-24 13:48:33.023639917,-47.0,-47.0,12.0
1904-01-01 00:21:25.287055917,E4_Acc,2024-06-24 13:48:33.054889917,-45.0,-47.0,12.0
1904-01-01 00:21:25.318305917,E4_Acc,2024-06-24 13:48:33.086139917,-40.0,-43.0,12.0
1904-01-01 00:21:25.349555917,E4_Acc,2024-06-24 13:48:33.117389917,-39.0,-44.0,12.0
1904-01-01 00:21:25.380815931,E4_Acc,2024-06-24 13:48:33.148649931,-40.0,-47.0,13.0
1904-01-01 00:21:25.412065931,E4_Acc,2024-06-24 13:48:33.179899931,-42.0,-58.0,13.0
1904-01-01 00:21:25.443315931,E4_Acc,2024-06-24 13:48:33.211149931,-38.0,-64.0,11.0
1904-01-01 00:21:25.474565931,E4_Acc,2024-06-24 13:48:33.242399931,-41.0,-72.0,11.0
1904-01-01 00:21:25.505815931,E4_Acc,2024-06-24 13:48:33.273649931,-48.0,-89.0,19.0
1904-01-01 00:21:25.537065931,E4_Acc,2024-06-24 13:48:33.304899931,-42.0,-82.0,21.0
1904-01-01 00:21:25.568315931,E4_Acc,2024-06-24 13:48:33.336149931,-29.0,-58.0,19.0
1904-01-01 00:21:25.599575945,E4_Acc,2024-06-24 13:48:33.367409945,-32.0,-45.0,20.0
1904-01-01 00:21:25.630825945,E4_Acc,2024-06-24 13:48:33.398659945,-34.0,-42.0,21.0
1904-01-01 00:21:25.662075945,E4_Acc,2024-06-24 13:48:33.429909945,-31.0,-45.0,25.0
1904-01-01 00:21:25.693325945,E4_Acc,2024-06-24 13:48:33.461159945,-28.0,-46.0,23.0
1904-01-01 00:21:25.724575945,E4_Acc,2024-06-24 13:48:33.492409945,-26.0,-43.0,20.0
1904-01-01 00:21:25.755825945,E4_Acc,2024-06-24 13:48:33.523659945,-29.0,-45.0,20.0
1904-01-01 00:21:25.787085958,E4_Acc,2024-06-24 13:48:33.554919958,-29.0,-46.0,20.0
1904-01-01 00:21:25.818335958,E4_Acc,2024-06-24 13:48:33.586169958,-29.0,-46.0,18.0
1904-01-01 00:21:25.849585958,E4_Acc,2024-06-24 13:48:33.617419958,-31.0,-46.0,17.0
1904-01-01 00:21:25.880835958,E4_Acc,2024-06-24 13:48:33.648669958,-33.0,-48.0,16.0
1904-01-01 00:21:25.912085958,E4_Acc,2024-06-24 13:48:33.679919958,-32.0,-48.0,14.0
1904-01-01 00:21:25.943335958,E4_Acc,2024-06-24 13:48:33.711169958,-32.0,-47.0,15.0
1904-01-01 00:21:25.974585958,E4_Acc,2024-06-24 13:48:33.742419958,-32.0,-44.0,16.0
1904-01-01 00:21:26.005845972,E4_Acc,2024-06-24 13:48:33.773679972,-33.0,-43.0,16.0
1904-01-01 00:21:26.037095972,E4_Acc,2024-06-24 13:48:33.804929972,-33.0,-42.0,18.0
1904-01-01 00:21:26.068345972,E4_Acc,2024-06-24 13:48:33.836179972,-35.0,-43.0,17.0
1904-01-01 00:21:26.099595972,E4_Acc,2024-06-24 13:48:33.867429972,-37.0,-43.0,18.0
1904-01-01 00:21:26.130845972,E4_Acc,2024-06-24 13:48:33.898679972,-33.0,-42.0,25.0
1904-01-01 00:21:26.162095972,E4_Acc,2024-06-24 13:48:33.929929972,-35.0,-44.0,24.0
1904-01-01 00:21:26.193345972,E4_Acc,2024-06-24 13:48:33.961179972,-43.0,-69.0,19.0
1904-01-01 00:21:26.224605985,E4_Acc,2024-06-24 13:48:33.992439985,-40.0,-71.0,10.0
1904-01-01 00:21:26.255855985,E4_Acc,2024-06-24 13:48:34.023689985,-39.0,-70.0,8.0
1904-01-01 00:21:26.287105985,E4_Acc,2024-06-24 13:48:34.054939985,-49.0,-83.0,12.0
1904-01-01 00:21:26.318355985,E4_Acc,2024-06-24 13:48:34.086189985,-45.0,-78.0,14.0
1904-01-01 00:21:26.349605985,E4_Acc,2024-06-24 13:48:34.117439985,-27.0,-54.0,16.0
1904-01-01 00:21:26.380855985,E4_Acc,2024-06-24 13:48:34.148689985,-35.0,-47.0,10.0
1904-01-01 00:21:26.412105985,E4_Acc,2024-06-24 13:48:34.179939985,-43.0,-53.0,15.0
1904-01-01 00:21:26.443365999,E4_Acc,2024-06-24 13:48:34.211199999,-35.0,-50.0,29.0
1904-01-01 00:21:26.474615999,E4_Acc,2024-06-24 13:48:34.242449999,-28.0,-47.0,32.0
1904-01-01 00:21:26.505865999,E4_Acc,2024-06-24 13:48:34.273699999,-28.0,-44.0,25.0
1904-01-01 00:21:26.537115999,E4_Acc,2024-06-24 13:48:34.304949999,-32.0,-42.0,18.0
1904-01-01 00:21:26.568365999,E4_Acc,2024-06-24 13:48:34.336199999,-33.0,-43.0,15.0
1904-01-01 00:21:26.599615999,E4_Acc,2024-06-24 13:48:34.367449999,-38.0,-47.0,10.0
1904-01-01 00:21:26.630865999,E4_Acc,2024-06-24 13:48:34.398699999,-36.0,-48.0,14.0
1904-01-01 00:21:26.662126012,E4_Acc,2024-06-24 13:48:34.429960012,-33.0,-48.0,20.0
1904-01-01 00:21:26.693376012,E4_Acc,2024-06-24 13:48:34.461210012,-34.0,-43.0,19.0
1904-01-01 00:21:26.724626012,E4_Acc,2024-06-24 13:48:34.492460012,-36.0,-43.0,19.0
1904-01-01 00:21:26.755876012,E4_Acc,2024-06-24 13:48:34.523710012,-40.0,-44.0,14.0
1904-01-01 00:21:26.787126012,E4_Acc,2024-06-24 13:48:34.554960012,-39.0,-44.0,15.0
1904-01-01 00:21:26.818376012,E4_Acc,2024-06-24 13:48:34.586210012,-39.0,-43.0,16.0
1904-01-01 00:21:26.849626012,E4_Acc,2024-06-24 13:48:34.617460012,-40.0,-46.0,20.0
1904-01-01 00:21:26.880886026,E4_Acc,2024-06-24 13:48:34.648720026,-42.0,-54.0,23.0
1904-01-01 00:21:26.912136026,E4_Acc,2024-06-24 13:48:34.679970026,-34.0,-56.0,27.0
1904-01-01 00:21:26.943386026,E4_Acc,2024-06-24 13:48:34.711220026,-38.0,-67.0,26.0
