Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:38:08.506651881,E4_Acc,2024-06-28 07:14:05.739729881,-49.0,-42.0,8.0
1904-01-01 00:38:08.537911895,E4_Acc,2024-06-28 07:14:05.770989895,-49.0,-41.0,7.0
1904-01-01 00:38:08.569161895,E4_Acc,2024-06-28 07:14:05.802239895,-49.0,-42.0,7.0
1904-01-01 00:38:08.600411895,E4_Acc,2024-06-28 07:14:05.833489895,-49.0,-42.0,7.0
1904-01-01 00:38:08.631661895,E4_Acc,2024-06-28 07:14:05.864739895,-49.0,-42.0,8.0
1904-01-01 00:38:08.662911895,E4_Acc,2024-06-28 07:14:05.895989895,-49.0,-42.0,8.0
1904-01-01 00:38:08.694161895,E4_Acc,2024-06-28 07:14:05.927239895,-49.0,-42.0,7.0
1904-01-01 00:38:08.725411895,E4_Acc,2024-06-28 07:14:05.958489895,-49.0,-42.0,7.0
1904-01-01 00:38:08.756671908,E4_Acc,2024-06-28 07:14:05.989749908,-49.0,-42.0,8.0
1904-01-01 00:38:08.787921908,E4_Acc,2024-06-28 07:14:06.020999908,-49.0,-42.0,8.0
1904-01-01 00:38:08.819171908,E4_Acc,2024-06-28 07:14:06.052249908,-49.0,-41.0,7.0
1904-01-01 00:38:08.850421908,E4_Acc,2024-06-28 07:14:06.083499908,-49.0,-42.0,8.0
1904-01-01 00:38:08.881671908,E4_Acc,2024-06-28 07:14:06.114749908,-49.0,-42.0,8.0
1904-01-01 00:38:08.912921908,E4_Acc,2024-06-28 07:14:06.145999908,-49.0,-42.0,8.0
1904-01-01 00:38:08.944171908,E4_Acc,2024-06-28 07:14:06.177249908,-49.0,-42.0,8.0
1904-01-01 00:38:08.975431922,E4_Acc,2024-06-28 07:14:06.208509922,-49.0,-42.0,8.0
1904-01-01 00:38:09.006681922,E4_Acc,2024-06-28 07:14:06.239759922,-50.0,-41.0,8.0
1904-01-01 00:38:09.037931922,E4_Acc,2024-06-28 07:14:06.271009922,-49.0,-41.0,8.0
1904-01-01 00:38:09.069181922,E4_Acc,2024-06-28 07:14:06.302259922,-49.0,-42.0,8.0
1904-01-01 00:38:09.100431922,E4_Acc,2024-06-28 07:14:06.333509922,-49.0,-42.0,7.0
1904-01-01 00:38:09.131681922,E4_Acc,2024-06-28 07:14:06.364759922,-49.0,-42.0,8.0
1904-01-01 00:38:09.162931922,E4_Acc,2024-06-28 07:14:06.396009922,-49.0,-42.0,8.0
1904-01-01 00:38:09.194191936,E4_Acc,2024-06-28 07:14:06.427269936,-49.0,-42.0,8.0
1904-01-01 00:38:09.225441936,E4_Acc,2024-06-28 07:14:06.458519936,-49.0,-41.0,8.0
1904-01-01 00:38:09.256691936,E4_Acc,2024-06-28 07:14:06.489769936,-49.0,-42.0,8.0
1904-01-01 00:38:09.287941935,E4_Acc,2024-06-28 07:14:06.521019935,-49.0,-42.0,8.0
1904-01-01 00:38:09.319191936,E4_Acc,2024-06-28 07:14:06.552269936,-49.0,-42.0,8.0
1904-01-01 00:38:09.350441936,E4_Acc,2024-06-28 07:14:06.583519936,-48.0,-41.0,8.0
1904-01-01 00:38:09.381691936,E4_Acc,2024-06-28 07:14:06.614769936,-49.0,-41.0,8.0
1904-01-01 00:38:09.412951949,E4_Acc,2024-06-28 07:14:06.646029949,-50.0,-42.0,8.0
1904-01-01 00:38:09.444201949,E4_Acc,2024-06-28 07:14:06.677279949,-49.0,-42.0,8.0
1904-01-01 00:38:09.475451949,E4_Acc,2024-06-28 07:14:06.708529949,-49.0,-41.0,8.0
1904-01-01 00:38:09.506701949,E4_Acc,2024-06-28 07:14:06.739779949,-49.0,-41.0,8.0
1904-01-01 00:38:09.537951949,E4_Acc,2024-06-28 07:14:06.771029949,-49.0,-41.0,8.0
1904-01-01 00:38:09.569201949,E4_Acc,2024-06-28 07:14:06.802279949,-49.0,-41.0,8.0
1904-01-01 00:38:09.600451949,E4_Acc,2024-06-28 07:14:06.833529949,-49.0,-42.0,8.0
1904-01-01 00:38:09.631711963,E4_Acc,2024-06-28 07:14:06.864789963,-49.0,-42.0,8.0
1904-01-01 00:38:09.662961963,E4_Acc,2024-06-28 07:14:06.896039963,-49.0,-42.0,8.0
1904-01-01 00:38:09.694211963,E4_Acc,2024-06-28 07:14:06.927289963,-49.0,-42.0,8.0
1904-01-01 00:38:09.725461963,E4_Acc,2024-06-28 07:14:06.958539963,-49.0,-42.0,8.0
1904-01-01 00:38:09.756711963,E4_Acc,2024-06-28 07:14:06.989789963,-49.0,-42.0,8.0
1904-01-01 00:38:09.787961963,E4_Acc,2024-06-28 07:14:07.021039963,-49.0,-41.0,8.0
1904-01-01 00:38:09.819211963,E4_Acc,2024-06-28 07:14:07.052289963,-49.0,-41.0,8.0
1904-01-01 00:38:09.850471976,E4_Acc,2024-06-28 07:14:07.083549976,-49.0,-42.0,8.0
1904-01-01 00:38:09.881721976,E4_Acc,2024-06-28 07:14:07.114799976,-49.0,-42.0,8.0
1904-01-01 00:38:09.912971976,E4_Acc,2024-06-28 07:14:07.146049976,-49.0,-42.0,8.0
1904-01-01 00:38:09.944221976,E4_Acc,2024-06-28 07:14:07.177299976,-49.0,-42.0,8.0
1904-01-01 00:38:09.975471976,E4_Acc,2024-06-28 07:14:07.208549976,-49.0,-42.0,8.0
1904-01-01 00:38:10.006721976,E4_Acc,2024-06-28 07:14:07.239799976,-49.0,-42.0,8.0
1904-01-01 00:38:10.037971976,E4_Acc,2024-06-28 07:14:07.271049976,-49.0,-42.0,9.0
1904-01-01 00:38:10.069231990,E4_Acc,2024-06-28 07:14:07.302309990,-49.0,-42.0,8.0
1904-01-01 00:38:10.100481990,E4_Acc,2024-06-28 07:14:07.333559990,-49.0,-42.0,8.0
1904-01-01 00:38:10.131731990,E4_Acc,2024-06-28 07:14:07.364809990,-49.0,-42.0,8.0
1904-01-01 00:38:10.162981990,E4_Acc,2024-06-28 07:14:07.396059990,-49.0,-42.0,8.0
1904-01-01 00:38:10.194231990,E4_Acc,2024-06-28 07:14:07.427309990,-49.0,-42.0,8.0
1904-01-01 00:38:10.225481990,E4_Acc,2024-06-28 07:14:07.458559990,-49.0,-41.0,8.0
1904-01-01 00:38:10.256742004,E4_Acc,2024-06-28 07:14:07.489820004,-49.0,-42.0,8.0
1904-01-01 00:38:10.287992004,E4_Acc,2024-06-28 07:14:07.521070004,-49.0,-42.0,8.0
1904-01-01 00:38:10.319242004,E4_Acc,2024-06-28 07:14:07.552320004,-49.0,-41.0,8.0
1904-01-01 00:38:10.350492004,E4_Acc,2024-06-28 07:14:07.583570004,-49.0,-41.0,8.0
1904-01-01 00:38:10.381742004,E4_Acc,2024-06-28 07:14:07.614820004,-49.0,-41.0,8.0
1904-01-01 00:38:10.412992004,E4_Acc,2024-06-28 07:14:07.646070004,-49.0,-41.0,8.0
1904-01-01 00:38:10.444242004,E4_Acc,2024-06-28 07:14:07.677320004,-49.0,-41.0,8.0
1904-01-01 00:38:10.475502017,E4_Acc,2024-06-28 07:14:07.708580017,-49.0,-41.0,8.0
1904-01-01 00:38:10.506752017,E4_Acc,2024-06-28 07:14:07.739830017,-49.0,-41.0,8.0
1904-01-01 00:38:10.538002017,E4_Acc,2024-06-28 07:14:07.771080017,-49.0,-41.0,8.0
1904-01-01 00:38:10.569252017,E4_Acc,2024-06-28 07:14:07.802330017,-49.0,-41.0,8.0
1904-01-01 00:38:10.600502017,E4_Acc,2024-06-28 07:14:07.833580017,-49.0,-42.0,8.0
1904-01-01 00:38:10.631752017,E4_Acc,2024-06-28 07:14:07.864830017,-49.0,-42.0,8.0
1904-01-01 00:38:10.663002017,E4_Acc,2024-06-28 07:14:07.896080017,-49.0,-42.0,8.0
1904-01-01 00:38:10.694262031,E4_Acc,2024-06-28 07:14:07.927340031,-49.0,-42.0,8.0
1904-01-01 00:38:10.725512031,E4_Acc,2024-06-28 07:14:07.958590031,-49.0,-42.0,8.0
1904-01-01 00:38:10.756762031,E4_Acc,2024-06-28 07:14:07.989840031,-49.0,-41.0,9.0
1904-01-01 00:38:10.788012031,E4_Acc,2024-06-28 07:14:08.021090031,-49.0,-41.0,9.0
1904-01-01 00:38:10.819262031,E4_Acc,2024-06-28 07:14:08.052340031,-49.0,-41.0,8.0
1904-01-01 00:38:10.850512031,E4_Acc,2024-06-28 07:14:08.083590031,-49.0,-42.0,8.0
1904-01-01 00:38:10.881762031,E4_Acc,2024-06-28 07:14:08.114840031,-49.0,-42.0,9.0
1904-01-01 00:38:10.913022044,E4_Acc,2024-06-28 07:14:08.146100044,-49.0,-41.0,9.0
1904-01-01 00:38:10.944272044,E4_Acc,2024-06-28 07:14:08.177350044,-49.0,-41.0,8.0
1904-01-01 00:38:10.975522044,E4_Acc,2024-06-28 07:14:08.208600044,-49.0,-41.0,8.0
1904-01-01 00:38:11.006772044,E4_Acc,2024-06-28 07:14:08.239850044,-49.0,-42.0,8.0
1904-01-01 00:38:11.038022044,E4_Acc,2024-06-28 07:14:08.271100044,-49.0,-42.0,8.0
1904-01-01 00:38:11.069272044,E4_Acc,2024-06-28 07:14:08.302350044,-49.0,-42.0,8.0
1904-01-01 00:38:11.100522044,E4_Acc,2024-06-28 07:14:08.333600044,-49.0,-41.0,8.0
1904-01-01 00:38:11.131782058,E4_Acc,2024-06-28 07:14:08.364860058,-49.0,-42.0,8.0
1904-01-01 00:38:11.163032058,E4_Acc,2024-06-28 07:14:08.396110058,-49.0,-42.0,8.0
1904-01-01 00:38:11.194282058,E4_Acc,2024-06-28 07:14:08.427360058,-49.0,-42.0,8.0
1904-01-01 00:38:11.225532058,E4_Acc,2024-06-28 07:14:08.458610058,-49.0,-41.0,8.0
1904-01-01 00:38:11.256782058,E4_Acc,2024-06-28 07:14:08.489860058,-49.0,-41.0,8.0
1904-01-01 00:38:11.288032058,E4_Acc,2024-06-28 07:14:08.521110058,-49.0,-41.0,8.0
1904-01-01 00:38:11.319282058,E4_Acc,2024-06-28 07:14:08.552360058,-49.0,-42.0,8.0
1904-01-01 00:38:11.350542071,E4_Acc,2024-06-28 07:14:08.583620071,-49.0,-41.0,8.0
1904-01-01 00:38:11.381792071,E4_Acc,2024-06-28 07:14:08.614870071,-50.0,-41.0,8.0
1904-01-01 00:38:11.413042071,E4_Acc,2024-06-28 07:14:08.646120071,-49.0,-41.0,8.0
1904-01-01 00:38:11.444292071,E4_Acc,2024-06-28 07:14:08.677370071,-49.0,-41.0,8.0
1904-01-01 00:38:11.475542071,E4_Acc,2024-06-28 07:14:08.708620071,-48.0,-42.0,8.0
1904-01-01 00:38:11.506792071,E4_Acc,2024-06-28 07:14:08.739870071,-49.0,-42.0,8.0
1904-01-01 00:38:11.538042071,E4_Acc,2024-06-28 07:14:08.771120071,-49.0,-42.0,8.0
1904-01-01 00:38:11.569302085,E4_Acc,2024-06-28 07:14:08.802380085,-49.0,-41.0,8.0
1904-01-01 00:38:11.600552085,E4_Acc,2024-06-28 07:14:08.833630085,-49.0,-41.0,8.0
1904-01-01 00:38:11.631802085,E4_Acc,2024-06-28 07:14:08.864880085,-49.0,-41.0,8.0
1904-01-01 00:38:11.663052085,E4_Acc,2024-06-28 07:14:08.896130085,-49.0,-42.0,8.0
1904-01-01 00:38:11.694302085,E4_Acc,2024-06-28 07:14:08.927380085,-49.0,-42.0,8.0
1904-01-01 00:38:11.725552085,E4_Acc,2024-06-28 07:14:08.958630085,-49.0,-42.0,8.0
1904-01-01 00:38:11.756802085,E4_Acc,2024-06-28 07:14:08.989880085,-49.0,-42.0,8.0
1904-01-01 00:38:11.788062099,E4_Acc,2024-06-28 07:14:09.021140099,-49.0,-42.0,8.0
1904-01-01 00:38:11.819312099,E4_Acc,2024-06-28 07:14:09.052390099,-49.0,-41.0,8.0
1904-01-01 00:38:11.850562099,E4_Acc,2024-06-28 07:14:09.083640099,-48.0,-42.0,8.0
1904-01-01 00:38:11.881812099,E4_Acc,2024-06-28 07:14:09.114890099,-49.0,-42.0,8.0
1904-01-01 00:38:11.913062099,E4_Acc,2024-06-28 07:14:09.146140099,-49.0,-42.0,8.0
1904-01-01 00:38:11.944312099,E4_Acc,2024-06-28 07:14:09.177390099,-49.0,-42.0,8.0
1904-01-01 00:38:11.975562099,E4_Acc,2024-06-28 07:14:09.208640099,-49.0,-42.0,8.0
1904-01-01 00:38:12.006822112,E4_Acc,2024-06-28 07:14:09.239900112,-49.0,-42.0,8.0
1904-01-01 00:38:12.038072112,E4_Acc,2024-06-28 07:14:09.271150112,-49.0,-42.0,8.0
1904-01-01 00:38:12.069322112,E4_Acc,2024-06-28 07:14:09.302400112,-49.0,-42.0,8.0
1904-01-01 00:38:12.100572112,E4_Acc,2024-06-28 07:14:09.333650112,-49.0,-42.0,8.0
1904-01-01 00:38:12.131822112,E4_Acc,2024-06-28 07:14:09.364900112,-49.0,-41.0,8.0
1904-01-01 00:38:12.163072112,E4_Acc,2024-06-28 07:14:09.396150112,-49.0,-42.0,8.0
1904-01-01 00:38:12.194322112,E4_Acc,2024-06-28 07:14:09.427400112,-49.0,-41.0,8.0
1904-01-01 00:38:12.225581887,E4_Acc,2024-06-28 07:14:09.458659887,-49.0,-42.0,8.0
1904-01-01 00:38:12.256831887,E4_Acc,2024-06-28 07:14:09.489909887,-49.0,-42.0,8.0
1904-01-01 00:38:12.288081887,E4_Acc,2024-06-28 07:14:09.521159887,-49.0,-42.0,8.0
1904-01-01 00:38:12.319331887,E4_Acc,2024-06-28 07:14:09.552409887,-49.0,-42.0,8.0
1904-01-01 00:38:12.350581887,E4_Acc,2024-06-28 07:14:09.583659887,-49.0,-42.0,8.0
1904-01-01 00:38:12.381831887,E4_Acc,2024-06-28 07:14:09.614909887,-49.0,-42.0,8.0
1904-01-01 00:38:12.413091901,E4_Acc,2024-06-28 07:14:09.646169901,-49.0,-42.0,8.0
1904-01-01 00:38:12.444341901,E4_Acc,2024-06-28 07:14:09.677419901,-49.0,-42.0,8.0
1904-01-01 00:38:12.475591901,E4_Acc,2024-06-28 07:14:09.708669901,-49.0,-42.0,8.0
1904-01-01 00:38:12.506841901,E4_Acc,2024-06-28 07:14:09.739919901,-49.0,-42.0,8.0
1904-01-01 00:38:12.538091901,E4_Acc,2024-06-28 07:14:09.771169901,-49.0,-41.0,8.0
1904-01-01 00:38:12.569341901,E4_Acc,2024-06-28 07:14:09.802419901,-49.0,-41.0,8.0
1904-01-01 00:38:12.600591901,E4_Acc,2024-06-28 07:14:09.833669901,-49.0,-41.0,8.0
1904-01-01 00:38:12.631851914,E4_Acc,2024-06-28 07:14:09.864929914,-49.0,-42.0,8.0
1904-01-01 00:38:12.663101914,E4_Acc,2024-06-28 07:14:09.896179914,-49.0,-42.0,8.0
1904-01-01 00:38:12.694351914,E4_Acc,2024-06-28 07:14:09.927429914,-49.0,-41.0,8.0
1904-01-01 00:38:12.725601914,E4_Acc,2024-06-28 07:14:09.958679914,-49.0,-41.0,8.0
1904-01-01 00:38:12.756851914,E4_Acc,2024-06-28 07:14:09.989929914,-49.0,-42.0,8.0
1904-01-01 00:38:12.788101914,E4_Acc,2024-06-28 07:14:10.021179914,-49.0,-42.0,8.0
1904-01-01 00:38:12.819351914,E4_Acc,2024-06-28 07:14:10.052429914,-49.0,-42.0,8.0
1904-01-01 00:38:12.850611928,E4_Acc,2024-06-28 07:14:10.083689928,-49.0,-42.0,8.0
1904-01-01 00:38:12.881861928,E4_Acc,2024-06-28 07:14:10.114939928,-49.0,-42.0,8.0
1904-01-01 00:38:12.913111928,E4_Acc,2024-06-28 07:14:10.146189928,-49.0,-42.0,8.0
1904-01-01 00:38:12.944361928,E4_Acc,2024-06-28 07:14:10.177439928,-49.0,-42.0,8.0
1904-01-01 00:38:12.975611928,E4_Acc,2024-06-28 07:14:10.208689928,-49.0,-42.0,8.0
1904-01-01 00:38:13.006861928,E4_Acc,2024-06-28 07:14:10.239939928,-49.0,-42.0,8.0
1904-01-01 00:38:13.038111928,E4_Acc,2024-06-28 07:14:10.271189928,-49.0,-42.0,8.0
1904-01-01 00:38:13.069371942,E4_Acc,2024-06-28 07:14:10.302449942,-49.0,-42.0,8.0
1904-01-01 00:38:13.100621942,E4_Acc,2024-06-28 07:14:10.333699942,-49.0,-42.0,8.0
1904-01-01 00:38:13.131871942,E4_Acc,2024-06-28 07:14:10.364949942,-49.0,-41.0,8.0
1904-01-01 00:38:13.163121942,E4_Acc,2024-06-28 07:14:10.396199942,-49.0,-41.0,8.0
1904-01-01 00:38:13.194371942,E4_Acc,2024-06-28 07:14:10.427449942,-49.0,-42.0,8.0
1904-01-01 00:38:13.225621942,E4_Acc,2024-06-28 07:14:10.458699942,-49.0,-42.0,8.0
1904-01-01 00:38:13.256871942,E4_Acc,2024-06-28 07:14:10.489949942,-49.0,-42.0,8.0
1904-01-01 00:38:13.288131955,E4_Acc,2024-06-28 07:14:10.521209955,-49.0,-42.0,8.0
1904-01-01 00:38:13.319381955,E4_Acc,2024-06-28 07:14:10.552459955,-49.0,-42.0,8.0
1904-01-01 00:38:13.350631955,E4_Acc,2024-06-28 07:14:10.583709955,-49.0,-42.0,8.0
1904-01-01 00:38:13.381881955,E4_Acc,2024-06-28 07:14:10.614959955,-49.0,-42.0,8.0
1904-01-01 00:38:13.413131955,E4_Acc,2024-06-28 07:14:10.646209955,-49.0,-42.0,8.0
1904-01-01 00:38:13.444381955,E4_Acc,2024-06-28 07:14:10.677459955,-49.0,-42.0,8.0
1904-01-01 00:38:13.475631955,E4_Acc,2024-06-28 07:14:10.708709955,-49.0,-41.0,8.0
1904-01-01 00:38:13.506891969,E4_Acc,2024-06-28 07:14:10.739969969,-49.0,-41.0,8.0
1904-01-01 00:38:13.538141969,E4_Acc,2024-06-28 07:14:10.771219969,-49.0,-42.0,8.0
1904-01-01 00:38:13.569391969,E4_Acc,2024-06-28 07:14:10.802469969,-49.0,-42.0,8.0
1904-01-01 00:38:13.600641969,E4_Acc,2024-06-28 07:14:10.833719969,-49.0,-42.0,8.0
1904-01-01 00:38:13.631891969,E4_Acc,2024-06-28 07:14:10.864969969,-49.0,-42.0,8.0
1904-01-01 00:38:13.663141969,E4_Acc,2024-06-28 07:14:10.896219969,-49.0,-42.0,8.0
1904-01-01 00:38:13.694391969,E4_Acc,2024-06-28 07:14:10.927469969,-49.0,-42.0,8.0
1904-01-01 00:38:13.725651982,E4_Acc,2024-06-28 07:14:10.958729982,-49.0,-42.0,8.0
1904-01-01 00:38:13.756901982,E4_Acc,2024-06-28 07:14:10.989979982,-49.0,-42.0,8.0
1904-01-01 00:38:13.788151982,E4_Acc,2024-06-28 07:14:11.021229982,-49.0,-41.0,8.0
1904-01-01 00:38:13.819401982,E4_Acc,2024-06-28 07:14:11.052479982,-49.0,-42.0,8.0
1904-01-01 00:38:13.850651982,E4_Acc,2024-06-28 07:14:11.083729982,-49.0,-42.0,8.0
1904-01-01 00:38:13.881901982,E4_Acc,2024-06-28 07:14:11.114979982,-49.0,-42.0,8.0
1904-01-01 00:38:13.913151982,E4_Acc,2024-06-28 07:14:11.146229982,-49.0,-42.0,8.0
1904-01-01 00:38:13.944411996,E4_Acc,2024-06-28 07:14:11.177489996,-49.0,-41.0,8.0
1904-01-01 00:38:13.975661996,E4_Acc,2024-06-28 07:14:11.208739996,-49.0,-42.0,8.0
1904-01-01 00:38:14.006911996,E4_Acc,2024-06-28 07:14:11.239989996,-49.0,-42.0,8.0
1904-01-01 00:38:14.038161996,E4_Acc,2024-06-28 07:14:11.271239996,-49.0,-42.0,8.0
1904-01-01 00:38:14.069411996,E4_Acc,2024-06-28 07:14:11.302489996,-49.0,-42.0,8.0
1904-01-01 00:38:14.100661996,E4_Acc,2024-06-28 07:14:11.333739996,-49.0,-42.0,8.0
1904-01-01 00:38:14.131911996,E4_Acc,2024-06-28 07:14:11.364989996,-49.0,-42.0,8.0
1904-01-01 00:38:14.163172010,E4_Acc,2024-06-28 07:14:11.396250010,-49.0,-42.0,8.0
1904-01-01 00:38:14.194422010,E4_Acc,2024-06-28 07:14:11.427500010,-49.0,-42.0,8.0
1904-01-01 00:38:14.225672010,E4_Acc,2024-06-28 07:14:11.458750010,-49.0,-42.0,8.0
1904-01-01 00:38:14.256922010,E4_Acc,2024-06-28 07:14:11.490000010,-49.0,-42.0,8.0
1904-01-01 00:38:14.288172010,E4_Acc,2024-06-28 07:14:11.521250010,-49.0,-42.0,8.0
1904-01-01 00:38:14.319422010,E4_Acc,2024-06-28 07:14:11.552500010,-49.0,-42.0,8.0
1904-01-01 00:38:14.350672010,E4_Acc,2024-06-28 07:14:11.583750010,-49.0,-42.0,9.0
1904-01-01 00:38:14.381932023,E4_Acc,2024-06-28 07:14:11.615010023,-49.0,-41.0,8.0
1904-01-01 00:38:14.413182023,E4_Acc,2024-06-28 07:14:11.646260023,-49.0,-41.0,8.0
1904-01-01 00:38:14.444432023,E4_Acc,2024-06-28 07:14:11.677510023,-49.0,-42.0,8.0
1904-01-01 00:38:14.475682023,E4_Acc,2024-06-28 07:14:11.708760023,-49.0,-42.0,8.0
1904-01-01 00:38:14.506932023,E4_Acc,2024-06-28 07:14:11.740010023,-49.0,-41.0,8.0
1904-01-01 00:38:14.538182023,E4_Acc,2024-06-28 07:14:11.771260023,-49.0,-41.0,8.0
1904-01-01 00:38:14.569432023,E4_Acc,2024-06-28 07:14:11.802510023,-49.0,-42.0,8.0
1904-01-01 00:38:14.600692037,E4_Acc,2024-06-28 07:14:11.833770037,-49.0,-42.0,8.0
1904-01-01 00:38:14.631942037,E4_Acc,2024-06-28 07:14:11.865020037,-49.0,-42.0,9.0
1904-01-01 00:38:14.663192037,E4_Acc,2024-06-28 07:14:11.896270037,-49.0,-41.0,9.0
1904-01-01 00:38:14.694442037,E4_Acc,2024-06-28 07:14:11.927520037,-49.0,-41.0,8.0
1904-01-01 00:38:14.725692037,E4_Acc,2024-06-28 07:14:11.958770037,-49.0,-41.0,8.0
1904-01-01 00:38:14.756942037,E4_Acc,2024-06-28 07:14:11.990020037,-49.0,-42.0,8.0
1904-01-01 00:38:14.788202050,E4_Acc,2024-06-28 07:14:12.021280050,-49.0,-42.0,8.0
1904-01-01 00:38:14.819452050,E4_Acc,2024-06-28 07:14:12.052530050,-49.0,-41.0,8.0
1904-01-01 00:38:14.850702050,E4_Acc,2024-06-28 07:14:12.083780050,-49.0,-41.0,8.0
1904-01-01 00:38:14.881952050,E4_Acc,2024-06-28 07:14:12.115030050,-49.0,-42.0,8.0
1904-01-01 00:38:14.913202050,E4_Acc,2024-06-28 07:14:12.146280050,-49.0,-42.0,8.0
1904-01-01 00:38:14.944452050,E4_Acc,2024-06-28 07:14:12.177530050,-49.0,-42.0,8.0
1904-01-01 00:38:14.975702050,E4_Acc,2024-06-28 07:14:12.208780050,-49.0,-42.0,8.0
1904-01-01 00:38:15.006962064,E4_Acc,2024-06-28 07:14:12.240040064,-49.0,-41.0,8.0
1904-01-01 00:38:15.038212064,E4_Acc,2024-06-28 07:14:12.271290064,-49.0,-41.0,8.0
1904-01-01 00:38:15.069462064,E4_Acc,2024-06-28 07:14:12.302540064,-49.0,-42.0,8.0
1904-01-01 00:38:15.100712064,E4_Acc,2024-06-28 07:14:12.333790064,-49.0,-42.0,8.0
1904-01-01 00:38:15.131962064,E4_Acc,2024-06-28 07:14:12.365040064,-49.0,-42.0,8.0
1904-01-01 00:38:15.163212064,E4_Acc,2024-06-28 07:14:12.396290064,-48.0,-42.0,8.0
1904-01-01 00:38:15.194462064,E4_Acc,2024-06-28 07:14:12.427540064,-49.0,-42.0,8.0
1904-01-01 00:38:15.225722077,E4_Acc,2024-06-28 07:14:12.458800077,-49.0,-42.0,8.0
1904-01-01 00:38:15.256972077,E4_Acc,2024-06-28 07:14:12.490050077,-49.0,-41.0,8.0
1904-01-01 00:38:15.288222077,E4_Acc,2024-06-28 07:14:12.521300077,-49.0,-42.0,8.0
1904-01-01 00:38:15.319472077,E4_Acc,2024-06-28 07:14:12.552550077,-49.0,-41.0,8.0
1904-01-01 00:38:15.350722077,E4_Acc,2024-06-28 07:14:12.583800077,-49.0,-42.0,8.0
1904-01-01 00:38:15.381972077,E4_Acc,2024-06-28 07:14:12.615050077,-49.0,-42.0,8.0
1904-01-01 00:38:15.413222077,E4_Acc,2024-06-28 07:14:12.646300077,-49.0,-42.0,8.0
1904-01-01 00:38:15.444482091,E4_Acc,2024-06-28 07:14:12.677560091,-49.0,-41.0,8.0
1904-01-01 00:38:15.475732091,E4_Acc,2024-06-28 07:14:12.708810091,-49.0,-41.0,8.0
1904-01-01 00:38:15.506982091,E4_Acc,2024-06-28 07:14:12.740060091,-49.0,-42.0,8.0
1904-01-01 00:38:15.538232091,E4_Acc,2024-06-28 07:14:12.771310091,-49.0,-42.0,8.0
1904-01-01 00:38:15.569482091,E4_Acc,2024-06-28 07:14:12.802560091,-49.0,-41.0,8.0
1904-01-01 00:38:15.600732091,E4_Acc,2024-06-28 07:14:12.833810091,-49.0,-41.0,8.0
1904-01-01 00:38:15.631982091,E4_Acc,2024-06-28 07:14:12.865060091,-49.0,-42.0,8.0
1904-01-01 00:38:15.663242105,E4_Acc,2024-06-28 07:14:12.896320105,-49.0,-42.0,8.0
1904-01-01 00:38:15.694492105,E4_Acc,2024-06-28 07:14:12.927570105,-49.0,-42.0,8.0
1904-01-01 00:38:15.725742105,E4_Acc,2024-06-28 07:14:12.958820105,-49.0,-42.0,8.0
1904-01-01 00:38:15.756992105,E4_Acc,2024-06-28 07:14:12.990070105,-49.0,-42.0,8.0
1904-01-01 00:38:15.788242105,E4_Acc,2024-06-28 07:14:13.021320105,-49.0,-42.0,8.0
1904-01-01 00:38:15.819492105,E4_Acc,2024-06-28 07:14:13.052570105,-49.0,-42.0,8.0
1904-01-01 00:38:15.850742105,E4_Acc,2024-06-28 07:14:13.083820105,-49.0,-42.0,8.0
1904-01-01 00:38:15.882002118,E4_Acc,2024-06-28 07:14:13.115080118,-49.0,-41.0,8.0
1904-01-01 00:38:15.913252118,E4_Acc,2024-06-28 07:14:13.146330118,-49.0,-42.0,8.0
1904-01-01 00:38:15.944502118,E4_Acc,2024-06-28 07:14:13.177580118,-49.0,-42.0,8.0
1904-01-01 00:38:15.975752118,E4_Acc,2024-06-28 07:14:13.208830118,-49.0,-42.0,8.0
1904-01-01 00:38:16.007002118,E4_Acc,2024-06-28 07:14:13.240080118,-49.0,-42.0,8.0
1904-01-01 00:38:16.038252118,E4_Acc,2024-06-28 07:14:13.271330118,-49.0,-41.0,8.0
1904-01-01 00:38:16.069502118,E4_Acc,2024-06-28 07:14:13.302580118,-49.0,-41.0,8.0
1904-01-01 00:38:16.100761893,E4_Acc,2024-06-28 07:14:13.333839893,-49.0,-42.0,8.0
1904-01-01 00:38:16.132011893,E4_Acc,2024-06-28 07:14:13.365089893,-49.0,-41.0,8.0
1904-01-01 00:38:16.163261893,E4_Acc,2024-06-28 07:14:13.396339893,-49.0,-41.0,8.0
1904-01-01 00:38:16.194511893,E4_Acc,2024-06-28 07:14:13.427589893,-49.0,-42.0,8.0
1904-01-01 00:38:16.225761893,E4_Acc,2024-06-28 07:14:13.458839893,-49.0,-41.0,8.0
1904-01-01 00:38:16.257011893,E4_Acc,2024-06-28 07:14:13.490089893,-49.0,-42.0,8.0
1904-01-01 00:38:16.288261893,E4_Acc,2024-06-28 07:14:13.521339893,-49.0,-42.0,8.0
1904-01-01 00:38:16.319521907,E4_Acc,2024-06-28 07:14:13.552599907,-49.0,-41.0,8.0
1904-01-01 00:38:16.350771907,E4_Acc,2024-06-28 07:14:13.583849907,-49.0,-41.0,8.0
1904-01-01 00:38:16.382021907,E4_Acc,2024-06-28 07:14:13.615099907,-49.0,-41.0,8.0
1904-01-01 00:38:16.413271907,E4_Acc,2024-06-28 07:14:13.646349907,-49.0,-42.0,8.0
