Seconds,Stream,E4_Seconds,Value
1904-01-01 00:33:04.078645100,E4_Hr,2024-06-26 09:40:19.750600100,106.6617
1904-01-01 00:33:04.688054909,E4_Hr,2024-06-26 09:40:20.360009909,98.45699
1904-01-01 00:33:05.281834949,E4_Hr,2024-06-26 09:40:20.953789949,101.0479
1904-01-01 00:33:14.860395063,E4_Hr,2024-06-26 09:40:30.532350063,95.99557
1904-01-01 00:33:15.469805111,E4_Hr,2024-06-26 09:40:31.141760111,98.45695
1904-01-01 00:33:16.094834913,E4_Hr,2024-06-26 09:40:31.766789913,95.99557
1904-01-01 00:33:16.688604940,E4_Hr,2024-06-26 09:40:32.360559940,101.048
1904-01-01 00:33:17.423014988,E4_Hr,2024-06-26 09:40:33.094969988,81.69833
1904-01-01 00:33:18.001165022,E4_Hr,2024-06-26 09:40:33.673120022,103.779
1904-01-01 00:33:18.735575069,E4_Hr,2024-06-26 09:40:34.407530069,81.69833
1904-01-01 00:33:21.766965021,E4_Hr,2024-06-26 09:40:37.438920021,106.6617
1904-01-01 00:33:22.345125069,E4_Hr,2024-06-26 09:40:38.017080069,103.779
1904-01-01 00:33:23.032655109,E4_Hr,2024-06-26 09:40:38.704610109,87.26867
1904-01-01 00:33:23.845184912,E4_Hr,2024-06-26 09:40:39.517139912,73.84273
1904-01-01 00:33:24.407714952,E4_Hr,2024-06-26 09:40:40.079669952,106.6617
1904-01-01 00:33:24.954614986,E4_Hr,2024-06-26 09:40:40.626569986,109.7092
1904-01-01 00:33:31.767434944,E4_Hr,2024-06-26 09:40:47.439389944,109.7092
1904-01-01 00:33:32.283084978,E4_Hr,2024-06-26 09:40:47.955039978,116.3583
1904-01-01 00:33:44.705535044,E4_Hr,2024-06-26 09:41:00.377490044,106.6617
1904-01-01 00:33:45.314935078,E4_Hr,2024-06-26 09:41:00.986890078,98.45699
1904-01-01 00:33:45.924335112,E4_Hr,2024-06-26 09:41:01.596290112,98.45699
1904-01-01 00:33:46.564994921,E4_Hr,2024-06-26 09:41:02.236949921,93.65418
1904-01-01 00:33:47.158764948,E4_Hr,2024-06-26 09:41:02.830719948,101.048
1904-01-01 00:33:47.815055002,E4_Hr,2024-06-26 09:41:03.487010002,91.42432
1904-01-01 00:33:50.908944954,E4_Hr,2024-06-26 09:41:06.580899954,89.29817
1904-01-01 00:33:51.549594988,E4_Hr,2024-06-26 09:41:07.221549988,93.65421
1904-01-01 00:33:52.205875029,E4_Hr,2024-06-26 09:41:07.877830029,91.42432
1904-01-01 00:33:52.877785076,E4_Hr,2024-06-26 09:41:08.549740076,89.2982
1904-01-01 00:33:53.518435110,E4_Hr,2024-06-26 09:41:09.190390110,93.65418
1904-01-01 00:33:57.362365116,E4_Hr,2024-06-26 09:41:13.034320116,87.2687
1904-01-01 00:33:57.987394918,E4_Hr,2024-06-26 09:41:13.659349918,95.99553
1904-01-01 00:33:58.596794952,E4_Hr,2024-06-26 09:41:14.268749952,98.45699
1904-01-01 00:33:59.253074993,E4_Hr,2024-06-26 09:41:14.925029993,91.42432
1904-01-01 00:34:02.346974958,E4_Hr,2024-06-26 09:41:18.018929958,91.42432
1904-01-01 00:34:03.034504999,E4_Hr,2024-06-26 09:41:18.706459999,87.2687
1904-01-01 00:34:03.722035040,E4_Hr,2024-06-26 09:41:19.393990040,87.26867
1904-01-01 00:34:04.425195087,E4_Hr,2024-06-26 09:41:20.097150087,85.3294
1904-01-01 00:34:05.112724890,E4_Hr,2024-06-26 09:41:20.784679890,87.26867
1904-01-01 00:34:05.784634937,E4_Hr,2024-06-26 09:41:21.456589937,89.2982
1904-01-01 00:34:06.472164978,E4_Hr,2024-06-26 09:41:22.144119978,87.26867
1904-01-01 00:34:07.112815012,E4_Hr,2024-06-26 09:41:22.784770012,93.65421
1904-01-01 00:34:07.737845053,E4_Hr,2024-06-26 09:41:23.409800053,95.99553
1904-01-01 00:34:15.925725092,E4_Hr,2024-06-26 09:41:31.597680092,87.2687
1904-01-01 00:34:20.613444914,E4_Hr,2024-06-26 09:41:36.285399914,75.29063
1904-01-01 00:34:21.441604961,E4_Hr,2024-06-26 09:41:37.113559961,72.44947
1904-01-01 00:34:25.644924988,E4_Hr,2024-06-26 09:41:41.316879988,81.69836
1904-01-01 00:34:29.160714973,E4_Hr,2024-06-26 09:41:44.832669973,79.99628
1904-01-01 00:34:29.942005028,E4_Hr,2024-06-26 09:41:45.613960028,76.79644
1904-01-01 00:34:33.004644979,E4_Hr,2024-06-26 09:41:48.676599979,78.36371
1904-01-01 00:34:33.785925020,E4_Hr,2024-06-26 09:41:49.457880020,76.79644
1904-01-01 00:34:34.442205061,E4_Hr,2024-06-26 09:41:50.114160061,91.42435
1904-01-01 00:34:35.129745115,E4_Hr,2024-06-26 09:41:50.801700115,87.26867
1904-01-01 00:34:40.208104958,E4_Hr,2024-06-26 09:41:55.880059958,79.99628
1904-01-01 00:34:41.005015005,E4_Hr,2024-06-26 09:41:56.676970005,75.29063
1904-01-01 00:34:41.801925053,E4_Hr,2024-06-26 09:41:57.473880053,75.29063
1904-01-01 00:34:42.645715107,E4_Hr,2024-06-26 09:41:58.317670107,71.10782
1904-01-01 00:34:43.301994909,E4_Hr,2024-06-26 09:41:58.973949909,91.42435
1904-01-01 00:34:44.052024950,E4_Hr,2024-06-26 09:41:59.723979950,79.99628
1904-01-01 00:34:47.692824949,E4_Hr,2024-06-26 09:42:03.364779949,72.44947
1904-01-01 00:34:48.458484997,E4_Hr,2024-06-26 09:42:04.130439997,78.36371
1904-01-01 00:34:49.239765037,E4_Hr,2024-06-26 09:42:04.911720037,76.79644
1904-01-01 00:34:54.958784927,E4_Hr,2024-06-26 09:42:10.630739927,78.36374
1904-01-01 00:34:55.708814968,E4_Hr,2024-06-26 09:42:11.380769968,79.99628
1904-01-01 00:34:56.536985029,E4_Hr,2024-06-26 09:42:12.208940029,72.44947
1904-01-01 00:34:57.302645077,E4_Hr,2024-06-26 09:42:12.974600077,78.36371
1904-01-01 00:34:58.068304886,E4_Hr,2024-06-26 09:42:13.740259886,78.36374
1904-01-01 00:34:58.849584926,E4_Hr,2024-06-26 09:42:14.521539926,76.79644
1904-01-01 00:34:59.583994974,E4_Hr,2024-06-26 09:42:15.255949974,81.69833
1904-01-01 00:35:00.396535028,E4_Hr,2024-06-26 09:42:16.068490028,73.84273
1904-01-01 00:35:01.099695076,E4_Hr,2024-06-26 09:42:16.771650076,85.3294
1904-01-01 00:35:01.834104885,E4_Hr,2024-06-26 09:42:17.506059885,81.69833
1904-01-01 00:35:02.521634926,E4_Hr,2024-06-26 09:42:18.193589926,87.26867
1904-01-01 00:35:17.209814896,E4_Hr,2024-06-26 09:42:32.881769896,103.7789
1904-01-01 00:35:17.912974943,E4_Hr,2024-06-26 09:42:33.584929943,85.3294
1904-01-01 00:35:18.491124977,E4_Hr,2024-06-26 09:42:34.163079977,103.7789
1904-01-01 00:35:19.272415031,E4_Hr,2024-06-26 09:42:34.944370031,76.79646
1904-01-01 00:35:19.850565065,E4_Hr,2024-06-26 09:42:35.522520065,103.7789
1904-01-01 00:35:20.506845106,E4_Hr,2024-06-26 09:42:36.178800106,91.42435
1904-01-01 00:35:21.069364895,E4_Hr,2024-06-26 09:42:36.741319895,106.6617
1904-01-01 00:35:21.678774942,E4_Hr,2024-06-26 09:42:37.350729942,98.45695
1904-01-01 00:35:22.147544969,E4_Hr,2024-06-26 09:42:37.819499969,127.9941
1904-01-01 00:35:26.553995003,E4_Hr,2024-06-26 09:42:42.225950003,87.26867
1904-01-01 00:35:27.288405050,E4_Hr,2024-06-26 09:42:42.960360050,81.69836
1904-01-01 00:35:27.913435091,E4_Hr,2024-06-26 09:42:43.585390091,95.99553
1904-01-01 00:35:36.226324905,E4_Hr,2024-06-26 09:42:51.898279905,127.9941
1904-01-01 00:35:36.773224939,E4_Hr,2024-06-26 09:42:52.445179939,109.7092
1904-01-01 00:36:30.978855003,E4_Hr,2024-06-26 09:43:46.650810003,91.42435
1904-01-01 00:36:31.666385044,E4_Hr,2024-06-26 09:43:47.338340044,87.26867
1904-01-01 00:36:34.557144989,E4_Hr,2024-06-26 09:43:50.229099989,91.42435
1904-01-01 00:36:35.213425030,E4_Hr,2024-06-26 09:43:50.885380030,91.42432
1904-01-01 00:36:35.729075064,E4_Hr,2024-06-26 09:43:51.401030064,116.3583
1904-01-01 00:36:36.275975098,E4_Hr,2024-06-26 09:43:51.947930098,109.7092
1904-01-01 00:36:36.901004900,E4_Hr,2024-06-26 09:43:52.572959900,95.99553
1904-01-01 00:36:37.401024927,E4_Hr,2024-06-26 09:43:53.072979927,119.9945
1904-01-01 00:36:38.088564981,E4_Hr,2024-06-26 09:43:53.760519981,87.2687
1904-01-01 00:36:38.666715015,E4_Hr,2024-06-26 09:43:54.338670015,103.7789
1904-01-01 00:36:39.291745056,E4_Hr,2024-06-26 09:43:54.963700056,95.99557
1904-01-01 00:36:39.869895090,E4_Hr,2024-06-26 09:43:55.541850090,103.779
1904-01-01 00:36:40.416794886,E4_Hr,2024-06-26 09:43:56.088749886,109.7092
1904-01-01 00:36:40.994944920,E4_Hr,2024-06-26 09:43:56.666899920,103.779
1904-01-01 00:36:41.494964947,E4_Hr,2024-06-26 09:43:57.166919947,119.9945
1904-01-01 00:36:42.104374994,E4_Hr,2024-06-26 09:43:57.776329994,98.45699
1904-01-01 00:36:42.791905035,E4_Hr,2024-06-26 09:43:58.463860035,87.26867
1904-01-01 00:36:43.401305069,E4_Hr,2024-06-26 09:43:59.073260069,98.45699
1904-01-01 00:36:48.682804932,E4_Hr,2024-06-26 09:44:04.354759932,93.65421
1904-01-01 00:36:52.214214910,E4_Hr,2024-06-26 09:44:07.886169910,98.45699
1904-01-01 00:36:52.792364944,E4_Hr,2024-06-26 09:44:08.464319944,103.7789
1904-01-01 00:36:53.339264978,E4_Hr,2024-06-26 09:44:09.011219978,109.7092
1904-01-01 00:36:53.808035005,E4_Hr,2024-06-26 09:44:09.479990005,127.9941
1904-01-01 00:36:54.464315046,E4_Hr,2024-06-26 09:44:10.136270046,91.42435
1904-01-01 00:36:55.104975094,E4_Hr,2024-06-26 09:44:10.776930094,93.65418
1904-01-01 00:36:55.776874889,E4_Hr,2024-06-26 09:44:11.448829889,89.2982
1904-01-01 00:37:07.371164907,E4_Hr,2024-06-26 09:44:23.043119907,98.45695
1904-01-01 00:37:07.996194948,E4_Hr,2024-06-26 09:44:23.668149948,95.99557
1904-01-01 00:37:08.730604996,E4_Hr,2024-06-26 09:44:24.402559996,81.69833
1904-01-01 00:37:17.652895082,E4_Hr,2024-06-26 09:44:33.324850082,95.99553
1904-01-01 00:37:18.199795116,E4_Hr,2024-06-26 09:44:33.871750116,109.7092
1904-01-01 00:37:18.871694912,E4_Hr,2024-06-26 09:44:34.543649912,89.29817
1904-01-01 00:37:19.434224953,E4_Hr,2024-06-26 09:44:35.106179953,106.6617
1904-01-01 00:37:20.074885000,E4_Hr,2024-06-26 09:44:35.746840000,93.65421
1904-01-01 00:37:20.621785034,E4_Hr,2024-06-26 09:44:36.293740034,109.7092
1904-01-01 00:37:21.090555061,E4_Hr,2024-06-26 09:44:36.762510061,127.994
1904-01-01 00:37:29.997214903,E4_Hr,2024-06-26 09:44:45.669169903,79.99628
1904-01-01 00:37:32.887975086,E4_Hr,2024-06-26 09:44:48.559930086,103.779
1904-01-01 00:37:38.200714935,E4_Hr,2024-06-26 09:44:53.872669935,112.936
1904-01-01 00:37:38.903874983,E4_Hr,2024-06-26 09:44:54.575829983,85.32937
1904-01-01 00:37:39.497655023,E4_Hr,2024-06-26 09:44:55.169610023,101.048
1904-01-01 00:37:40.091435064,E4_Hr,2024-06-26 09:44:55.763390064,101.048
1904-01-01 00:38:05.952005018,E4_Hr,2024-06-26 09:45:21.623960018,93.65418
1904-01-01 00:38:10.249075045,E4_Hr,2024-06-26 09:45:25.921030045,95.99553
1904-01-01 00:38:10.905355085,E4_Hr,2024-06-26 09:45:26.577310085,91.42435
1904-01-01 00:38:11.499134888,E4_Hr,2024-06-26 09:45:27.171089888,101.048
1904-01-01 00:38:12.014784922,E4_Hr,2024-06-26 09:45:27.686739922,116.3582
1904-01-01 00:38:23.952834953,E4_Hr,2024-06-26 09:45:39.624789953,98.45695
1904-01-01 00:38:24.609114994,E4_Hr,2024-06-26 09:45:40.281069994,91.42435
1904-01-01 00:38:25.218525042,E4_Hr,2024-06-26 09:45:40.890480042,98.45699
1904-01-01 00:38:25.765425075,E4_Hr,2024-06-26 09:45:41.437380075,109.7092
1904-01-01 00:38:26.421705116,E4_Hr,2024-06-26 09:45:42.093660116,91.42435
1904-01-01 00:38:27.046734919,E4_Hr,2024-06-26 09:45:42.718689919,95.99553
1904-01-01 00:38:33.672035088,E4_Hr,2024-06-26 09:45:49.343990088,106.6617
1904-01-01 00:38:34.234564890,E4_Hr,2024-06-26 09:45:49.906519890,106.6617
1904-01-01 00:38:34.906474937,E4_Hr,2024-06-26 09:45:50.578429937,89.2982
1904-01-01 00:38:45.703844894,E4_Hr,2024-06-26 09:46:01.375799894,87.26867
1904-01-01 00:38:46.328874935,E4_Hr,2024-06-26 09:46:02.000829935,95.99557
1904-01-01 00:38:46.969524969,E4_Hr,2024-06-26 09:46:02.641479969,93.65418
1904-01-01 00:38:47.532055010,E4_Hr,2024-06-26 09:46:03.204010010,106.6617
1904-01-01 00:38:48.172715057,E4_Hr,2024-06-26 09:46:03.844670057,93.65421
1904-01-01 00:38:48.672735084,E4_Hr,2024-06-26 09:46:04.344690084,119.9945
1904-01-01 00:38:51.063464989,E4_Hr,2024-06-26 09:46:06.735419989,103.7789
1904-01-01 00:38:51.751005043,E4_Hr,2024-06-26 09:46:07.422960043,87.2687
1904-01-01 00:38:52.282275070,E4_Hr,2024-06-26 09:46:07.954230070,112.9359
1904-01-01 00:38:52.860425104,E4_Hr,2024-06-26 09:46:08.532380104,103.779
1904-01-01 00:38:53.594834913,E4_Hr,2024-06-26 09:46:09.266789913,81.69836
1904-01-01 00:38:54.329244961,E4_Hr,2024-06-26 09:46:10.001199961,81.69833
1904-01-01 00:38:55.094905008,E4_Hr,2024-06-26 09:46:10.766860008,78.36371
1904-01-01 00:39:10.798755039,E4_Hr,2024-06-26 09:46:26.470710039,109.7092
1904-01-01 00:39:11.486295093,E4_Hr,2024-06-26 09:46:27.158250093,87.26867
1904-01-01 00:39:12.080064882,E4_Hr,2024-06-26 09:46:27.752019882,101.048
1904-01-01 00:39:12.705094923,E4_Hr,2024-06-26 09:46:28.377049923,95.99553
1904-01-01 00:39:13.298874964,E4_Hr,2024-06-26 09:46:28.970829964,101.048
1904-01-01 00:39:13.892655004,E4_Hr,2024-06-26 09:46:29.564610004,101.048
1904-01-01 00:39:14.533305038,E4_Hr,2024-06-26 09:46:30.205260038,93.65418
1904-01-01 00:39:18.205355038,E4_Hr,2024-06-26 09:46:33.877310038,101.048
1904-01-01 00:39:18.767875065,E4_Hr,2024-06-26 09:46:34.439830065,106.6617
1904-01-01 00:39:19.486665119,E4_Hr,2024-06-26 09:46:35.158620119,83.47439
1904-01-01 00:39:20.174194921,E4_Hr,2024-06-26 09:46:35.846149921,87.26867
1904-01-01 00:39:24.299384941,E4_Hr,2024-06-26 09:46:39.971339941,87.26867
1904-01-01 00:39:24.830654968,E4_Hr,2024-06-26 09:46:40.502609968,112.936
1904-01-01 00:39:25.486935009,E4_Hr,2024-06-26 09:46:41.158890009,91.42432
1904-01-01 00:39:26.221345056,E4_Hr,2024-06-26 09:46:41.893300056,81.69836
1904-01-01 00:39:29.237115015,E4_Hr,2024-06-26 09:46:44.909070015,91.42435
1904-01-01 00:39:29.924645056,E4_Hr,2024-06-26 09:46:45.596600056,87.26867
1904-01-01 00:39:30.487175096,E4_Hr,2024-06-26 09:46:46.159130096,106.6617
1904-01-01 00:39:35.503024925,E4_Hr,2024-06-26 09:46:51.174979925,91.42435
1904-01-01 00:39:36.143684973,E4_Hr,2024-06-26 09:46:51.815639973,93.65418
1904-01-01 00:39:36.846835007,E4_Hr,2024-06-26 09:46:52.518790007,85.3294
1904-01-01 00:39:37.503125061,E4_Hr,2024-06-26 09:46:53.175080061,91.42432
1904-01-01 00:39:38.128145088,E4_Hr,2024-06-26 09:46:53.800100088,95.99557
1904-01-01 00:39:38.878184904,E4_Hr,2024-06-26 09:46:54.550139904,79.99628
1904-01-01 00:39:42.222085108,E4_Hr,2024-06-26 09:46:57.894040108,89.2982
1904-01-01 00:39:42.909624924,E4_Hr,2024-06-26 09:46:58.581579924,87.26867
1904-01-01 00:39:48.550505032,E4_Hr,2024-06-26 09:47:04.222460032,75.29063
1904-01-01 00:39:49.409925093,E4_Hr,2024-06-26 09:47:05.081880093,69.81495
1904-01-01 00:39:50.300584902,E4_Hr,2024-06-26 09:47:05.972539902,67.3653
1904-01-01 00:39:55.128934969,E4_Hr,2024-06-26 09:47:10.800889969,89.2982
1904-01-01 00:40:09.488974918,E4_Hr,2024-06-26 09:47:25.160929918,69.81495
1904-01-01 00:40:10.379644979,E4_Hr,2024-06-26 09:47:26.051599979,67.3653
1904-01-01 00:40:11.270305027,E4_Hr,2024-06-26 09:47:26.942260027,67.3653
1904-01-01 00:40:12.160975088,E4_Hr,2024-06-26 09:47:27.832930088,67.3653
1904-01-01 00:40:13.051644911,E4_Hr,2024-06-26 09:47:28.723599911,67.3653
1904-01-01 00:40:13.926684965,E4_Hr,2024-06-26 09:47:29.598639965,68.56825
1904-01-01 00:40:14.754845013,E4_Hr,2024-06-26 09:47:30.426800013,72.44947
1904-01-01 00:40:15.458005059,E4_Hr,2024-06-26 09:47:31.129960059,85.3294
1904-01-01 00:40:16.239285101,E4_Hr,2024-06-26 09:47:31.911240101,76.79644
1904-01-01 00:40:16.973694910,E4_Hr,2024-06-26 09:47:32.645649910,81.69833
1904-01-01 00:40:20.895754923,E4_Hr,2024-06-26 09:47:36.567709923,69.81495
1904-01-01 00:40:21.786424984,E4_Hr,2024-06-26 09:47:37.458379984,67.3653
1904-01-01 00:40:22.661465038,E4_Hr,2024-06-26 09:47:38.333420038,68.56825
1904-01-01 00:40:26.692895044,E4_Hr,2024-06-26 09:47:42.364850044,71.10782
1904-01-01 00:40:34.521385063,E4_Hr,2024-06-26 09:47:50.193340063,81.69836
1904-01-01 00:40:35.287045111,E4_Hr,2024-06-26 09:47:50.959000111,78.36371
1904-01-01 00:40:36.083954920,E4_Hr,2024-06-26 09:47:51.755909920,75.29063
1904-01-01 00:40:36.880864967,E4_Hr,2024-06-26 09:47:52.552819967,75.29063
1904-01-01 00:40:37.615275015,E4_Hr,2024-06-26 09:47:53.287230015,81.69836
1904-01-01 00:40:38.302815069,E4_Hr,2024-06-26 09:47:53.974770069,87.26867
1904-01-01 00:40:39.052845110,E4_Hr,2024-06-26 09:47:54.724800110,79.99628
1904-01-01 00:40:39.740374912,E4_Hr,2024-06-26 09:47:55.412329912,87.2687
1904-01-01 00:40:40.396654953,E4_Hr,2024-06-26 09:47:56.068609953,91.42432
1904-01-01 00:40:41.146695007,E4_Hr,2024-06-26 09:47:56.818650007,79.99632
1904-01-01 00:40:41.881105055,E4_Hr,2024-06-26 09:47:57.553060055,81.69833
1904-01-01 00:40:42.724895109,E4_Hr,2024-06-26 09:47:58.396850109,71.10782
1904-01-01 00:40:43.412424911,E4_Hr,2024-06-26 09:47:59.084379911,87.26867
1904-01-01 00:40:44.162454952,E4_Hr,2024-06-26 09:47:59.834409952,79.99632
1904-01-01 00:40:44.896865000,E4_Hr,2024-06-26 09:48:00.568820000,81.69833
1904-01-01 00:40:45.490645040,E4_Hr,2024-06-26 09:48:01.162600040,101.048
1904-01-01 00:40:46.037545074,E4_Hr,2024-06-26 09:48:01.709500074,109.7092
1904-01-01 00:40:46.756325115,E4_Hr,2024-06-26 09:48:02.428280115,83.47439
1904-01-01 00:40:53.256625046,E4_Hr,2024-06-26 09:48:08.928580046,101.0479
1904-01-01 00:40:53.834785093,E4_Hr,2024-06-26 09:48:09.506740093,103.779
1904-01-01 00:40:54.428554882,E4_Hr,2024-06-26 09:48:10.100509882,101.048
1904-01-01 00:41:05.538445105,E4_Hr,2024-06-26 09:48:21.210400105,85.32937
1904-01-01 00:41:06.116594900,E4_Hr,2024-06-26 09:48:21.788549900,103.779
1904-01-01 00:41:06.679124941,E4_Hr,2024-06-26 09:48:22.351079941,106.6617
1904-01-01 00:41:07.351034988,E4_Hr,2024-06-26 09:48:23.022989988,89.29817
1904-01-01 00:41:07.944805015,E4_Hr,2024-06-26 09:48:23.616760015,101.048
1904-01-01 00:41:08.647965063,E4_Hr,2024-06-26 09:48:24.319920063,85.32937
1904-01-01 00:41:09.241745104,E4_Hr,2024-06-26 09:48:24.913700104,101.048
1904-01-01 00:41:09.960524906,E4_Hr,2024-06-26 09:48:25.632479906,83.47439
1904-01-01 00:41:10.554304947,E4_Hr,2024-06-26 09:48:26.226259947,101.048
1904-01-01 00:41:11.163704981,E4_Hr,2024-06-26 09:48:26.835659981,98.45699
1904-01-01 00:41:16.335825075,E4_Hr,2024-06-26 09:48:32.007780075,98.45699
1904-01-01 00:41:16.976475109,E4_Hr,2024-06-26 09:48:32.648430109,93.65421
1904-01-01 00:41:25.039354910,E4_Hr,2024-06-26 09:48:40.711309910,85.32937
1904-01-01 00:41:25.680004944,E4_Hr,2024-06-26 09:48:41.351959944,93.65421
1904-01-01 00:41:26.336284985,E4_Hr,2024-06-26 09:48:42.008239985,91.42432
1904-01-01 00:41:27.070695032,E4_Hr,2024-06-26 09:48:42.742650032,81.69836
1904-01-01 00:41:27.711345066,E4_Hr,2024-06-26 09:48:43.383300066,93.65418
1904-01-01 00:41:28.398884882,E4_Hr,2024-06-26 09:48:44.070839882,87.2687
1904-01-01 00:41:29.102034916,E4_Hr,2024-06-26 09:48:44.773989916,85.32937
1904-01-01 00:41:29.977074970,E4_Hr,2024-06-26 09:48:45.649029970,68.56825
1904-01-01 00:41:35.586715092,E4_Hr,2024-06-26 09:48:51.258670092,87.2687
1904-01-01 00:41:36.274244894,E4_Hr,2024-06-26 09:48:51.946199894,87.26867
1904-01-01 00:41:36.946154941,E4_Hr,2024-06-26 09:48:52.618109941,89.2982
1904-01-01 00:41:37.618054975,E4_Hr,2024-06-26 09:48:53.290009975,89.29817
1904-01-01 00:41:38.336845030,E4_Hr,2024-06-26 09:48:54.008800030,83.47439
1904-01-01 00:41:39.039995064,E4_Hr,2024-06-26 09:48:54.711950064,85.3294
1904-01-01 00:41:39.758785118,E4_Hr,2024-06-26 09:48:55.430740118,83.47439
1904-01-01 00:41:40.461934914,E4_Hr,2024-06-26 09:48:56.133889914,85.3294
1904-01-01 00:41:41.211974968,E4_Hr,2024-06-26 09:48:56.883929968,79.99628
1904-01-01 00:42:17.776165117,E4_Hr,2024-06-26 09:49:33.448120117,93.65418
1904-01-01 00:42:18.291814913,E4_Hr,2024-06-26 09:49:33.963769913,116.3583
1904-01-01 00:42:18.869964947,E4_Hr,2024-06-26 09:49:34.541919947,103.779
1904-01-01 00:42:19.526244987,E4_Hr,2024-06-26 09:49:35.198199987,91.42432
1904-01-01 00:42:22.448254932,E4_Hr,2024-06-26 09:49:38.120209932,98.45699
1904-01-01 00:42:23.057664980,E4_Hr,2024-06-26 09:49:38.729619980,98.45695
1904-01-01 00:42:23.542055000,E4_Hr,2024-06-26 09:49:39.214010000,123.8652
1904-01-01 00:42:24.182715048,E4_Hr,2024-06-26 09:49:39.854670048,93.65421
1904-01-01 00:42:24.807745089,E4_Hr,2024-06-26 09:49:40.479700089,95.99553
1904-01-01 00:42:27.604745020,E4_Hr,2024-06-26 09:49:43.276700020,95.99553
1904-01-01 00:42:28.261025061,E4_Hr,2024-06-26 09:49:43.932980061,91.42435
1904-01-01 00:42:28.839185108,E4_Hr,2024-06-26 09:49:44.511140108,103.7789
1904-01-01 00:42:29.479834904,E4_Hr,2024-06-26 09:49:45.151789904,93.65421
1904-01-01 00:42:30.151744951,E4_Hr,2024-06-26 09:49:45.823699951,89.29817
1904-01-01 00:42:38.433374990,E4_Hr,2024-06-26 09:49:54.105329990,69.81495
1904-01-01 00:42:39.167785038,E4_Hr,2024-06-26 09:49:54.839740038,81.69833
1904-01-01 00:42:46.511875023,E4_Hr,2024-06-26 09:50:02.183830023,103.7789
1904-01-01 00:42:47.230655064,E4_Hr,2024-06-26 09:50:02.902610064,83.47441
1904-01-01 00:43:05.450255026,E4_Hr,2024-06-26 09:50:21.122210026,78.36374
1904-01-01 00:43:17.982085098,E4_Hr,2024-06-26 09:50:33.654040098,89.29817
1904-01-01 00:43:18.669614901,E4_Hr,2024-06-26 09:50:34.341569901,87.2687
1904-01-01 00:43:19.247764934,E4_Hr,2024-06-26 09:50:34.919719934,103.7789
1904-01-01 00:43:19.872794975,E4_Hr,2024-06-26 09:50:35.544749975,95.99557
1904-01-01 00:43:20.466575016,E4_Hr,2024-06-26 09:50:36.138530016,101.048
1904-01-01 00:43:24.841775048,E4_Hr,2024-06-26 09:50:40.513730048,93.65421
1904-01-01 00:43:25.529305090,E4_Hr,2024-06-26 09:50:41.201260090,87.26867
1904-01-01 00:43:29.607615103,E4_Hr,2024-06-26 09:50:45.279570103,109.7092
1904-01-01 00:43:30.279524912,E4_Hr,2024-06-26 09:50:45.951479912,89.2982
1904-01-01 00:43:30.842054952,E4_Hr,2024-06-26 09:50:46.514009952,106.6617
1904-01-01 00:43:31.467084993,E4_Hr,2024-06-26 09:50:47.139039993,95.99557
1904-01-01 00:43:32.092105020,E4_Hr,2024-06-26 09:50:47.764060020,95.99553
1904-01-01 00:43:32.639005054,E4_Hr,2024-06-26 09:50:48.310960054,109.7092
1904-01-01 00:43:33.295295109,E4_Hr,2024-06-26 09:50:48.967250109,91.42435
1904-01-01 00:43:37.420484890,E4_Hr,2024-06-26 09:50:53.092439890,95.99553
1904-01-01 00:43:38.029884924,E4_Hr,2024-06-26 09:50:53.701839924,98.45699
1904-01-01 00:43:38.654914965,E4_Hr,2024-06-26 09:50:54.326869965,95.99557
1904-01-01 00:43:39.358075012,E4_Hr,2024-06-26 09:50:55.030030012,85.32937
1904-01-01 00:43:39.920595039,E4_Hr,2024-06-26 09:50:55.592550039,106.6617
1904-01-01 00:43:40.670635094,E4_Hr,2024-06-26 09:50:56.342590094,79.99628
1904-01-01 00:44:00.077784885,E4_Hr,2024-06-26 09:51:15.749739885,119.9945
1904-01-01 00:44:06.015555014,E4_Hr,2024-06-26 09:51:21.687510014,103.779
1904-01-01 00:44:06.734335054,E4_Hr,2024-06-26 09:51:22.406290054,83.47439
1904-01-01 00:44:24.078894962,E4_Hr,2024-06-26 09:51:39.750849962,98.45699
1904-01-01 00:44:28.657225002,E4_Hr,2024-06-26 09:51:44.329180002,103.779
1904-01-01 00:44:29.266635050,E4_Hr,2024-06-26 09:51:44.938590050,98.45695
1904-01-01 00:44:29.907285084,E4_Hr,2024-06-26 09:51:45.579240084,93.65421
1904-01-01 00:44:40.282765020,E4_Hr,2024-06-26 09:51:55.954720020,98.45695
1904-01-01 00:44:40.860915054,E4_Hr,2024-06-26 09:51:56.532870054,103.779
1904-01-01 00:44:41.564075102,E4_Hr,2024-06-26 09:51:57.236030102,85.32937
1904-01-01 00:44:47.314344992,E4_Hr,2024-06-26 09:52:02.986299992,91.42435
1904-01-01 00:44:47.845615019,E4_Hr,2024-06-26 09:52:03.517570019,112.9359
1904-01-01 00:44:48.330015052,E4_Hr,2024-06-26 09:52:04.001970052,123.8652
