Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:33:00.321981004,E4_Acc,2024-06-24 12:59:22.356920004,-20.0,-73.0,5.0
1904-01-01 00:33:00.353231004,E4_Acc,2024-06-24 12:59:22.388170004,-17.0,-59.0,2.0
1904-01-01 00:33:00.384481004,E4_Acc,2024-06-24 12:59:22.419420004,-16.0,-53.0,2.0
1904-01-01 00:33:00.415731004,E4_Acc,2024-06-24 12:59:22.450670004,-18.0,-45.0,5.0
1904-01-01 00:33:00.446981004,E4_Acc,2024-06-24 12:59:22.481920004,-19.0,-42.0,2.0
1904-01-01 00:33:00.478231004,E4_Acc,2024-06-24 12:59:22.513170004,-16.0,-41.0,-1.0
1904-01-01 00:33:00.509491017,E4_Acc,2024-06-24 12:59:22.544430017,-13.0,-40.0,0.0
1904-01-01 00:33:00.540741017,E4_Acc,2024-06-24 12:59:22.575680017,-14.0,-41.0,3.0
1904-01-01 00:33:00.571991017,E4_Acc,2024-06-24 12:59:22.606930017,-16.0,-43.0,5.0
1904-01-01 00:33:00.603241017,E4_Acc,2024-06-24 12:59:22.638180017,-20.0,-52.0,7.0
1904-01-01 00:33:00.634491017,E4_Acc,2024-06-24 12:59:22.669430017,-20.0,-59.0,9.0
1904-01-01 00:33:00.665741017,E4_Acc,2024-06-24 12:59:22.700680017,-21.0,-71.0,11.0
1904-01-01 00:33:00.696991017,E4_Acc,2024-06-24 12:59:22.731930017,-21.0,-77.0,14.0
1904-01-01 00:33:00.728251031,E4_Acc,2024-06-24 12:59:22.763190031,-22.0,-82.0,16.0
1904-01-01 00:33:00.759501031,E4_Acc,2024-06-24 12:59:22.794440031,-25.0,-84.0,17.0
1904-01-01 00:33:00.790751031,E4_Acc,2024-06-24 12:59:22.825690031,-27.0,-82.0,16.0
1904-01-01 00:33:00.822001031,E4_Acc,2024-06-24 12:59:22.856940031,-27.0,-66.0,15.0
1904-01-01 00:33:00.853251031,E4_Acc,2024-06-24 12:59:22.888190031,-20.0,-78.0,13.0
1904-01-01 00:33:00.884501031,E4_Acc,2024-06-24 12:59:22.919440031,-17.0,-82.0,14.0
1904-01-01 00:33:00.915751031,E4_Acc,2024-06-24 12:59:22.950690031,-13.0,-67.0,13.0
1904-01-01 00:33:00.947011045,E4_Acc,2024-06-24 12:59:22.981950045,-11.0,-58.0,12.0
1904-01-01 00:33:00.978261045,E4_Acc,2024-06-24 12:59:23.013200045,-11.0,-43.0,10.0
1904-01-01 00:33:01.009511045,E4_Acc,2024-06-24 12:59:23.044450045,-13.0,-39.0,8.0
1904-01-01 00:33:01.040761045,E4_Acc,2024-06-24 12:59:23.075700045,-15.0,-38.0,7.0
1904-01-01 00:33:01.072011045,E4_Acc,2024-06-24 12:59:23.106950045,-17.0,-43.0,7.0
1904-01-01 00:33:01.103261045,E4_Acc,2024-06-24 12:59:23.138200045,-16.0,-46.0,9.0
1904-01-01 00:33:01.134511045,E4_Acc,2024-06-24 12:59:23.169450045,-16.0,-52.0,12.0
1904-01-01 00:33:01.165771058,E4_Acc,2024-06-24 12:59:23.200710058,-17.0,-57.0,15.0
1904-01-01 00:33:01.197021058,E4_Acc,2024-06-24 12:59:23.231960058,-18.0,-56.0,16.0
1904-01-01 00:33:01.228271058,E4_Acc,2024-06-24 12:59:23.263210058,-20.0,-62.0,16.0
1904-01-01 00:33:01.259521058,E4_Acc,2024-06-24 12:59:23.294460058,-22.0,-65.0,20.0
1904-01-01 00:33:01.290771058,E4_Acc,2024-06-24 12:59:23.325710058,-23.0,-72.0,20.0
1904-01-01 00:33:01.322021058,E4_Acc,2024-06-24 12:59:23.356960058,-20.0,-79.0,18.0
1904-01-01 00:33:01.353271058,E4_Acc,2024-06-24 12:59:23.388210058,-21.0,-79.0,17.0
1904-01-01 00:33:01.384531072,E4_Acc,2024-06-24 12:59:23.419470072,-27.0,-75.0,16.0
1904-01-01 00:33:01.415781072,E4_Acc,2024-06-24 12:59:23.450720072,-31.0,-78.0,12.0
1904-01-01 00:33:01.447031072,E4_Acc,2024-06-24 12:59:23.481970072,-29.0,-78.0,9.0
1904-01-01 00:33:01.478281072,E4_Acc,2024-06-24 12:59:23.513220072,-24.0,-86.0,3.0
1904-01-01 00:33:01.509531072,E4_Acc,2024-06-24 12:59:23.544470072,-21.0,-84.0,3.0
1904-01-01 00:33:01.540781072,E4_Acc,2024-06-24 12:59:23.575720072,-14.0,-72.0,0.0
1904-01-01 00:33:01.572031072,E4_Acc,2024-06-24 12:59:23.606970072,-5.0,-57.0,-2.0
1904-01-01 00:33:01.603291085,E4_Acc,2024-06-24 12:59:23.638230085,-4.0,-49.0,0.0
1904-01-01 00:33:01.634541085,E4_Acc,2024-06-24 12:59:23.669480085,-16.0,-40.0,-4.0
1904-01-01 00:33:01.665791085,E4_Acc,2024-06-24 12:59:23.700730085,-18.0,-38.0,-8.0
1904-01-01 00:33:01.697041085,E4_Acc,2024-06-24 12:59:23.731980085,-17.0,-37.0,-8.0
1904-01-01 00:33:01.728291085,E4_Acc,2024-06-24 12:59:23.763230085,-13.0,-35.0,-3.0
1904-01-01 00:33:01.759541085,E4_Acc,2024-06-24 12:59:23.794480085,-13.0,-36.0,0.0
1904-01-01 00:33:01.790791085,E4_Acc,2024-06-24 12:59:23.825730085,-18.0,-44.0,5.0
1904-01-01 00:33:01.822051099,E4_Acc,2024-06-24 12:59:23.856990099,-22.0,-52.0,6.0
1904-01-01 00:33:01.853301099,E4_Acc,2024-06-24 12:59:23.888240099,-26.0,-68.0,10.0
1904-01-01 00:33:01.884551099,E4_Acc,2024-06-24 12:59:23.919490099,-25.0,-78.0,14.0
1904-01-01 00:33:01.915801099,E4_Acc,2024-06-24 12:59:23.950740099,-24.0,-80.0,15.0
1904-01-01 00:33:01.947051099,E4_Acc,2024-06-24 12:59:23.981990099,-26.0,-87.0,18.0
1904-01-01 00:33:01.978301099,E4_Acc,2024-06-24 12:59:24.013240099,-29.0,-88.0,18.0
1904-01-01 00:33:02.009551099,E4_Acc,2024-06-24 12:59:24.044490099,-30.0,-76.0,15.0
1904-01-01 00:33:02.040811113,E4_Acc,2024-06-24 12:59:24.075750113,-21.0,-65.0,11.0
1904-01-01 00:33:02.072061113,E4_Acc,2024-06-24 12:59:24.107000113,-14.0,-71.0,10.0
1904-01-01 00:33:02.103311113,E4_Acc,2024-06-24 12:59:24.138250113,-8.0,-76.0,8.0
1904-01-01 00:33:02.134561113,E4_Acc,2024-06-24 12:59:24.169500113,-6.0,-68.0,4.0
1904-01-01 00:33:02.165811113,E4_Acc,2024-06-24 12:59:24.200750113,-7.0,-50.0,3.0
1904-01-01 00:33:02.197061113,E4_Acc,2024-06-24 12:59:24.232000113,-13.0,-42.0,0.0
1904-01-01 00:33:02.228311113,E4_Acc,2024-06-24 12:59:24.263250113,-16.0,-41.0,-1.0
1904-01-01 00:33:02.259570888,E4_Acc,2024-06-24 12:59:24.294509888,-17.0,-41.0,-3.0
1904-01-01 00:33:02.290820888,E4_Acc,2024-06-24 12:59:24.325759888,-14.0,-45.0,2.0
1904-01-01 00:33:02.322070888,E4_Acc,2024-06-24 12:59:24.357009888,-14.0,-50.0,4.0
1904-01-01 00:33:02.353320888,E4_Acc,2024-06-24 12:59:24.388259888,-15.0,-58.0,8.0
1904-01-01 00:33:02.384570888,E4_Acc,2024-06-24 12:59:24.419509888,-16.0,-60.0,9.0
1904-01-01 00:33:02.415820888,E4_Acc,2024-06-24 12:59:24.450759888,-17.0,-58.0,12.0
1904-01-01 00:33:02.447070888,E4_Acc,2024-06-24 12:59:24.482009888,-20.0,-62.0,15.0
1904-01-01 00:33:02.478330901,E4_Acc,2024-06-24 12:59:24.513269901,-22.0,-64.0,18.0
1904-01-01 00:33:02.509580901,E4_Acc,2024-06-24 12:59:24.544519901,-19.0,-74.0,18.0
1904-01-01 00:33:02.540830901,E4_Acc,2024-06-24 12:59:24.575769901,-17.0,-78.0,16.0
1904-01-01 00:33:02.572080901,E4_Acc,2024-06-24 12:59:24.607019901,-21.0,-79.0,17.0
1904-01-01 00:33:02.603330901,E4_Acc,2024-06-24 12:59:24.638269901,-28.0,-74.0,17.0
1904-01-01 00:33:02.634580901,E4_Acc,2024-06-24 12:59:24.669519901,-30.0,-76.0,13.0
1904-01-01 00:33:02.665830901,E4_Acc,2024-06-24 12:59:24.700769901,-25.0,-82.0,5.0
1904-01-01 00:33:02.697090915,E4_Acc,2024-06-24 12:59:24.732029915,-23.0,-87.0,5.0
1904-01-01 00:33:02.728340915,E4_Acc,2024-06-24 12:59:24.763279915,-18.0,-77.0,6.0
1904-01-01 00:33:02.759590915,E4_Acc,2024-06-24 12:59:24.794529915,-12.0,-64.0,3.0
1904-01-01 00:33:02.790840915,E4_Acc,2024-06-24 12:59:24.825779915,-10.0,-56.0,1.0
1904-01-01 00:33:02.822090915,E4_Acc,2024-06-24 12:59:24.857029915,-15.0,-43.0,2.0
1904-01-01 00:33:02.853340915,E4_Acc,2024-06-24 12:59:24.888279915,-17.0,-39.0,1.0
1904-01-01 00:33:02.884600928,E4_Acc,2024-06-24 12:59:24.919539928,-17.0,-39.0,-1.0
1904-01-01 00:33:02.915850928,E4_Acc,2024-06-24 12:59:24.950789928,-15.0,-43.0,-1.0
1904-01-01 00:33:02.947100928,E4_Acc,2024-06-24 12:59:24.982039928,-14.0,-45.0,1.0
1904-01-01 00:33:02.978350928,E4_Acc,2024-06-24 12:59:25.013289928,-13.0,-51.0,4.0
1904-01-01 00:33:03.009600928,E4_Acc,2024-06-24 12:59:25.044539928,-15.0,-55.0,5.0
1904-01-01 00:33:03.040850928,E4_Acc,2024-06-24 12:59:25.075789928,-18.0,-66.0,5.0
1904-01-01 00:33:03.072100928,E4_Acc,2024-06-24 12:59:25.107039928,-21.0,-74.0,6.0
1904-01-01 00:33:03.103360942,E4_Acc,2024-06-24 12:59:25.138299942,-22.0,-75.0,6.0
1904-01-01 00:33:03.134610942,E4_Acc,2024-06-24 12:59:25.169549942,-23.0,-74.0,8.0
1904-01-01 00:33:03.165860942,E4_Acc,2024-06-24 12:59:25.200799942,-23.0,-78.0,9.0
1904-01-01 00:33:03.197110942,E4_Acc,2024-06-24 12:59:25.232049942,-26.0,-79.0,12.0
1904-01-01 00:33:03.228360942,E4_Acc,2024-06-24 12:59:25.263299942,-26.0,-66.0,13.0
1904-01-01 00:33:03.259610942,E4_Acc,2024-06-24 12:59:25.294549942,-24.0,-64.0,12.0
1904-01-01 00:33:03.290860942,E4_Acc,2024-06-24 12:59:25.325799942,-16.0,-81.0,11.0
1904-01-01 00:33:03.322120956,E4_Acc,2024-06-24 12:59:25.357059956,-9.0,-77.0,13.0
1904-01-01 00:33:03.353370956,E4_Acc,2024-06-24 12:59:25.388309956,-6.0,-66.0,13.0
1904-01-01 00:33:03.384620956,E4_Acc,2024-06-24 12:59:25.419559956,-5.0,-48.0,10.0
1904-01-01 00:33:03.415870956,E4_Acc,2024-06-24 12:59:25.450809956,-8.0,-43.0,8.0
1904-01-01 00:33:03.447120956,E4_Acc,2024-06-24 12:59:25.482059956,-15.0,-38.0,6.0
1904-01-01 00:33:03.478370955,E4_Acc,2024-06-24 12:59:25.513309955,-16.0,-39.0,5.0
1904-01-01 00:33:03.509620956,E4_Acc,2024-06-24 12:59:25.544559956,-15.0,-42.0,6.0
1904-01-01 00:33:03.540880969,E4_Acc,2024-06-24 12:59:25.575819969,-16.0,-48.0,10.0
1904-01-01 00:33:03.572130969,E4_Acc,2024-06-24 12:59:25.607069969,-17.0,-52.0,12.0
1904-01-01 00:33:03.603380969,E4_Acc,2024-06-24 12:59:25.638319969,-18.0,-57.0,15.0
1904-01-01 00:33:03.634630969,E4_Acc,2024-06-24 12:59:25.669569969,-17.0,-59.0,16.0
1904-01-01 00:33:03.665880969,E4_Acc,2024-06-24 12:59:25.700819969,-18.0,-62.0,17.0
1904-01-01 00:33:03.697130969,E4_Acc,2024-06-24 12:59:25.732069969,-22.0,-66.0,20.0
1904-01-01 00:33:03.728380969,E4_Acc,2024-06-24 12:59:25.763319969,-21.0,-73.0,19.0
1904-01-01 00:33:03.759640983,E4_Acc,2024-06-24 12:59:25.794579983,-20.0,-84.0,15.0
1904-01-01 00:33:03.790890983,E4_Acc,2024-06-24 12:59:25.825829983,-26.0,-77.0,15.0
1904-01-01 00:33:03.822140983,E4_Acc,2024-06-24 12:59:25.857079983,-29.0,-76.0,14.0
1904-01-01 00:33:03.853390983,E4_Acc,2024-06-24 12:59:25.888329983,-29.0,-74.0,9.0
1904-01-01 00:33:03.884640983,E4_Acc,2024-06-24 12:59:25.919579983,-26.0,-77.0,5.0
1904-01-01 00:33:03.915890983,E4_Acc,2024-06-24 12:59:25.950829983,-20.0,-83.0,6.0
1904-01-01 00:33:03.947140983,E4_Acc,2024-06-24 12:59:25.982079983,-15.0,-72.0,6.0
1904-01-01 00:33:03.978400996,E4_Acc,2024-06-24 12:59:26.013339996,-12.0,-65.0,3.0
1904-01-01 00:33:04.009650996,E4_Acc,2024-06-24 12:59:26.044589996,-10.0,-50.0,2.0
1904-01-01 00:33:04.040900996,E4_Acc,2024-06-24 12:59:26.075839996,-12.0,-44.0,3.0
1904-01-01 00:33:04.072150996,E4_Acc,2024-06-24 12:59:26.107089996,-14.0,-39.0,2.0
1904-01-01 00:33:04.103400996,E4_Acc,2024-06-24 12:59:26.138339996,-13.0,-40.0,-1.0
1904-01-01 00:33:04.134650996,E4_Acc,2024-06-24 12:59:26.169589996,-12.0,-42.0,0.0
1904-01-01 00:33:04.165900996,E4_Acc,2024-06-24 12:59:26.200839996,-13.0,-44.0,3.0
1904-01-01 00:33:04.197161010,E4_Acc,2024-06-24 12:59:26.232100010,-15.0,-47.0,5.0
1904-01-01 00:33:04.228411010,E4_Acc,2024-06-24 12:59:26.263350010,-20.0,-54.0,6.0
1904-01-01 00:33:04.259661010,E4_Acc,2024-06-24 12:59:26.294600010,-22.0,-67.0,7.0
1904-01-01 00:33:04.290911010,E4_Acc,2024-06-24 12:59:26.325850010,-22.0,-74.0,9.0
1904-01-01 00:33:04.322161010,E4_Acc,2024-06-24 12:59:26.357100010,-21.0,-76.0,13.0
1904-01-01 00:33:04.353411010,E4_Acc,2024-06-24 12:59:26.388350010,-21.0,-83.0,15.0
1904-01-01 00:33:04.384661010,E4_Acc,2024-06-24 12:59:26.419600010,-23.0,-85.0,15.0
1904-01-01 00:33:04.415921023,E4_Acc,2024-06-24 12:59:26.450860023,-25.0,-79.0,14.0
1904-01-01 00:33:04.447171023,E4_Acc,2024-06-24 12:59:26.482110023,-24.0,-68.0,14.0
1904-01-01 00:33:04.478421023,E4_Acc,2024-06-24 12:59:26.513360023,-16.0,-70.0,12.0
1904-01-01 00:33:04.509671023,E4_Acc,2024-06-24 12:59:26.544610023,-10.0,-82.0,13.0
1904-01-01 00:33:04.540921023,E4_Acc,2024-06-24 12:59:26.575860023,-8.0,-76.0,11.0
1904-01-01 00:33:04.572171023,E4_Acc,2024-06-24 12:59:26.607110023,-5.0,-54.0,9.0
1904-01-01 00:33:04.603421023,E4_Acc,2024-06-24 12:59:26.638360023,-6.0,-47.0,8.0
1904-01-01 00:33:04.634681037,E4_Acc,2024-06-24 12:59:26.669620037,-11.0,-40.0,5.0
1904-01-01 00:33:04.665931037,E4_Acc,2024-06-24 12:59:26.700870037,-15.0,-37.0,3.0
1904-01-01 00:33:04.697181037,E4_Acc,2024-06-24 12:59:26.732120037,-16.0,-38.0,3.0
1904-01-01 00:33:04.728431037,E4_Acc,2024-06-24 12:59:26.763370037,-16.0,-43.0,8.0
1904-01-01 00:33:04.759681037,E4_Acc,2024-06-24 12:59:26.794620037,-17.0,-47.0,11.0
1904-01-01 00:33:04.790931037,E4_Acc,2024-06-24 12:59:26.825870037,-19.0,-57.0,14.0
1904-01-01 00:33:04.822181037,E4_Acc,2024-06-24 12:59:26.857120037,-19.0,-60.0,18.0
1904-01-01 00:33:04.853441051,E4_Acc,2024-06-24 12:59:26.888380051,-19.0,-61.0,19.0
1904-01-01 00:33:04.884691051,E4_Acc,2024-06-24 12:59:26.919630051,-21.0,-67.0,23.0
1904-01-01 00:33:04.915941051,E4_Acc,2024-06-24 12:59:26.950880051,-21.0,-72.0,24.0
1904-01-01 00:33:04.947191051,E4_Acc,2024-06-24 12:59:26.982130051,-19.0,-80.0,21.0
1904-01-01 00:33:04.978441051,E4_Acc,2024-06-24 12:59:27.013380051,-24.0,-77.0,19.0
1904-01-01 00:33:05.009691051,E4_Acc,2024-06-24 12:59:27.044630051,-26.0,-74.0,20.0
1904-01-01 00:33:05.040941051,E4_Acc,2024-06-24 12:59:27.075880051,-27.0,-75.0,15.0
1904-01-01 00:33:05.072201064,E4_Acc,2024-06-24 12:59:27.107140064,-22.0,-70.0,8.0
1904-01-01 00:33:05.103451064,E4_Acc,2024-06-24 12:59:27.138390064,-19.0,-74.0,7.0
1904-01-01 00:33:05.134701064,E4_Acc,2024-06-24 12:59:27.169640064,-18.0,-76.0,8.0
1904-01-01 00:33:05.165951064,E4_Acc,2024-06-24 12:59:27.200890064,-16.0,-72.0,6.0
1904-01-01 00:33:05.197201064,E4_Acc,2024-06-24 12:59:27.232140064,-12.0,-58.0,3.0
1904-01-01 00:33:05.228451063,E4_Acc,2024-06-24 12:59:27.263390063,-14.0,-44.0,2.0
1904-01-01 00:33:05.259711078,E4_Acc,2024-06-24 12:59:27.294650078,-16.0,-41.0,1.0
1904-01-01 00:33:05.290961078,E4_Acc,2024-06-24 12:59:27.325900078,-18.0,-42.0,1.0
1904-01-01 00:33:05.322211078,E4_Acc,2024-06-24 12:59:27.357150078,-16.0,-43.0,1.0
1904-01-01 00:33:05.353461078,E4_Acc,2024-06-24 12:59:27.388400078,-14.0,-46.0,3.0
1904-01-01 00:33:05.384711078,E4_Acc,2024-06-24 12:59:27.419650078,-14.0,-50.0,5.0
1904-01-01 00:33:05.415961078,E4_Acc,2024-06-24 12:59:27.450900078,-16.0,-53.0,7.0
1904-01-01 00:33:05.447211078,E4_Acc,2024-06-24 12:59:27.482150078,-20.0,-61.0,8.0
1904-01-01 00:33:05.478471091,E4_Acc,2024-06-24 12:59:27.513410091,-21.0,-66.0,8.0
1904-01-01 00:33:05.509721091,E4_Acc,2024-06-24 12:59:27.544660091,-20.0,-72.0,11.0
1904-01-01 00:33:05.540971091,E4_Acc,2024-06-24 12:59:27.575910091,-20.0,-75.0,15.0
1904-01-01 00:33:05.572221091,E4_Acc,2024-06-24 12:59:27.607160091,-20.0,-80.0,16.0
1904-01-01 00:33:05.603471091,E4_Acc,2024-06-24 12:59:27.638410091,-24.0,-84.0,16.0
1904-01-01 00:33:05.634721091,E4_Acc,2024-06-24 12:59:27.669660091,-26.0,-80.0,16.0
1904-01-01 00:33:05.665971091,E4_Acc,2024-06-24 12:59:27.700910091,-27.0,-63.0,16.0
1904-01-01 00:33:05.697231105,E4_Acc,2024-06-24 12:59:27.732170105,-19.0,-74.0,13.0
1904-01-01 00:33:05.728481105,E4_Acc,2024-06-24 12:59:27.763420105,-16.0,-79.0,13.0
1904-01-01 00:33:05.759731105,E4_Acc,2024-06-24 12:59:27.794670105,-11.0,-65.0,13.0
1904-01-01 00:33:05.790981105,E4_Acc,2024-06-24 12:59:27.825920105,-9.0,-55.0,12.0
1904-01-01 00:33:05.822231105,E4_Acc,2024-06-24 12:59:27.857170105,-10.0,-44.0,10.0
1904-01-01 00:33:05.853481105,E4_Acc,2024-06-24 12:59:27.888420105,-14.0,-40.0,7.0
1904-01-01 00:33:05.884731105,E4_Acc,2024-06-24 12:59:27.919670105,-15.0,-40.0,5.0
1904-01-01 00:33:05.915991119,E4_Acc,2024-06-24 12:59:27.950930119,-16.0,-45.0,6.0
1904-01-01 00:33:05.947241119,E4_Acc,2024-06-24 12:59:27.982180119,-16.0,-46.0,8.0
1904-01-01 00:33:05.978491119,E4_Acc,2024-06-24 12:59:28.013430119,-16.0,-52.0,12.0
1904-01-01 00:33:06.009741119,E4_Acc,2024-06-24 12:59:28.044680119,-17.0,-57.0,15.0
1904-01-01 00:33:06.040991119,E4_Acc,2024-06-24 12:59:28.075930119,-17.0,-56.0,16.0
1904-01-01 00:33:06.072241119,E4_Acc,2024-06-24 12:59:28.107180119,-18.0,-60.0,18.0
1904-01-01 00:33:06.103491119,E4_Acc,2024-06-24 12:59:28.138430119,-20.0,-63.0,19.0
1904-01-01 00:33:06.134750894,E4_Acc,2024-06-24 12:59:28.169689894,-20.0,-72.0,20.0
1904-01-01 00:33:06.166000894,E4_Acc,2024-06-24 12:59:28.200939894,-20.0,-81.0,17.0
1904-01-01 00:33:06.197250894,E4_Acc,2024-06-24 12:59:28.232189894,-23.0,-81.0,17.0
1904-01-01 00:33:06.228500894,E4_Acc,2024-06-24 12:59:28.263439894,-28.0,-79.0,17.0
1904-01-01 00:33:06.259750894,E4_Acc,2024-06-24 12:59:28.294689894,-29.0,-76.0,12.0
1904-01-01 00:33:06.291000894,E4_Acc,2024-06-24 12:59:28.325939894,-25.0,-74.0,9.0
1904-01-01 00:33:06.322250894,E4_Acc,2024-06-24 12:59:28.357189894,-18.0,-76.0,7.0
1904-01-01 00:33:06.353510907,E4_Acc,2024-06-24 12:59:28.388449907,-15.0,-75.0,8.0
1904-01-01 00:33:06.384760907,E4_Acc,2024-06-24 12:59:28.419699907,-9.0,-64.0,3.0
1904-01-01 00:33:06.416010907,E4_Acc,2024-06-24 12:59:28.450949907,-6.0,-51.0,2.0
1904-01-01 00:33:06.447260907,E4_Acc,2024-06-24 12:59:28.482199907,-8.0,-47.0,3.0
1904-01-01 00:33:06.478510907,E4_Acc,2024-06-24 12:59:28.513449907,-10.0,-41.0,1.0
1904-01-01 00:33:06.509760907,E4_Acc,2024-06-24 12:59:28.544699907,-9.0,-40.0,0.0
1904-01-01 00:33:06.541010907,E4_Acc,2024-06-24 12:59:28.575949907,-10.0,-42.0,-1.0
1904-01-01 00:33:06.572270921,E4_Acc,2024-06-24 12:59:28.607209921,-11.0,-46.0,1.0
1904-01-01 00:33:06.603520921,E4_Acc,2024-06-24 12:59:28.638459921,-13.0,-51.0,3.0
1904-01-01 00:33:06.634770921,E4_Acc,2024-06-24 12:59:28.669709921,-18.0,-59.0,5.0
1904-01-01 00:33:06.666020921,E4_Acc,2024-06-24 12:59:28.700959921,-20.0,-63.0,6.0
1904-01-01 00:33:06.697270921,E4_Acc,2024-06-24 12:59:28.732209921,-20.0,-74.0,9.0
1904-01-01 00:33:06.728520921,E4_Acc,2024-06-24 12:59:28.763459921,-17.0,-79.0,12.0
1904-01-01 00:33:06.759770921,E4_Acc,2024-06-24 12:59:28.794709921,-16.0,-78.0,12.0
1904-01-01 00:33:06.791030934,E4_Acc,2024-06-24 12:59:28.825969934,-21.0,-85.0,12.0
1904-01-01 00:33:06.822280934,E4_Acc,2024-06-24 12:59:28.857219934,-23.0,-84.0,13.0
1904-01-01 00:33:06.853530934,E4_Acc,2024-06-24 12:59:28.888469934,-22.0,-70.0,14.0
1904-01-01 00:33:06.884780934,E4_Acc,2024-06-24 12:59:28.919719934,-15.0,-64.0,11.0
1904-01-01 00:33:06.916030934,E4_Acc,2024-06-24 12:59:28.950969934,-13.0,-75.0,12.0
1904-01-01 00:33:06.947280934,E4_Acc,2024-06-24 12:59:28.982219934,-6.0,-79.0,12.0
1904-01-01 00:33:06.978530934,E4_Acc,2024-06-24 12:59:29.013469934,-2.0,-68.0,10.0
1904-01-01 00:33:07.009790948,E4_Acc,2024-06-24 12:59:29.044729948,-1.0,-48.0,8.0
1904-01-01 00:33:07.041040948,E4_Acc,2024-06-24 12:59:29.075979948,-9.0,-42.0,4.0
1904-01-01 00:33:07.072290948,E4_Acc,2024-06-24 12:59:29.107229948,-13.0,-40.0,1.0
1904-01-01 00:33:07.103540948,E4_Acc,2024-06-24 12:59:29.138479948,-13.0,-42.0,1.0
1904-01-01 00:33:07.134790948,E4_Acc,2024-06-24 12:59:29.169729948,-12.0,-46.0,3.0
1904-01-01 00:33:07.166040948,E4_Acc,2024-06-24 12:59:29.200979948,-15.0,-52.0,6.0
1904-01-01 00:33:07.197290948,E4_Acc,2024-06-24 12:59:29.232229948,-17.0,-58.0,10.0
1904-01-01 00:33:07.228550962,E4_Acc,2024-06-24 12:59:29.263489962,-17.0,-59.0,11.0
1904-01-01 00:33:07.259800962,E4_Acc,2024-06-24 12:59:29.294739962,-17.0,-55.0,13.0
1904-01-01 00:33:07.291050962,E4_Acc,2024-06-24 12:59:29.325989962,-20.0,-62.0,14.0
1904-01-01 00:33:07.322300962,E4_Acc,2024-06-24 12:59:29.357239962,-22.0,-64.0,16.0
1904-01-01 00:33:07.353550962,E4_Acc,2024-06-24 12:59:29.388489962,-22.0,-76.0,16.0
1904-01-01 00:33:07.384800962,E4_Acc,2024-06-24 12:59:29.419739962,-22.0,-80.0,16.0
1904-01-01 00:33:07.416050962,E4_Acc,2024-06-24 12:59:29.450989962,-24.0,-80.0,17.0
1904-01-01 00:33:07.447310975,E4_Acc,2024-06-24 12:59:29.482249975,-30.0,-77.0,18.0
1904-01-01 00:33:07.478560975,E4_Acc,2024-06-24 12:59:29.513499975,-32.0,-77.0,16.0
1904-01-01 00:33:07.509810975,E4_Acc,2024-06-24 12:59:29.544749975,-26.0,-76.0,11.0
1904-01-01 00:33:07.541060975,E4_Acc,2024-06-24 12:59:29.575999975,-23.0,-80.0,11.0
1904-01-01 00:33:07.572310975,E4_Acc,2024-06-24 12:59:29.607249975,-20.0,-72.0,12.0
1904-01-01 00:33:07.603560975,E4_Acc,2024-06-24 12:59:29.638499975,-15.0,-63.0,6.0
1904-01-01 00:33:07.634810975,E4_Acc,2024-06-24 12:59:29.669749975,-13.0,-58.0,4.0
1904-01-01 00:33:07.666070989,E4_Acc,2024-06-24 12:59:29.701009989,-14.0,-47.0,4.0
1904-01-01 00:33:07.697320989,E4_Acc,2024-06-24 12:59:29.732259989,-17.0,-44.0,3.0
1904-01-01 00:33:07.728570989,E4_Acc,2024-06-24 12:59:29.763509989,-18.0,-44.0,-1.0
1904-01-01 00:33:07.759820989,E4_Acc,2024-06-24 12:59:29.794759989,-15.0,-47.0,-2.0
1904-01-01 00:33:07.791070989,E4_Acc,2024-06-24 12:59:29.826009989,-14.0,-48.0,0.0
1904-01-01 00:33:07.822320989,E4_Acc,2024-06-24 12:59:29.857259989,-15.0,-48.0,2.0
1904-01-01 00:33:07.853581002,E4_Acc,2024-06-24 12:59:29.888520002,-18.0,-49.0,3.0
1904-01-01 00:33:07.884831002,E4_Acc,2024-06-24 12:59:29.919770002,-21.0,-58.0,4.0
1904-01-01 00:33:07.916081002,E4_Acc,2024-06-24 12:59:29.951020002,-22.0,-70.0,6.0
1904-01-01 00:33:07.947331002,E4_Acc,2024-06-24 12:59:29.982270002,-22.0,-75.0,7.0
1904-01-01 00:33:07.978581002,E4_Acc,2024-06-24 12:59:30.013520002,-22.0,-74.0,13.0
1904-01-01 00:33:08.009831002,E4_Acc,2024-06-24 12:59:30.044770002,-25.0,-79.0,17.0
1904-01-01 00:33:08.041081002,E4_Acc,2024-06-24 12:59:30.076020002,-25.0,-79.0,17.0
1904-01-01 00:33:08.072341016,E4_Acc,2024-06-24 12:59:30.107280016,-23.0,-67.0,16.0
1904-01-01 00:33:08.103591016,E4_Acc,2024-06-24 12:59:30.138530016,-22.0,-56.0,15.0
1904-01-01 00:33:08.134841016,E4_Acc,2024-06-24 12:59:30.169780016,-20.0,-65.0,10.0
1904-01-01 00:33:08.166091016,E4_Acc,2024-06-24 12:59:30.201030016,-21.0,-78.0,13.0
1904-01-01 00:33:08.197341016,E4_Acc,2024-06-24 12:59:30.232280016,-19.0,-74.0,14.0
