Seconds,Stream,E4_Seconds,AccX,AccY,AccZ
1904-01-01 00:42:31.169415106,E4_Acc,2024-06-26 09:49:46.841370106,-29.0,-86.0,12.0
1904-01-01 00:42:31.200665106,E4_Acc,2024-06-26 09:49:46.872620106,-27.0,-78.0,12.0
1904-01-01 00:42:31.231924881,E4_Acc,2024-06-26 09:49:46.903879881,-24.0,-64.0,10.0
1904-01-01 00:42:31.263174881,E4_Acc,2024-06-26 09:49:46.935129881,-21.0,-52.0,10.0
1904-01-01 00:42:31.294424881,E4_Acc,2024-06-26 09:49:46.966379881,-20.0,-47.0,10.0
1904-01-01 00:42:31.325674881,E4_Acc,2024-06-26 09:49:46.997629881,-19.0,-43.0,10.0
1904-01-01 00:42:31.356924881,E4_Acc,2024-06-26 09:49:47.028879881,-20.0,-42.0,9.0
1904-01-01 00:42:31.388174881,E4_Acc,2024-06-26 09:49:47.060129881,-17.0,-41.0,8.0
1904-01-01 00:42:31.419424881,E4_Acc,2024-06-26 09:49:47.091379881,-17.0,-42.0,8.0
1904-01-01 00:42:31.450684894,E4_Acc,2024-06-26 09:49:47.122639894,-17.0,-44.0,7.0
1904-01-01 00:42:31.481934894,E4_Acc,2024-06-26 09:49:47.153889894,-19.0,-49.0,6.0
1904-01-01 00:42:31.513184894,E4_Acc,2024-06-26 09:49:47.185139894,-24.0,-57.0,7.0
1904-01-01 00:42:31.544434894,E4_Acc,2024-06-26 09:49:47.216389894,-25.0,-59.0,8.0
1904-01-01 00:42:31.575684894,E4_Acc,2024-06-26 09:49:47.247639894,-29.0,-63.0,10.0
1904-01-01 00:42:31.606934894,E4_Acc,2024-06-26 09:49:47.278889894,-32.0,-69.0,13.0
1904-01-01 00:42:31.638184894,E4_Acc,2024-06-26 09:49:47.310139894,-37.0,-78.0,19.0
1904-01-01 00:42:31.669444908,E4_Acc,2024-06-26 09:49:47.341399908,-39.0,-79.0,22.0
1904-01-01 00:42:31.700694908,E4_Acc,2024-06-26 09:49:47.372649908,-38.0,-85.0,25.0
1904-01-01 00:42:31.731944908,E4_Acc,2024-06-26 09:49:47.403899908,-27.0,-86.0,26.0
1904-01-01 00:42:31.763194908,E4_Acc,2024-06-26 09:49:47.435149908,-19.0,-75.0,22.0
1904-01-01 00:42:31.794444908,E4_Acc,2024-06-26 09:49:47.466399908,-10.0,-52.0,14.0
1904-01-01 00:42:31.825694908,E4_Acc,2024-06-26 09:49:47.497649908,-10.0,-37.0,10.0
1904-01-01 00:42:31.856944908,E4_Acc,2024-06-26 09:49:47.528899908,-14.0,-32.0,9.0
1904-01-01 00:42:31.888204922,E4_Acc,2024-06-26 09:49:47.560159922,-22.0,-28.0,9.0
1904-01-01 00:42:31.919454922,E4_Acc,2024-06-26 09:49:47.591409922,-25.0,-29.0,10.0
1904-01-01 00:42:31.950704922,E4_Acc,2024-06-26 09:49:47.622659922,-31.0,-37.0,10.0
1904-01-01 00:42:31.981954922,E4_Acc,2024-06-26 09:49:47.653909922,-35.0,-47.0,15.0
1904-01-01 00:42:32.013204922,E4_Acc,2024-06-26 09:49:47.685159922,-37.0,-50.0,17.0
1904-01-01 00:42:32.044454922,E4_Acc,2024-06-26 09:49:47.716409922,-42.0,-53.0,20.0
1904-01-01 00:42:32.075704922,E4_Acc,2024-06-26 09:49:47.747659922,-43.0,-55.0,22.0
1904-01-01 00:42:32.106964935,E4_Acc,2024-06-26 09:49:47.778919935,-41.0,-57.0,27.0
1904-01-01 00:42:32.138214935,E4_Acc,2024-06-26 09:49:47.810169935,-36.0,-64.0,23.0
1904-01-01 00:42:32.169464935,E4_Acc,2024-06-26 09:49:47.841419935,-36.0,-68.0,21.0
1904-01-01 00:42:32.200714935,E4_Acc,2024-06-26 09:49:47.872669935,-42.0,-71.0,20.0
1904-01-01 00:42:32.231964935,E4_Acc,2024-06-26 09:49:47.903919935,-44.0,-72.0,20.0
1904-01-01 00:42:32.263214935,E4_Acc,2024-06-26 09:49:47.935169935,-45.0,-75.0,18.0
1904-01-01 00:42:32.294464935,E4_Acc,2024-06-26 09:49:47.966419935,-37.0,-81.0,11.0
1904-01-01 00:42:32.325724949,E4_Acc,2024-06-26 09:49:47.997679949,-34.0,-81.0,11.0
1904-01-01 00:42:32.356974949,E4_Acc,2024-06-26 09:49:48.028929949,-29.0,-74.0,10.0
1904-01-01 00:42:32.388224949,E4_Acc,2024-06-26 09:49:48.060179949,-28.0,-67.0,8.0
1904-01-01 00:42:32.419474949,E4_Acc,2024-06-26 09:49:48.091429949,-27.0,-51.0,8.0
1904-01-01 00:42:32.450724949,E4_Acc,2024-06-26 09:49:48.122679949,-25.0,-40.0,8.0
1904-01-01 00:42:32.481974949,E4_Acc,2024-06-26 09:49:48.153929949,-23.0,-37.0,7.0
1904-01-01 00:42:32.513224949,E4_Acc,2024-06-26 09:49:48.185179949,-17.0,-31.0,6.0
1904-01-01 00:42:32.544484962,E4_Acc,2024-06-26 09:49:48.216439962,-16.0,-29.0,6.0
1904-01-01 00:42:32.575734962,E4_Acc,2024-06-26 09:49:48.247689962,-14.0,-27.0,6.0
1904-01-01 00:42:32.606984962,E4_Acc,2024-06-26 09:49:48.278939962,-18.0,-33.0,4.0
1904-01-01 00:42:32.638234962,E4_Acc,2024-06-26 09:49:48.310189962,-22.0,-38.0,3.0
1904-01-01 00:42:32.669484962,E4_Acc,2024-06-26 09:49:48.341439962,-27.0,-52.0,7.0
1904-01-01 00:42:32.700734962,E4_Acc,2024-06-26 09:49:48.372689962,-29.0,-58.0,8.0
1904-01-01 00:42:32.731984962,E4_Acc,2024-06-26 09:49:48.403939962,-33.0,-67.0,10.0
1904-01-01 00:42:32.763244976,E4_Acc,2024-06-26 09:49:48.435199976,-38.0,-85.0,14.0
1904-01-01 00:42:32.794494976,E4_Acc,2024-06-26 09:49:48.466449976,-43.0,-95.0,19.0
1904-01-01 00:42:32.825744976,E4_Acc,2024-06-26 09:49:48.497699976,-47.0,-87.0,24.0
1904-01-01 00:42:32.856994976,E4_Acc,2024-06-26 09:49:48.528949976,-40.0,-84.0,22.0
1904-01-01 00:42:32.888244976,E4_Acc,2024-06-26 09:49:48.560199976,-32.0,-89.0,21.0
1904-01-01 00:42:32.919494976,E4_Acc,2024-06-26 09:49:48.591449976,-15.0,-74.0,19.0
1904-01-01 00:42:32.950744976,E4_Acc,2024-06-26 09:49:48.622699976,-11.0,-59.0,19.0
1904-01-01 00:42:32.982004990,E4_Acc,2024-06-26 09:49:48.653959990,-13.0,-43.0,14.0
1904-01-01 00:42:33.013254990,E4_Acc,2024-06-26 09:49:48.685209990,-20.0,-33.0,7.0
1904-01-01 00:42:33.044504990,E4_Acc,2024-06-26 09:49:48.716459990,-23.0,-31.0,5.0
1904-01-01 00:42:33.075754990,E4_Acc,2024-06-26 09:49:48.747709990,-29.0,-31.0,5.0
1904-01-01 00:42:33.107004990,E4_Acc,2024-06-26 09:49:48.778959990,-31.0,-34.0,6.0
1904-01-01 00:42:33.138254990,E4_Acc,2024-06-26 09:49:48.810209990,-33.0,-43.0,9.0
1904-01-01 00:42:33.169515003,E4_Acc,2024-06-26 09:49:48.841470003,-35.0,-52.0,12.0
1904-01-01 00:42:33.200765003,E4_Acc,2024-06-26 09:49:48.872720003,-35.0,-53.0,16.0
1904-01-01 00:42:33.232015003,E4_Acc,2024-06-26 09:49:48.903970003,-36.0,-56.0,18.0
1904-01-01 00:42:33.263265003,E4_Acc,2024-06-26 09:49:48.935220003,-37.0,-58.0,19.0
1904-01-01 00:42:33.294515003,E4_Acc,2024-06-26 09:49:48.966470003,-32.0,-59.0,20.0
1904-01-01 00:42:33.325765003,E4_Acc,2024-06-26 09:49:48.997720003,-31.0,-69.0,14.0
1904-01-01 00:42:33.357015003,E4_Acc,2024-06-26 09:49:49.028970003,-35.0,-68.0,13.0
